year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1999 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 6 NaN NaN NaN NA NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NA NaN NaN NaN
1999 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN
1999 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 1 0.001104899 0.001513261 0.000883588 0.000910484 1.458478e-08 0.00182625 0.001159357 0.001549805 NA 0.0009623398 0.0002254872 0.0006348251 NA 0.002142526 NA 0.02282879 0.02415233 0.04801241 0.03030593 0.005583974 0.04244729
2000 2 0.01435655 0.01806849 0.01204238 0.01770828 0.005701205 0.01708174 0.01599348 0.01640107 0.0178079 0.005068154 0.02356104 0.02822827 NA 0.02868935 NaN 0.1014687 0.070673 0.0756351 0.04449396 0.03611679 0.09046228
2000 3 0.06496422 0.06115767 0.04690534 NA 0.03590351 0.06200026 0.07196666 0.05339932 0.03852703 0.04555291 0.06978076 0.07290287 NA 0.05438407 0.1040368 0.1158176 0.1031234 0.1093241 0.1080725 0.1125658 0.1666978
2000 4 0.1355997 0.128682 0.1095911 0.1099132 0.08970289 0.1286353 0.1467819 0.1478721 0.1349186 0.1171851 0.1496206 0.152361 NA 0.3323309 0.171041 0.2069858 0.1933471 0.1878757 0.1931705 0.222408 0.2956646
2000 5 0.2727002 0.2642556 0.2360722 0.2360905 0.2164903 0.2874407 0.2986883 0.271929 0.2541089 NA 0.2659842 0.2865746 NA 0.3403336 0.3352494 0.3514086 0.3469887 0.2948722 0.3467668 0.3737674 0.5051886
2000 6 0.4534085 0.4433155 0.4084275 0.4081943 0.3643533 0.4507853 0.5043234 0.4710656 0.4198633 NA 0.4518523 0.4597917 NA 0.485758 0.5431149 0.7026266 0.5730198 0.5208367 0.5937387 0.5564913 0.6282832
2000 7 0.6490179 0.6615336 0.6176025 0.6183965 0.5762327 0.6505392 0.7179728 0.6557004 0.6040023 NA 0.6249403 0.6632798 NA 0.7125064 0.698368 0.6551008 0.7561089 0.7886238 0.7460056 0.7734916 0.8464429
2000 8 0.8775265 0.8633369 0.8194681 0.8195325 0.7698999 0.846187 0.9162525 0.8758907 0.7934355 NA 0.870741 0.9437717 NA 0.858483 0.8699168 0.9941025 0.9822438 0.9715536 0.9885778 0.9667993 1.134268
2000 9 1.090464 1.084852 1.043809 1.044026 0.9979882 1.099204 1.134967 1.094557 1.093632 NA 1.082935 1.129379 NA 1.145898 1.017022 1.176209 1.181719 1.201314 1.13926 1.202299 1.224435
2000 10 1.286488 1.284833 1.245873 1.242207 NA 1.278212 NaN 1.290127 1.253309 NA 1.305804 1.314765 NA 1.283057 1.331849 1.391331 1.345972 1.342749 1.35319 1.391787 1.477388
2000 11 1.486567 1.430263 1.420298 1.419596 1.364809 1.463001 1.474318 1.478297 1.461462 NA 1.488683 1.466684 NA 1.520379 1.537225 1.501337 1.613612 1.612042 1.614432 1.539564 1.72816
2000 12 1.630103 1.623578 1.599563 1.599182 1.585246 1.61209 1.628656 1.629375 1.598073 NA 1.617248 1.615037 NA 1.645528 1.599542 1.681919 1.649812 1.634577 1.65665 1.803996 1.84575
2001 1 1.809448 1.747927 1.736366 1.736155 1.677005 1.799562 1.901801 1.811979 1.765152 NA 1.815832 1.738312 NA 1.896544 1.968857 NA 2.003889 1.891878 2.000363 1.952262 2.074273
2001 2 2.048546 NA 2.01189 2.011465 1.938893 2.062089 2.055601 2.05394 2.057141 NA 2.036682 2.027988 NA 2.188686 2.114085 NA 2.186714 2.197402 2.192033 2.314719 2.344012
2001 3 2.274513 NA 2.224865 2.176138 2.127459 2.299297 2.190515 2.29892 2.362219 NA 2.302973 2.345715 NA 2.46569 2.412377 2.429414 2.553813 2.631191 2.55515 2.660172 2.654449
2001 4 2.629095 NA 2.536813 2.545438 2.442766 2.594906 2.685645 2.639708 2.664856 NA 2.663253 NA NA 2.772125 2.68083 2.807823 2.673924 2.774252 2.705802 2.838005 2.96722
2001 5 2.974614 NA 2.952042 2.869513 2.787119 2.909543 3.079751 2.973566 3.008245 NA 3.073996 NA NA 3.105253 3.133735 3.116754 3.225957 3.224294 3.208252 3.201528 3.305162
2001 6 3.310328 NA 3.256276 3.256098 3.193071 3.254094 3.284296 3.322982 3.306426 NA 3.321088 NA NA 3.3594 3.524984 3.464296 3.472383 3.478973 3.477714 3.503744 3.600605
2001 7 3.629567 3.704128 3.576655 3.576377 3.452027 3.532882 3.57487 3.644073 3.555203 NA 3.622776 NA NA 3.861563 3.709625 3.784291 3.83713 3.799016 3.858122 3.760329 3.837772
2001 8 3.930281 3.890321 3.84891 3.850002 3.768841 3.869157 3.916609 3.938104 3.974809 NA 3.914009 NA NA 3.954131 4.098483 4.043072 4.01086 4.088735 4.032401 4.12749 4.19276
2001 9 4.284013 4.243478 4.379591 4.234685 4.087548 4.309954 4.247484 4.262731 4.306197 NA 4.534548 NA NA 4.351964 4.377407 4.384551 4.326119 4.246991 4.330108 4.459964 4.480281
2001 10 4.508813 4.507366 4.517246 4.517412 4.52643 4.499866 4.579962 4.512011 4.54422 NA 4.56696 4.634593 NA 4.540511 4.528418 4.729334 4.628615 4.659853 4.629711 4.584854 4.731596
2001 11 4.750294 4.785006 4.738902 4.794231 4.805902 4.699788 4.730092 4.724256 4.743865 NA 4.752823 4.726399 NA 4.751088 NA 4.883637 4.931722 4.928663 4.957797 4.849966 4.964012
2001 12 4.934037 4.956272 4.891836 4.930341 NA 4.894294 4.931721 4.923027 4.929229 NA 4.928976 5.012957 NA 5.047937 NA 5.144924 4.991163 5.002396 4.989601 5.050087 5.139109
2002 1 5.137628 5.103136 5.078895 5.079155 NA 5.073437 5.156418 5.12794 5.171467 5.205178 5.108192 5.062807 NA 5.134813 NA 5.27908 5.248694 NA 5.248741 5.29762 5.318549
2002 2 5.319405 5.303026 5.249403 5.267768 NA 5.342211 5.420931 5.334037 5.279097 5.413129 5.342567 5.31228 NA 5.458927 NA 5.444057 5.485623 5.546679 5.516325 5.615271 5.631303
2002 3 5.654284 5.631708 5.555794 5.556461 5.62143 5.591066 5.694084 5.651803 5.488068 5.480475 5.701158 5.653081 NA 5.706248 NA 5.778086 5.856983 5.741703 5.86536 5.870598 6.029893
2002 4 6.040738 6.060258 6.019286 6.019151 5.885948 6.018211 6.095858 5.984679 6.043987 NA 6.044448 6.192754 NA 6.090622 6.203028 6.180437 6.099308 6.102881 6.098435 6.229642 6.368638
2002 5 6.404158 6.389101 6.309009 6.308956 6.404342 6.364392 6.347207 6.450497 NA NA 6.303422 6.403647 NA 6.461886 NA 6.522352 6.503106 6.581749 6.465047 6.517409 6.584546
2002 6 6.712383 6.71233 6.67134 6.671361 6.610971 6.710449 6.672736 6.722925 NA 6.758 6.706324 6.75221 NA 6.700995 6.906116 6.838855 6.841682 6.822987 6.854197 6.827038 6.914766
2002 7 7.03737 7.001604 6.942211 6.94276 6.867747 7.053443 6.987135 7.040043 NA 7.02724 7.082876 7.07951 NA 7.151135 7.197687 7.203414 7.207677 7.204247 7.0887 7.208047 7.249247
2002 8 7.380174 7.352662 7.328687 7.32788 7.188661 7.369406 7.346866 7.375094 NA 7.283685 7.424225 7.423691 NA 7.400486 7.441284 7.472851 7.402132 7.363695 7.404118 7.509984 7.593124
2002 9 7.669552 7.658427 7.613124 7.613664 7.526069 7.639109 7.620504 7.654067 NA 7.609928 7.704438 7.792178 NA 7.784965 7.75637 7.736362 7.69962 7.669866 7.702356 7.858788 7.945064
2002 10 7.954031 7.932297 7.908825 7.909201 7.871387 7.921554 7.916265 7.955495 NA 7.979949 7.944175 7.944338 NA 8.081877 8.000565 7.924528 8.03673 7.990311 7.984961 8.075855 8.123494
2002 11 8.118113 8.123218 8.097155 8.112102 8.070231 8.1017 8.101316 8.122334 8.092552 8.056212 8.131916 8.119691 NA 8.197584 NaN 8.250146 8.210441 8.193756 8.230019 8.30401 8.286117
2002 12 8.297358 8.272973 8.211538 8.250384 8.210188 8.29115 8.289903 8.246624 8.274419 8.324636 8.347592 8.308141 NA 8.364817 NA 8.439896 8.371084 8.383541 8.369525 8.469021 8.564449
2003 1 8.513888 8.478992 8.459303 8.459374 8.413414 8.473242 8.516842 8.516602 8.454563 8.492655 8.512803 8.509555 NA 8.656093 NaN 8.6189 8.686945 8.668989 8.643014 8.71249 8.730248
2003 2 8.772517 8.718781 8.64992 8.690729 NA 8.736037 8.885489 8.774114 8.716196 8.751364 8.792158 8.838712 NA 8.748996 NaN 9.001065 8.946726 8.909664 8.93809 8.980766 9.082344
2003 3 9.073962 9.057727 8.99515 8.994269 8.944049 9.022991 9.031222 9.07391 9.075921 9.147644 9.137945 9.109507 NA 9.124483 NA 9.301695 9.253278 9.14916 9.192819 9.289547 9.412035
2003 4 9.377512 9.308381 9.289213 9.289226 9.190359 9.349257 9.325045 9.39323 9.384428 9.384109 9.444619 9.508506 NA 9.553367 NA 9.527116 9.5043 9.580556 9.524976 9.604202 9.8588
2003 5 9.713521 9.710479 9.619554 9.619499 NA 9.714969 9.767523 9.709128 9.687425 9.754812 9.80118 9.840186 NA 9.827854 NA 10.04236 9.998423 9.904866 9.984014 9.902382 10.05443
2003 6 10.06427 10.06411 9.981482 9.982019 9.917645 10.13257 10.10615 10.07588 10.12455 10.07114 10.10397 10.11369 NA 10.1235 NA 10.22686 10.15056 10.27683 10.16816 10.27695 10.29252
2003 7 10.40926 10.40847 10.35696 10.35678 10.23969 10.38644 10.32201 10.40457 10.36699 10.49321 10.46086 10.37275 NA 10.58764 10.44078 10.45209 10.52968 10.54994 10.53484 10.63304 10.69374
2003 8 10.79175 10.73489 10.67687 10.67792 10.57161 10.82566 10.74914 10.79573 10.76322 10.83426 10.81171 10.80403 NA 10.88012 10.88583 11.02789 10.87355 10.87176 10.87182 10.9299 10.99922
2003 9 11.1099 11.12438 11.04598 11.04542 10.95345 11.07724 11.07122 11.11054 11.1792 11.12516 11.12211 11.07025 NA 11.10633 11.17241 11.25368 11.11604 11.17962 11.14368 11.24989 11.30986
2003 10 11.35178 11.33689 11.3275 11.32732 11.31246 11.3586 11.35105 11.33821 11.37361 11.30591 11.34677 11.40305 NA 11.39089 11.37829 11.57342 11.39124 11.38882 11.37472 11.51037 11.63014
2003 11 11.59628 11.58853 11.54409 11.54132 11.50557 11.56991 11.59596 11.59219 NA 11.5921 11.54432 11.61281 NA 11.62745 11.58248 11.64468 11.73232 11.70098 11.69481 11.75148 11.82267
2003 12 11.76113 11.73776 11.72747 11.67398 11.68803 11.7469 11.74716 11.75854 11.75184 11.79259 11.75134 11.69714 NA 11.76911 11.80098 11.9028 11.80674 11.7933 11.88765 11.94486 11.94828
2004 1 12.01468 11.96837 11.9315 11.91917 11.89868 11.97184 11.92699 11.90328 12.04478 11.949 12.001 11.90637 NA 12.0537 11.96058 12.153 12.02994 12.0337 12.04027 12.19153 12.28667
2004 2 12.21668 12.30051 12.11854 12.11856 NA 12.18181 12.19984 12.28805 12.27461 12.20274 12.26666 12.21786 NA 12.30963 12.22231 12.30907 12.3367 12.26934 12.34578 12.42687 12.5447
2004 3 12.54416 12.53959 12.51518 12.51526 12.4832 12.52925 12.46254 12.53043 12.55567 12.45449 12.52249 12.61104 NA 12.50924 12.51857 12.74967 12.67047 12.64198 12.63168 12.77462 12.82116
2004 4 12.9116 12.87403 12.83856 12.83835 12.73137 12.84226 12.94724 12.94109 12.96125 12.85267 12.92698 13.11313 NA 12.99662 12.99501 13.15864 13.02216 13.01719 13.10622 13.19924 13.37693
2004 5 13.26757 13.27981 13.19405 13.19528 13.06618 13.31684 13.26758 13.28309 13.28416 13.21683 13.39662 13.38841 NA 13.53011 13.32686 13.59423 13.45455 13.4532 13.50645 13.50985 13.91913
2004 6 13.69052 13.73888 13.59096 13.61365 13.46833 13.69335 13.64523 13.69472 13.74554 13.74079 13.67013 13.70418 NA 13.81693 13.87002 14.12793 13.82614 13.80571 13.8053 13.88358 14.14669
2004 7 14.01023 14.01138 13.93933 13.9394 13.89225 14.00011 13.94851 14.03499 14.02789 14.0526 14.08213 14.07771 NA 14.22251 14.10687 14.26369 14.09835 14.17153 14.10862 14.19787 14.3758
2004 8 14.37251 14.30429 14.29511 14.27553 14.21576 14.33946 14.39421 14.38372 14.38476 14.40074 14.38292 14.3493 NA 14.65417 14.35549 14.38205 14.55033 14.63173 14.49048 14.70951 14.80205
2004 9 14.72436 14.71866 14.68992 14.68281 NA 14.66897 14.66446 14.70301 14.75092 14.73606 14.75958 14.77102 NA 14.8032 14.75405 15.04761 14.95855 14.95787 14.93539 14.89289 14.96275
2004 10 15.00651 15.00719 14.95672 14.96123 14.89008 15.02835 14.95496 14.99673 15.01183 15.01719 15.02594 15.04379 NA 15.02348 15.04094 14.98988 15.08069 15.10156 15.07941 15.1525 15.29562
2004 11 15.21543 15.19275 15.199 15.15441 15.08797 15.18317 15.11943 15.21657 15.21584 15.17667 15.29452 15.34269 NA 15.38411 15.24819 15.4114 15.35368 15.24185 15.2653 15.38091 15.5626
2004 12 15.45072 15.42844 15.45284 15.38829 15.34555 15.41469 15.48523 15.44555 15.4407 15.44769 15.44857 15.49246 NA 15.54328 15.46651 15.50802 15.56606 15.51498 15.556 15.58375 15.68977
2005 1 15.6278 15.61087 15.63674 15.60939 15.55435 15.62331 15.59514 15.63179 15.66527 15.63519 15.66515 15.65651 NA 15.71313 15.75142 NA 15.78963 15.81583 15.77842 15.88833 15.94069
2005 2 15.88553 15.86933 15.92485 15.90594 15.80036 15.80521 15.87441 15.90168 15.85733 15.89367 15.9591 15.96274 NA 16.11532 16.05037 NA 16.03711 15.9338 16.06915 16.10043 16.24945
2005 3 16.24269 16.2147 16.25001 16.28522 16.07026 16.23044 16.31085 16.27852 16.16027 16.1952 16.24762 16.19195 NA 16.16353 16.36085 16.50719 16.28507 16.24204 16.30121 16.53017 16.61968
2005 4 16.568 16.57918 16.4751 16.47498 16.39721 16.58752 16.60015 16.55208 16.49803 16.54288 16.61417 16.54167 NA NA 16.72177 NA 16.79679 16.62506 16.93773 16.83054 16.91356
2005 5 16.96815 16.95143 16.91322 16.90753 16.83893 16.92566 17.01777 16.97647 17.00904 16.99139 17.0464 16.99135 NA 16.83579 17.09228 NA 17.27362 17.13027 17.17262 17.2107 17.3057
2005 6 17.34458 17.32356 17.32481 17.32476 17.32495 17.31908 17.27705 17.36399 17.34633 17.40088 17.3646 17.32523 NA 17.47688 17.48818 NA 17.51863 17.63494 17.48202 17.55438 17.5971
2005 7 17.66612 17.67221 17.70072 NA NA 17.63091 17.7685 17.68113 17.72816 17.70571 17.72174 17.71538 NA 17.77406 17.88812 NA 17.77165 17.84592 17.8781 17.88929 18.05425
2005 8 18.03823 18.00633 17.9476 NA 17.8172 18.03889 18.11054 18.02429 18.0922 18.01586 18.11088 18.20766 NA 18.22599 18.07712 18.19939 18.05069 18.08048 17.94509 18.22799 18.30826
2005 9 18.42258 18.38432 18.33628 18.33452 18.2355 18.43412 18.38694 18.40334 18.38261 18.44019 18.4896 18.51449 NA 18.38478 18.47054 NA 18.47397 18.5719 18.47389 18.60964 18.70896
2005 10 18.72482 18.7284 18.66237 18.66211 18.55276 18.68896 18.71819 18.72134 18.73724 18.70461 18.73447 18.72534 NA 18.64308 18.91426 NA 18.76101 18.82516 18.77495 18.91071 18.949
2005 11 18.97101 18.94057 18.91511 18.91436 NA 18.96395 18.96518 18.95141 18.94912 18.94481 18.98735 19.08864 NA 19.01595 19.07222 NA 19.03469 19.02687 19.02613 19.1022 19.22081
2005 12 19.20316 19.16925 19.15807 19.08883 19.09021 19.16795 19.22691 19.21127 19.20655 19.17073 19.17576 19.29034 NA 19.35607 19.22909 NA 19.32378 19.26578 19.28615 19.41904 19.37435
2006 1 19.36809 19.34883 19.36171 19.32242 19.26012 19.42792 19.32246 19.37985 19.35383 19.39587 19.41711 19.4127 NA 19.4123 19.51877 19.69736 19.5508 19.55317 19.49123 19.63104 19.6776
2006 2 19.58644 19.55136 19.52465 19.52454 19.47537 19.53268 19.64825 19.60259 19.59139 19.59533 19.63869 19.64018 NA 19.73523 19.93258 NA 19.78931 19.7967 19.77185 19.98846 20.0531
2006 3 19.96749 19.94136 19.84227 19.84186 19.7204 20.0199 19.96385 19.98712 19.98942 19.91246 19.96494 19.97295 20.19608 NA 20.18819 20.35333 20.10116 20.14443 20.16924 20.23886 20.29146
2006 4 20.35691 20.36317 20.28231 NA 20.20253 20.34678 20.33817 20.36371 20.36004 20.25959 20.34552 20.49596 20.27651 20.48991 20.38471 20.74571 20.43103 20.4863 20.43803 20.66424 20.76924
2006 5 20.74616 20.69419 20.66209 20.67833 20.58826 20.75733 20.73739 20.79088 20.69624 20.72573 20.7326 20.73063 20.85816 20.87407 20.88112 20.99323 20.81405 20.7055 20.91259 21.07751 21.13052
2006 6 21.12895 21.07672 21.04422 21.04474 20.93815 21.16631 21.14542 21.14281 NA 21.18351 21.17462 21.20661 21.30317 21.37213 21.24739 21.3734 21.31549 21.28899 21.31711 21.41952 21.69171
2006 7 21.4851 21.4457 21.36304 21.37184 21.28793 21.49294 21.44598 21.48112 21.66017 21.73331 21.5039 21.53243 NA 21.73909 21.69338 21.70405 21.68787 21.77681 21.58172 21.78189 21.91604
2006 8 21.93159 21.8863 21.81694 21.83886 NA 21.88329 21.86761 21.92094 21.93758 22.01183 21.87606 21.87908 21.88338 21.98872 22.05672 22.05522 22.12387 22.07588 22.02368 22.09116 22.25122
2006 9 22.25859 22.22133 22.1623 22.17302 NA 22.28212 22.1284 22.2676 22.32425 22.3687 22.30005 22.25662 22.41844 22.57822 22.30551 22.43226 22.43343 22.35653 22.52135 22.45712 22.603
2006 10 22.60185 22.55495 22.51531 22.52267 22.4182 22.5578 22.58168 22.58242 22.57131 22.64794 22.6351 22.5802 22.65346 22.58934 22.70144 22.80317 22.6295 22.60972 22.60364 22.70153 22.83582
2006 11 22.8689 22.82761 22.81997 22.78213 22.75078 22.85399 22.92664 22.85919 22.77483 22.83109 22.87737 22.82658 22.83663 22.85911 22.87587 23.05748 22.98903 22.91053 22.95007 23.00435 23.09892
2006 12 23.04997 23.03 23.03874 NA 22.99521 23.0193 23.11768 23.06913 23.08081 23.04852 23.0842 23.04184 23.07617 23.0651 23.23136 23.11268 23.10871 23.11937 23.09995 23.28561 23.31152
2007 1 23.29328 23.24881 23.21299 23.21129 23.152 23.30341 23.31992 23.2903 23.28487 23.27467 23.35856 23.2605 23.29627 23.37493 23.37901 23.4102 23.46882 23.3745 23.45863 23.5117 23.63797
2007 2 23.52504 23.5074 23.46754 23.46931 23.42272 23.47447 23.61681 23.5556 23.64366 23.54825 23.63708 23.64742 23.60637 23.69663 23.79309 23.79451 23.57545 23.57565 23.57604 23.74452 23.96256
2007 3 23.90224 23.83988 23.8587 23.75209 23.64459 23.9432 23.84345 23.91422 23.81679 23.81125 23.96827 24.09822 24.14588 24.02061 23.96793 24.31498 24.15827 24.26174 24.1112 24.28661 24.27102
2007 4 24.33044 24.28456 24.24609 24.25387 24.19829 24.22111 24.27837 24.36909 24.34184 24.30483 24.27461 24.30696 24.25118 24.3623 24.59686 24.63401 NA NA NA 24.58216 24.72891
2007 5 24.76825 24.70671 24.62716 24.62624 24.56421 24.73143 24.73499 24.76671 24.74114 24.74022 24.74173 24.70604 24.72276 25.10885 24.76752 24.89451 24.8381 24.79642 24.83382 24.94021 25.05952
2007 6 25.13744 25.11892 25.0546 25.05559 24.99737 25.23708 25.16747 25.13438 25.17259 24.94216 25.10516 25.06796 25.07797 25.1854 25.29405 25.22039 25.31932 25.2047 25.27416 25.30823 25.42393
2007 7 25.50914 25.46933 25.43226 25.43243 25.29826 25.49439 25.48443 25.5343 25.54599 25.48806 25.45506 25.40777 NA 25.57959 25.61251 25.62113 25.6916 25.55442 25.61111 25.75785 25.83493
2007 8 25.88895 25.8526 25.84827 25.80468 25.73205 25.89389 25.89905 25.89383 25.96084 25.97705 25.95096 25.96367 NA 26.1162 26.01743 25.91518 26.05595 25.94521 25.94087 26.11659 26.16454
2007 9 26.24843 26.21564 26.15051 26.15077 NA 26.23793 26.20117 26.24715 26.20348 NA 26.32016 26.29027 26.43675 26.74315 26.5798 26.41063 26.35024 26.33 26.425 26.43731 26.57046
2007 10 26.58976 26.53698 26.48979 26.49035 26.41434 26.52952 26.50656 26.57357 NA 26.73526 26.5586 26.51087 26.64265 26.5381 26.65944 26.62794 26.69872 26.55816 26.68908 26.73709 26.8331
2007 11 26.88164 26.87184 26.83429 26.836 NA 26.86815 26.88646 26.88488 NA 26.86212 26.80142 26.87488 26.86236 26.8441 26.88486 27.03219 26.99627 26.99894 26.98227 27.00253 27.06365
2007 12 27.07201 27.0477 27.0278 27.02767 26.98925 27.06977 27.03226 27.07868 NA 27.15379 27.10165 27.10742 27.17332 27.12502 27.19871 27.27041 27.15345 27.09012 27.17037 27.24684 27.34953
2008 1 27.27395 27.22608 27.24981 27.25 27.2289 27.28344 27.33681 27.29543 NA 27.22795 27.36444 27.3262 27.22487 27.44544 27.40974 27.5135 27.46033 27.44958 27.55655 27.91366 27.69873
2008 2 27.58709 27.56952 27.47695 27.48247 NA 27.60244 27.62819 27.58423 NA 27.65022 27.71612 28.09096 27.61449 27.72124 27.68984 27.79683 27.79878 27.77348 27.83876 27.87181 28.10378
2008 3 28.00595 27.93252 27.85422 27.85373 NA 27.95647 27.98803 28.00139 27.8189 27.8676 28.08071 28.00636 28.24678 NA 28.25764 28.17489 28.34437 28.26187 28.37943 28.326 28.44703
2008 4 28.47352 28.36711 28.381 28.38342 NA 28.40913 28.44761 28.46627 28.25694 28.38202 28.44253 28.41023 28.45186 NA 28.4349 28.6803 28.65838 28.70985 28.6677 28.72143 28.80467
2008 5 28.84421 28.77529 28.77826 28.77866 28.71502 28.83307 29.01969 28.86436 28.86578 NA 28.85742 28.8543 29.03043 NA 29.08482 28.93343 29.09383 29.00805 29.11566 29.06545 29.31571
2008 6 29.21179 29.15061 29.22217 29.22243 NA 29.09853 29.2323 29.20582 29.06782 29.27049 29.30268 29.34568 29.37599 NA 29.53388 29.47728 29.39016 29.50921 29.42763 29.41419 29.51203
2008 7 29.63385 29.5747 29.53569 29.41012 29.85124 29.61683 29.66106 29.64623 NA 29.70184 29.66966 29.82632 29.56668 29.82487 29.92575 29.99155 29.72686 29.69266 29.74524 29.81915 29.97808
2008 8 30.01138 29.96082 29.94026 29.99047 30.12562 30.01108 30.03009 30.00255 30.0694 29.9923 30.04771 30.0562 29.98342 30.18339 30.01757 30.25956 30.08057 30.06417 30.13962 30.21359 30.26831
2008 9 30.37636 30.29022 30.24475 30.24531 NA 30.3641 30.37087 30.36998 30.31959 30.33748 30.46004 30.52108 30.48785 30.50856 30.56189 30.42638 30.43785 30.34741 30.39416 30.61506 30.60219
2008 10 30.68266 30.66394 30.63053 30.63012 30.67243 30.67763 30.61566 30.67446 30.64812 30.6299 30.7163 30.82966 30.71691 30.99589 30.72824 NA 30.7771 30.81853 30.7612 30.86764 30.98195
2008 11 30.9556 30.9312 30.91545 30.91452 NA 30.93197 30.95521 30.95332 30.98772 30.95192 30.97223 31.02511 NA 31.33031 31.0457 NA 31.05303 31.01429 31.07145 31.06771 31.21528
2008 12 31.1758 31.1437 31.12229 31.12154 NA 31.15281 31.14197 31.1765 31.14752 31.13573 31.17318 31.21049 NA 31.22796 31.20438 31.36104 31.30091 31.21743 31.30454 NA 31.49161
2009 1 31.41514 31.37623 31.3594 31.34809 31.30525 31.3945 31.33093 31.40963 31.41816 31.31135 31.4711 31.40128 31.33707 31.67108 31.5136 31.63662 31.72239 31.50672 31.69729 NA 31.73086
2009 2 31.71722 31.71461 31.66323 31.65462 NA 31.61577 31.74913 31.73929 31.78025 31.62819 31.67814 31.66833 31.66091 31.86794 31.77804 31.75237 32.10228 NA 32.00111 32.03528 32.10514
2009 3 32.10649 32.06142 31.9974 31.99711 NA 32.11069 32.07951 32.12113 32.09392 32.08779 32.10669 32.16284 32.19626 32.49065 32.12738 32.39293 32.34561 32.24563 32.32917 32.26194 32.55753
2009 4 32.47215 32.43077 32.39279 32.39246 NA 32.56542 32.53633 32.49918 32.51267 32.37302 32.53043 32.55826 32.53215 32.57478 32.62695 32.72182 32.64989 32.58152 32.60992 32.99109 32.91587
2009 5 32.97934 32.90096 32.85787 32.85735 32.78761 32.91244 32.99255 32.94487 32.96977 32.75984 32.91519 32.87281 NA 32.99741 32.97751 33.32979 33.0128 33.06202 33.01248 33.1363 33.33506
2009 6 33.34764 33.29822 33.252 33.25212 33.19457 33.31279 33.32168 33.3741 33.32811 33.36704 33.3147 33.23553 33.43511 33.44913 33.58587 33.61508 33.59565 33.62425 33.5942 33.46796 33.68946
2009 7 33.71275 33.67149 33.618 33.62004 33.54537 33.63676 33.69426 33.71841 33.75654 33.71183 33.6911 33.55739 NA 33.79384 33.90181 33.71593 33.83399 33.83713 33.85239 33.90183 34.04875
2009 8 34.09027 34.05489 34.02788 34.02779 33.91974 34.00564 34.07369 34.08621 34.19297 34.0672 34.07745 34.09047 NA 34.02277 34.30887 34.3783 34.22397 34.24607 34.29765 34.3677 34.40394
2009 9 34.45431 34.41358 34.39457 34.39331 34.31408 34.43335 34.41282 34.46804 34.446 34.44271 34.45618 34.38408 NA 34.5109 NA 34.71894 34.71563 34.78474 34.74747 34.70862 34.74165
2009 10 34.78318 34.74722 34.70639 34.7063 NA 34.76815 34.70135 34.76821 34.77994 34.86712 34.74597 34.74233 34.80283 34.90249 NaN 34.89295 34.81506 34.9313 34.81439 34.94045 35.09028
2009 11 35.02131 34.97809 34.96697 34.96711 NA 34.98122 34.99055 35.02316 35.02398 35.0038 35.02353 34.99279 NA 35.11356 35.19743 35.295 35.21138 35.17733 35.14254 35.21547 35.23406
2009 12 35.23752 35.1937 35.19792 35.19781 35.13557 35.24859 35.20428 35.23996 35.26089 35.24705 35.26057 35.24778 35.31283 35.27172 35.29059 35.17791 35.40604 35.50153 35.45916 35.45783 35.53469
2010 1 35.48042 35.42429 35.38362 35.38425 35.31977 35.50392 35.38267 35.47453 35.38702 35.42297 35.44962 35.39421 35.32921 35.61975 35.5611 NA 35.57668 35.64252 35.58833 35.72898 35.76553
