year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2001 12 368.4434 368.4429 368.445 368.444 NA 368.4448 368.4435 368.444 368.4431 NA 368.4431 368.4417 NA 368.4413 NA 368.4411 368.4414 368.4414 368.4413 368.4405 368.4405
2002 1 368.4367 368.4376 368.4382 368.4382 NA 368.4387 368.4363 368.4373 368.436 368.4347 368.4378 368.4391 NA 368.4372 NA 368.434 368.4357 NA 368.4358 368.4358 368.4357
2002 2 368.4317 368.4325 368.4332 368.4332 NA 368.4318 368.4309 368.4322 368.4335 368.4317 368.432 368.4324 NA 368.4308 NA 368.4306 368.4287 368.4297 368.4291 368.4317 368.4312
2002 3 368.4261 368.4266 368.4269 368.4269 368.4268 368.4268 368.4257 368.4265 368.4292 368.4298 368.4259 368.4266 NA 368.4269 NA 368.428 368.4266 368.4257 368.4268 368.4264 368.4274
2002 4 368.4224 368.4229 368.4231 368.4231 368.4234 368.4229 368.4222 368.4227 368.4225 NA 368.4226 368.423 NA 368.4227 368.4215 368.423 368.4198 368.42 368.4194 368.4233 368.4244
2002 5 368.4194 368.4191 368.4197 368.4197 368.4181 368.4198 368.4194 368.4192 NA NA 368.4209 368.4198 NA 368.4201 NA 368.4195 368.4189 368.4196 368.4185 368.42 368.4205
2002 6 368.4159 368.4164 368.4173 368.4173 368.4177 368.4164 368.4166 368.4159 NA 368.4156 368.4171 368.416 NA 368.4149 368.4153 368.4105 368.4153 368.4127 368.416 368.4159 368.4161
2002 7 368.4123 368.413 368.4133 368.4133 368.4146 368.4124 368.413 368.412 NA 368.4119 368.4114 368.4123 NA 368.4101 368.4112 368.4113 368.4123 368.4128 368.4125 368.412 368.4115
2002 8 368.407 368.4079 368.4083 368.4083 368.4104 368.4072 368.4074 368.4068 NA 368.4074 368.4056 368.4053 NA 368.4062 368.4056 368.4058 368.4049 368.4054 368.4047 368.4053 368.4049
2002 9 368.3992 368.4 368.401 368.401 368.4029 368.4001 368.4002 368.3996 NA 368.4008 368.3983 368.3976 NA 368.3971 368.3976 368.3988 368.3974 368.397 368.3973 368.398 368.3965
2002 10 368.3904 368.3919 368.3928 368.3928 368.3942 368.3914 368.3921 368.3906 NA 368.3902 368.3919 368.3905 NA 368.3873 368.3891 368.3912 368.3876 368.3882 368.3878 368.3887 368.3881
2002 11 368.383 368.3833 368.3841 368.3836 368.3859 368.384 368.3839 368.3834 368.3838 368.385 368.3833 368.3837 NA 368.381 368.3782 368.3806 368.3808 368.3815 368.3794 368.3813 368.3804
2002 12 368.3764 368.377 368.3778 368.3779 368.3789 368.377 368.3767 368.3763 368.3783 368.3761 368.3752 368.3764 NA 368.3747 NA 368.3743 368.3739 368.3744 368.374 368.3741 368.3733
2003 1 368.3682 368.3679 368.3692 368.3692 368.3712 368.3701 368.3688 368.3693 368.3699 368.3703 368.3693 368.3698 NA 368.3677 368.3671 368.3687 368.3662 368.3661 368.3675 368.3679 368.3675
2003 2 368.3636 368.3642 368.3654 368.3648 NA 368.3632 368.3617 368.3637 368.3639 368.363 368.3634 368.3625 NA 368.3644 368.3633 368.3612 368.362 368.3629 368.3622 368.3636 368.3635
2003 3 368.3588 368.3593 368.3603 368.3603 368.3617 368.3597 368.3601 368.3588 368.3586 368.3586 368.3586 368.3596 NA 368.361 NA 368.3602 368.3596 368.3596 368.3596 368.3596 368.3601
2003 4 368.3558 368.357 368.3569 368.3569 368.3573 368.3561 368.3566 368.3558 368.356 368.3551 368.3562 368.3559 NA 368.3558 NA 368.3573 368.3553 368.3561 368.3553 368.3568 368.3578
2003 5 368.3541 368.354 368.3543 368.3543 NA 368.3544 368.354 368.3541 368.3539 368.3537 368.3542 368.3544 NA 368.354 NA 368.3538 368.3553 368.3552 368.3551 368.3546 368.3552
2003 6 368.3529 368.3529 368.3532 368.3532 368.3534 368.3525 368.3527 368.3528 368.3522 368.3529 368.3527 368.3528 NA 368.3526 NA 368.3541 368.3525 368.3529 368.353 368.3535 368.3536
2003 7 368.3507 368.351 368.3513 368.3513 368.3515 368.3508 368.3513 368.3509 368.3507 368.3502 368.3502 368.3509 NA 368.3511 368.3506 368.3507 368.3498 368.3499 368.3497 368.3511 368.3505
2003 8 368.3481 368.3485 368.3488 368.3488 368.3489 368.3478 368.3484 368.3482 368.3474 368.3479 368.3481 368.3485 NA 368.3476 368.3476 368.3468 368.3471 368.3472 368.3472 368.3473 368.3471
2003 9 368.3441 368.3445 368.3454 368.3454 368.3465 368.3448 368.3448 368.3443 368.3431 368.3441 368.3438 368.3453 NA 368.3441 368.3434 368.3432 368.3438 368.3443 368.3438 368.3436 368.3429
2003 10 368.3406 368.3411 368.3414 368.3414 368.3421 368.3406 368.3405 368.3408 368.3403 368.341 368.3406 368.3399 NA 368.3403 368.3405 368.339 368.3397 368.3397 368.3399 368.339 368.3386
2003 11 368.3366 368.337 368.3375 368.3376 368.3381 368.3369 368.3366 368.3365 NA 368.3362 368.3372 368.3355 NA 368.3353 368.3366 368.3346 368.3348 368.335 368.3352 368.3345 368.3345
2003 12 368.3319 368.3326 368.3332 368.3335 368.3341 368.3327 368.3326 368.3322 368.3328 368.3313 368.3325 368.3337 NA 368.3326 368.3322 368.3299 368.3307 368.3312 368.3302 368.3301 368.33
2004 1 368.3264 368.3273 368.3282 368.3283 368.3291 368.3278 368.3285 368.3289 368.3265 368.3279 368.3266 368.3286 NA 368.3266 368.328 368.3248 368.3258 368.3257 368.3255 368.3259 368.326
2004 2 368.323 368.3226 368.3244 368.3244 NA 368.3237 368.3229 368.3221 368.3225 368.3235 368.3228 368.3236 NA 368.3238 368.3233 368.322 368.3223 368.3225 368.3223 368.3221 368.3221
2004 3 368.3187 368.3189 368.319 368.319 368.3193 368.319 368.3194 368.319 368.3185 368.3192 368.3193 368.3189 NA 368.3197 368.3196 368.3186 368.319 368.3189 368.3191 368.3184 368.3183
2004 4 368.316 368.3162 368.3164 368.3164 368.3171 368.3164 368.3161 368.3159 368.3157 368.3163 368.316 368.3143 NA 368.3156 368.3162 368.3158 368.3153 368.3155 368.315 368.3163 368.3172
2004 5 368.3134 368.3133 368.314 368.3139 368.3147 368.3132 368.3135 368.3134 368.3133 368.3138 368.3135 368.3139 NA 368.3119 368.313 368.3142 368.3132 368.3132 368.3128 368.3134 368.3138
2004 6 368.311 368.3107 368.3117 368.3115 368.3124 368.3111 368.3114 368.311 368.3103 368.3105 368.311 368.3104 NA 368.3106 368.3107 368.3097 368.3107 368.3107 368.3109 368.311 368.3106
2004 7 368.3088 368.3089 368.3092 368.3092 368.3094 368.3088 368.3096 368.3088 368.3088 368.3087 368.3084 368.3084 NA 368.3088 368.3082 368.3081 368.3081 368.3078 368.3081 368.3093 368.308
2004 8 368.3061 368.3068 368.3068 368.307 368.3075 368.3065 368.3058 368.3061 368.3061 368.3057 368.3056 368.3064 NA 368.3047 368.3067 368.3054 368.3044 368.3046 368.3051 368.3043 368.3049
2004 9 368.3019 368.3019 368.3026 368.3026 NA 368.3024 368.3026 368.3022 368.3016 368.3019 368.3017 368.3012 NA 368.3014 368.3012 368.2999 368.301 368.3012 368.301 368.3011 368.3011
2004 10 368.2984 368.2988 368.2993 368.2992 368.3 368.298 368.2992 368.2985 368.2982 368.2979 368.2983 368.2981 NA 368.2978 368.2981 368.2988 368.297 368.2973 368.2971 368.2975 368.2972
2004 11 368.2953 368.2958 368.2955 368.2956 368.297 368.2959 368.2967 368.2955 368.2957 368.2954 368.2944 368.2943 NA 368.2937 368.2951 368.2926 368.2944 368.295 368.295 368.2939 368.2933
2004 12 368.2916 368.2924 368.2917 368.2929 368.2935 368.2923 368.2909 368.2919 368.2922 368.2917 368.2919 368.291 NA 368.2899 368.2917 368.291 368.2902 368.2902 368.2902 368.2905 368.2903
2005 1 368.2879 368.2882 368.2877 368.2886 368.2894 368.2886 368.2891 368.2884 368.2877 368.2883 368.2881 368.288 NA 368.2879 368.288 NA 368.2872 368.2877 368.2872 368.2874 368.2873
2005 2 368.2848 368.2851 368.2846 368.2851 368.2857 368.2857 368.285 368.2849 368.2846 368.285 368.2844 368.2848 NA 368.2846 368.2842 NA 368.2841 368.2844 368.2843 368.2841 368.2841
2005 3 368.2817 368.2822 368.2816 368.2826 368.2834 368.2818 368.2819 368.2819 368.2825 368.2819 368.2818 368.2824 NA 368.2825 368.282 368.2821 368.2821 368.2817 368.2817 368.2817 368.282
2005 4 368.2798 368.2799 368.2801 368.2801 368.2802 368.2798 368.2797 368.2798 368.28 368.2799 368.2798 368.2806 NA 368.2798 368.2795 NA 368.2799 368.28 368.2798 368.2802 368.28
2005 5 368.2781 368.2783 368.2785 368.2784 368.2788 368.2783 368.2778 368.2781 368.2776 368.2779 368.2783 368.278 NA 368.2788 368.278 NA 368.2786 368.2785 368.2786 368.2784 368.2787
2005 6 368.2768 368.2768 368.2768 368.2768 368.2768 368.2769 368.2773 368.2768 368.2768 368.2765 368.2769 368.277 NA 368.2772 368.2765 NA 368.2767 368.2764 368.2766 368.277 368.2769
2005 7 368.2754 368.2753 368.2753 368.2753 NA 368.2755 368.2751 368.2753 368.2753 368.2753 368.2753 368.2753 NA 368.2757 368.2757 NA 368.2748 368.2747 368.2747 368.2752 368.2751
2005 8 368.2735 368.2739 368.2741 368.2741 368.2748 368.2735 368.2731 368.2735 368.2733 368.2738 368.2732 368.2726 NA 368.2743 368.2734 368.2733 368.2733 368.2732 368.2737 368.2731 368.2731
2005 9 368.2713 368.2718 368.272 368.272 368.2727 368.2712 368.2716 368.2715 368.2717 368.2714 368.2708 368.2706 NA 368.2716 368.2713 NA 368.2711 368.2707 368.2714 368.271 368.2706
2005 10 368.269 368.2691 368.2695 368.2695 368.2702 368.2693 368.2691 368.2691 368.2689 368.2694 368.2687 368.269 NA 368.2693 368.2686 NA 368.2683 368.268 368.2684 368.2683 368.2681
2005 11 368.2668 368.2671 368.2673 368.2673 NA 368.2669 368.267 368.2671 368.2672 368.2671 368.2668 368.2659 NA 368.2664 368.2663 NA 368.2666 368.2667 368.2667 368.2661 368.2658
2005 12 368.2641 368.2646 368.2648 368.2648 368.2657 368.2647 368.2639 368.2642 368.2646 368.2645 368.2646 368.2635 NA 368.2636 368.2643 NA 368.2633 368.2642 368.2637 368.2638 368.2636
2006 1 368.2618 368.2621 368.2619 368.2621 368.263 368.2621 368.2626 368.262 368.2622 368.2618 368.2619 368.2618 NA 368.2615 368.2616 368.2604 368.2612 368.2613 368.2615 368.2614 368.2614
2006 2 368.26 368.2603 368.2604 368.2604 368.261 368.2605 368.2597 368.26 368.2601 368.2599 368.26 368.2602 NA 368.2597 368.2599 NA 368.2595 368.2599 368.2599 368.2598 368.2597
2006 3 368.258 368.2582 368.2586 368.2586 368.259 368.2579 368.2584 368.2581 368.2582 368.2584 368.2584 368.2585 368.2575 NA 368.2578 368.2578 368.2577 368.2576 368.2577 368.258 368.2579
2006 4 368.2566 368.2567 368.2567 368.2566 368.2573 368.2566 368.2567 368.2566 368.2567 368.257 368.2568 368.2567 368.2568 368.2566 368.2565 368.2565 368.2564 368.2564 368.2565 368.2568 368.2569
2006 5 368.2555 368.2556 368.2557 368.2556 368.2558 368.2555 368.2555 368.2555 368.2557 368.2555 368.2556 368.2555 368.2555 368.2562 368.2555 368.2558 368.2556 368.2553 368.2556 368.2558 368.2557
2006 6 368.2545 368.2547 368.2548 368.2547 368.255 368.2545 368.2545 368.2545 NA 368.2544 368.2547 368.2547 368.2545 368.2545 368.2545 368.2543 368.2544 368.2546 368.2544 368.2547 368.2547
2006 7 368.2536 368.2537 368.2539 368.2538 368.2541 368.2535 368.2537 368.2536 368.2531 368.2533 368.2536 368.2536 NA 368.2532 368.2533 368.2535 368.2531 368.2529 368.2536 368.2532 368.2532
2006 8 368.2519 368.2522 368.2524 368.2523 NA 368.252 368.2522 368.2519 368.2518 368.2514 368.2522 368.2521 368.2523 368.252 368.2516 368.2518 368.251 368.2508 368.2512 368.2514 368.2515
2006 9 368.2502 368.2505 368.2507 368.2506 NA 368.2501 368.2508 368.2502 368.25 368.2499 368.2503 368.25 368.2496 368.2498 368.25 368.2497 368.2497 368.2499 368.2494 368.2497 368.2495
2006 10 368.2482 368.2486 368.2487 368.2487 368.2494 368.2483 368.2484 368.2483 368.2483 368.248 368.2479 368.2482 368.248 368.2483 368.2476 368.2479 368.2479 368.248 368.2482 368.2479 368.2474
2006 11 368.2465 368.2468 368.2468 368.2469 368.247 368.2466 368.2462 368.2466 368.2472 368.2465 368.2465 368.2468 368.2466 368.2466 368.2465 368.2465 368.246 368.2462 368.2461 368.2461 368.2458
2006 12 368.2452 368.2453 368.2453 368.2453 368.2456 368.2455 368.2448 368.2451 368.2452 368.2452 368.2451 368.2454 368.2451 368.2453 368.2446 368.245 368.2448 368.2447 368.2449 368.2446 368.2444
2007 1 368.2435 368.2439 368.2442 368.2442 368.2447 368.2436 368.2435 368.2436 368.2436 368.2436 368.2435 368.2439 368.2439 368.2437 368.2434 368.2434 368.2431 368.2432 368.243 368.2431 368.2433
2007 2 368.2422 368.2423 368.2422 368.2422 368.2426 368.2425 368.2421 368.2423 368.242 368.2422 368.2422 368.2419 368.2421 368.2423 368.2421 368.2418 368.2422 368.2422 368.2422 368.2422 368.242
2007 3 368.241 368.2413 368.2411 368.2414 368.2417 368.2409 368.2413 368.241 368.2414 368.2412 368.2409 368.2407 368.2409 368.2411 368.2411 368.2407 368.2408 368.2411 368.2408 368.2409 368.2408
2007 4 368.2398 368.2398 368.2399 368.24 368.2401 368.2399 368.24 368.2398 368.2398 368.2398 368.24 368.2398 368.24 368.24 368.2401 368.2398 NA NA NA 368.24 368.24
2007 5 368.2391 368.2393 368.2394 368.2394 368.2395 368.2392 368.2391 368.2391 368.2391 368.2392 368.2392 368.2393 368.2393 368.2399 368.2392 368.2398 368.2389 368.239 368.2388 368.2394 368.2393
2007 6 368.2386 368.2387 368.2387 368.2387 368.2388 368.2385 368.2386 368.2386 368.2385 368.2388 368.2387 368.2387 368.2387 368.2385 368.2387 368.2387 368.2385 368.2385 368.2385 368.2387 368.2386
2007 7 368.2379 368.238 368.238 368.238 368.2383 368.2378 368.238 368.2378 368.2378 368.2379 368.238 368.2381 NA 368.2379 368.2379 368.2377 368.2375 368.2379 368.2376 368.2378 368.2376
2007 8 368.237 368.2371 368.2371 368.2372 368.2373 368.237 368.237 368.237 368.2368 368.2367 368.2369 368.2368 NA 368.2368 368.2367 368.2369 368.2365 368.2367 368.2367 368.2367 368.2366
2007 9 368.2358 368.236 368.2362 368.2362 NA 368.2358 368.2359 368.2358 368.2359 NA 368.2356 368.2358 368.2354 368.2349 368.2352 368.2355 368.2356 368.2357 368.2353 368.2356 368.2353
2007 10 368.2345 368.2348 368.235 368.235 368.2353 368.2347 368.2348 368.2346 NA 368.2339 368.2348 368.2349 368.2343 368.2348 368.2343 368.2342 368.2341 368.2344 368.2341 368.2341 368.2341
2007 11 368.2332 368.2333 368.2334 368.2334 NA 368.2333 368.2332 368.2332 NA 368.2333 368.2335 368.2332 368.2332 368.2334 368.2332 368.2326 368.2328 368.2328 368.2329 368.233 368.2329
2007 12 368.2322 368.2323 368.2324 368.2324 368.2326 368.2322 368.2324 368.2322 NA 368.2319 368.2321 368.2321 368.2319 368.232 368.2319 368.2315 368.2319 368.232 368.2319 368.2317 368.2317
2008 1 368.2312 368.2313 368.2313 368.2313 368.2313 368.2312 368.2311 368.2312 NA 368.2314 368.2309 368.231 368.2315 368.2307 368.2309 368.2306 368.2306 368.2305 368.2302 368.2304 368.2306
2008 2 368.2301 368.2303 368.2304 368.2304 NA 368.2301 368.23 368.2301 NA 368.2299 368.2299 368.2299 368.2301 368.2297 368.23 368.2299 368.2299 368.2298 368.2299 368.2298 368.2299
2008 3 368.229 368.2292 368.2293 368.2293 NA 368.2292 368.2291 368.2291 368.2295 368.2293 368.2291 368.2291 368.2291 368.2291 368.2291 368.2291 368.2289 368.2288 368.2288 368.2292 368.2291
2008 4 368.2283 368.2285 368.2285 368.2285 NA 368.2285 368.2282 368.2284 368.2286 368.2284 368.2285 368.2285 368.2283 368.2286 368.2284 368.2283 368.2282 368.228 368.2282 368.2285 368.2287
2008 5 368.2278 368.2279 368.2279 368.2279 368.2279 368.2279 368.2277 368.2278 368.2277 NA 368.2279 368.2279 368.2278 368.228 368.228 368.2278 368.2282 368.2276 368.2282 368.228 368.228
2008 6 368.2275 368.2275 368.2274 368.2274 NA 368.2276 368.2274 368.2275 368.2276 368.2274 368.2274 368.2274 368.2271 368.2273 368.2275 368.2271 368.2273 368.2274 368.2273 368.2274 368.2274
2008 7 368.2269 368.227 368.227 368.227 368.2266 368.2269 368.2268 368.2269 NA 368.2268 368.2268 368.2266 368.2269 368.2267 368.2268 368.2264 368.2268 368.2269 368.2268 368.2268 368.2268
2008 8 368.2261 368.2262 368.2263 368.2263 368.2259 368.2261 368.2261 368.2262 368.226 368.2262 368.2261 368.226 368.2262 368.2259 368.2261 368.2258 368.2259 368.2261 368.2259 368.226 368.2258
2008 9 368.2253 368.2255 368.2256 368.2256 NA 368.2253 368.2253 368.2253 368.2255 368.2254 368.2251 368.225 368.2251 368.2249 368.2251 368.2254 368.225 368.2252 368.225 368.225 368.225
2008 10 368.2244 368.2245 368.2245 368.2245 368.2244 368.2244 368.2246 368.2244 368.2245 368.2246 368.2243 368.2239 368.2243 368.2238 368.2241 NA 368.224 368.2242 368.2241 368.224 368.2239
2008 11 368.2234 368.2235 368.2236 368.2236 NA 368.2235 368.2235 368.2235 368.2234 368.2234 368.2234 368.2232 NA 368.2231 368.2233 NA 368.2232 368.2233 368.2232 368.2232 368.2231
2008 12 368.2227 368.2229 368.2229 368.2229 NA 368.2228 368.2228 368.2227 368.2229 368.2228 368.2227 368.2225 NA 368.2225 368.2226 368.2222 368.2223 368.2225 368.2223 NA 368.2222
2009 1 368.2217 368.2218 368.222 368.222 368.2221 368.2218 368.222 368.2218 368.2218 368.2221 368.2216 368.2218 368.222 368.2214 368.2217 368.2215 368.2215 368.2215 368.2215 NA 368.2214
2009 2 368.221 368.2211 368.2212 368.2211 NA 368.2212 368.221 368.221 368.2209 368.2212 368.221 368.2212 368.2212 368.2208 368.221 368.2207 368.2212 NA 368.2212 368.2207 368.2208
2009 3 368.2203 368.2203 368.2204 368.2204 NA 368.2203 368.2203 368.2203 368.2203 368.2205 368.2204 368.2202 368.2202 368.2203 368.2203 368.2201 368.2202 368.2203 368.2202 368.2201 368.2202
2009 4 368.2198 368.2199 368.2199 368.2199 NA 368.2197 368.2197 368.2198 368.2197 368.2199 368.2198 368.2198 368.2198 368.2198 368.2197 368.2198 368.2199 368.2197 368.2198 368.2197 368.2198
2009 5 368.2194 368.2194 368.2195 368.2195 368.2195 368.2194 368.2194 368.2194 368.2193 368.2195 368.2194 368.2195 NA 368.2195 368.2193 368.2194 368.2193 368.2196 368.2194 368.2194 368.2195
2009 6 368.219 368.2191 368.2191 368.2191 368.2192 368.2191 368.2191 368.219 368.219 368.219 368.2191 368.2192 368.2189 368.2192 368.219 368.2189 368.219 368.219 368.219 368.2191 368.2191
2009 7 368.2186 368.2187 368.2187 368.2187 368.2188 368.2187 368.2186 368.2186 368.2185 368.2187 368.2186 368.2188 NA 368.2185 368.2186 368.2186 368.2184 368.2186 368.2184 368.2184 368.2185
2009 8 368.2181 368.2182 368.2182 368.2182 368.2184 368.2182 368.2182 368.2181 368.218 368.2182 368.2181 368.2181 NA 368.2182 368.2182 368.2179 368.218 368.218 368.2179 368.2181 368.2181
2009 9 368.2176 368.2177 368.2177 368.2177 368.2178 368.2176 368.2177 368.2176 368.2177 368.2177 368.2176 368.2177 NA 368.2176 NA 368.2171 368.2174 368.2174 368.2174 368.2175 368.2174
2009 10 368.217 368.2171 368.2171 368.2171 NA 368.217 368.2171 368.217 368.217 368.2168 368.217 368.2171 368.2169 368.2168 368.2168 368.2168 368.2169 368.2167 368.2169 368.2167 368.2167
2009 11 368.2164 368.2165 368.2165 368.2165 NA 368.2165 368.2165 368.2164 368.2164 368.2165 368.2163 368.2164 NA 368.2162 368.2161 368.2159 368.216 368.2161 368.2161 368.216 368.2161
2009 12 368.2157 368.2158 368.2158 368.2158 368.216 368.2157 368.2158 368.2157 368.2157 368.2157 368.2156 368.2157 368.2155 368.2156 368.2156 368.2158 368.2155 368.2154 368.2154 368.2154 368.2153
2010 1 368.2151 368.2152 368.2152 368.2152 368.2154 368.2149 368.2153 368.2151 368.2151 368.2152 368.2152 368.2153 368.2154 368.215 368.2151 NA 368.2149 368.2148 368.2149 368.2148 368.2149
2010 2 368.2145 368.2145 368.2146 368.2146 368.2146 368.2147 368.2146 368.2145 368.2143 368.2145 368.2145 368.2145 368.2146 368.2144 368.2145 368.2146 368.2144 368.2144 368.2144 368.2143 368.2144
2010 3 368.214 368.2141 368.2141 368.2141 368.2142 368.214 368.214 368.214 368.214 368.2141 368.214 368.214 368.2139 368.2139 368.214 368.2139 368.2139 368.214 368.2139 368.214 368.214
2010 4 368.2136 368.2136 368.2137 368.2137 368.2138 368.2135 368.2136 368.2136 368.2135 368.2136 368.2136 368.2136 368.2135 368.2136 368.2136 368.2137 368.2137 NA 368.2137 368.2136 368.2136
2010 5 368.2133 368.2133 368.2134 368.2134 368.2134 368.2133 368.2133 368.2133 368.2133 368.2134 368.2133 368.2134 368.2134 368.2133 368.2133 368.2133 368.2133 368.2133 368.2133 368.2132 368.2133
2010 6 368.2131 368.2131 368.2131 368.2131 368.2132 368.2131 368.213 368.2131 NA 368.2131 368.2131 368.2131 368.2132 368.2131 368.213 368.2131 368.2131 368.2132 368.2131 368.2131 368.2131
2010 7 368.2128 368.2128 368.2129 368.2129 368.2129 368.2128 368.2128 368.2128 NA 368.2128 368.2128 368.2128 NA 368.2128 368.2128 368.2127 368.2127 368.2127 368.2127 368.2127 368.2127
2010 8 368.2124 368.2125 368.2125 368.2125 368.2126 368.2124 368.2124 368.2124 NA 368.2125 368.2123 368.2124 NA 368.2123 368.2123 368.2121 368.2123 368.2123 368.2123 368.2121 368.2121
2010 9 368.2118 368.2119 368.212 368.212 368.2121 368.2118 368.2118 368.2118 NA 368.2119 368.2117 368.2119 368.2116 368.2116 368.2118 368.2117 NA 368.2117 368.2117 368.2116 368.2115
2010 10 368.2113 368.2114 368.2114 368.2114 368.2115 368.2113 368.2111 368.2113 NA 368.2114 368.2113 368.2113 368.2113 368.2114 368.2111 368.2113 368.2111 NA 368.2111 368.2111 368.211
2010 11 368.2109 368.2109 368.2109 368.2109 NA 368.2109 368.2109 368.2109 NA 368.211 368.2108 368.2109 368.2109 368.2107 368.2107 368.2107 368.2106 368.2108 368.2107 368.2105 368.2105
2010 12 368.2104 368.2105 368.2107 368.2105 368.2107 368.2104 368.2105 368.2104 NA 368.2105 368.2104 368.2105 NA 368.2103 368.2103 368.2104 368.2103 368.2103 368.2103 368.2101 368.2102
2011 1 368.2099 368.21 368.2101 368.2101 368.2102 368.2099 368.21 368.2099 NA 368.2099 368.21 368.2098 368.21 368.2099 368.2099 368.2098 368.2097 NA 368.2097 368.2098 368.2097
2011 2 368.2095 368.2095 368.2095 368.2095 368.2096 368.2096 368.2095 368.2096 NA 368.2097 368.2097 368.2096 368.2096 368.2095 368.2096 NA 368.2095 368.2095 368.2094 368.2095 368.2095
2011 3 368.2093 368.2093 368.2094 368.2094 368.2095 368.2093 368.2093 368.2093 NA 368.2094 368.2093 368.2093 368.2093 368.2092 368.2093 368.2093 368.2092 368.2092 368.2093 368.2093 368.2094
2011 4 368.2091 368.2091 368.2091 368.2091 368.2092 368.209 368.2091 368.2091 NA 368.2091 368.2091 368.2091 368.2091 368.209 368.209 368.209 368.2091 368.2091 NA 368.2091 368.2091
2011 5 368.2089 368.2089 368.2089 368.2089 368.209 368.2089 368.2089 368.2089 NA 368.2089 368.2089 368.2089 368.2089 368.2089 368.209 NA 368.2089 368.2089 368.209 368.2089 368.2089
2011 6 368.2087 368.2088 368.2088 368.2088 368.2088 368.2088 368.2087 368.2087 NA 368.2088 368.2087 368.2088 368.2088 NA 368.2087 368.2087 368.2087 368.2087 368.2087 368.2087 368.2087
2011 7 368.2084 368.2085 368.2085 368.2085 NA 368.2085 368.2084 368.2085 NA 368.2085 368.2085 368.2085 NA NA 368.2085 368.2084 368.2085 368.2085 368.2085 368.2084 368.2084
2011 8 368.2081 368.2082 368.2082 368.2082 368.2083 368.2081 368.2081 368.2081 368.2081 368.2081 368.2081 368.2082 368.2083 368.2081 368.2082 368.2081 368.208 368.2079 368.208 368.2081 368.208
2011 9 368.2078 368.2079 368.2079 368.2079 368.208 368.2078 368.2078 368.2078 368.2078 368.2077 368.2078 368.2078 368.2076 368.2078 368.2078 368.2076 368.2077 368.2077 368.2077 368.2077 368.2077
2011 10 368.2074 368.2075 368.2075 368.2075 368.2075 368.2074 368.2075 368.2075 368.2074 368.2074 368.2074 368.2074 368.2073 368.2074 368.2074 368.2073 368.2072 368.2073 368.2072 368.2073 368.2073
2011 11 368.2071 368.2072 368.2072 368.2072 368.2073 368.2072 368.2072 368.2072 368.2071 368.2071 368.2072 368.2072 368.2072 368.2071 368.2071 368.207 368.207 368.2071 368.207 368.207 368.207
2011 12 368.2069 368.2069 368.2069 368.2069 NA 368.207 368.2069 368.2069 368.2069 368.2068 368.2069 368.2069 368.2068 368.2067 368.2069 368.2067 368.2068 368.2069 368.2068 368.2068 368.2068
2012 1 368.2066 368.2067 368.2067 368.2067 NA 368.2067 368.2066 368.2066 368.2066 368.2067 368.2067 368.2066 NA 368.2066 368.2066 368.2066 368.2066 368.2067 368.2066 368.2065 NA
2012 2 368.2064 368.2064 368.2064 368.2064 368.2065 368.2064 368.2064 368.2064 368.2064 368.2064 368.2064 368.2064 368.2064 368.2063 368.2063 368.2063 368.2063 368.2063 368.2063 368.2063 368.2063
2012 3 368.2062 368.2062 368.2062 368.2062 368.2063 368.2062 368.2062 368.2061 368.2062 368.2062 368.2061 368.2062 368.2061 368.2062 368.2061 368.2061 368.2061 368.2061 368.2061 368.2061 368.2062
2012 4 368.206 368.206 368.206 368.206 368.206 368.2059 368.206 368.2059 368.2059 368.2059 368.206 368.206 368.2059 368.206 368.2059 368.206 368.206 368.206 368.206 368.206 368.206
2012 5 368.2058 368.2058 368.2059 368.2059 NA 368.2058 368.2058 368.2058 368.2058 368.2058 368.2058 368.2058 368.2058 368.2059 368.2058 368.2059 368.2058 368.2058 368.2058 368.2058 368.2058
2012 6 368.2057 368.2057 368.2057 368.2057 368.2058 368.2057 368.2057 368.2057 368.2058 368.2057 368.2057 368.2057 368.2057 368.2057 368.2057 368.2057 368.2057 368.2057 368.2057 368.2057 368.2057
2012 7 368.2056 368.2056 368.2056 368.2056 NA 368.2056 368.2056 368.2056 368.2056 368.2057 368.2056 368.2056 NA 368.2056 368.2056 368.2055 368.2056 368.2055 368.2056 368.2056 368.2055
2012 8 368.2054 368.2055 368.2055 368.2055 368.2055 368.2054 368.2054 368.2054 368.2054 368.2055 368.2054 368.2055 NA 368.2053 368.2054 368.2053 368.2053 368.2054 368.2053 368.2053 368.2053
2012 9 368.2051 368.2052 368.2052 368.2052 NA 368.2051 368.2052 368.2052 368.2052 368.2052 368.2051 368.2051 368.205 368.2051 368.2051 NA 368.2051 368.2051 368.2051 368.2051 368.205
