year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1957 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1957 12 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1958 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 2 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1959 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1960 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 10 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1961 12 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 2 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1962 12 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 2 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 10 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1963 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1964 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 2 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1965 12 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 2 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 10 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1966 12 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 2 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 10 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1967 12 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1968 12 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 10 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1969 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 2 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 10 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1970 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 2 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1971 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 10 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1972 12 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 2 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 10 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1973 12 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 2 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 3 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 7 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 8 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 9 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 10 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 11 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1974 12 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 1 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 2 NA NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 3 NA NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 4 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 5 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 6 NA NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 7 NA NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 8 NA NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 9 NA NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 10 NA NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1975 11 NA NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1975 12 NA NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 1 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 2 NaN NA NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 3 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 4 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 5 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 6 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 7 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 8 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 9 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 10 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 11 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1976 12 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 1 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 2 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 3 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 4 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 5 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 6 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 7 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 8 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 9 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 10 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 11 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1977 12 NaN NaN NA NaN NA NA NA NA NA NA NA NA NA NA NA NaN NA NA NA NA NA
1978 1 NaN NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NA NA NA NA NA NA
1978 2 NaN NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NaN NA NA NA NA NA
1978 3 NaN NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NA NA NA NA NA NA
1978 4 NaN NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NaN NA NA NA NA NA
1978 5 NaN NaN NA NA NA NA NA NA NA NA NaN NA NA NA NA NaN NA NA NA NA NA
1978 6 NaN NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NaN NA NA NA NA NA
1978 7 NaN NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NaN NA NA NA NA NA
1978 8 NaN NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NaN NA NA NA NA NA
1978 9 NaN NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NaN NA NA NA NA NA
1978 10 NaN NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NaN NA NA NA NA NA
1978 11 NaN NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NA NA NA NA NA NA
1978 12 NA NaN NA NaN NA NA NA NA NA NA NaN NA NA NA NA NA NA NA NA NA NA
1979 1 NA NaN NA 334.1223 NA NA NA NA NA NA 333.9738 NA NA NA NA NA NA NA NA NA NA
1979 2 NA 334.15 NA 334.2089 NA NA NA NA NA NA 334.1161 NA NA NA NA NA NA NA NA NA NA
1979 3 NA 333.9533 NA 334.0127 NA NA NA NA NA NA 333.9321 NA NA NA NA 334.3027 NA NA NA NA NA
1979 4 NA 334.0087 NA 333.9715 NA NA NA NA NA NA 333.9372 NA NA NA NA 334.1898 NA NA NA NA NA
1979 5 NA 334.2206 NA 334.169 NA NA NA NA NA NA 334.0921 NA NA NA NA 334.3429 NA NA NA NA NA
1979 6 NA 334.5566 NA 334.457 NA NA NA NA NA NA NA NA NA NA NA 334.7279 NA NA NA NA NA
1979 7 NA 335.0129 NA 334.8736 NA NA NA NA NA NA 335.3986 NA NA NA NA 335.838 NA NA NA NA NA
1979 8 NA 335.5017 NA 335.4531 NA NA NA NA NA NA 335.6231 NA NA NA NA 336.0241 NA NA NA NA NA
1979 9 NA 335.8361 NA 335.7713 NA NA NA NA NA NA 336.0108 NA NA NA NA 335.8147 NA NA NA NA NA
1979 10 NA 335.8845 NA 335.8849 NA NA NA NA NA NA NA NA NA NA NA 335.4559 NA NA NA NA NA
1979 11 NA 335.9086 NA 335.8922 NA NA NA NA NA NA 335.9767 NA NA NA NA NA NA NA NA NA NA
