year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1999 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 6 NaN NaN NaN NA NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NA NaN NaN NaN
1999 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN
1999 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 1 -0.06578755 -0.07176541 -0.02990304 -0.03527376 0.0002949212 -0.1214814 -0.03053916 -0.1303993 NA -0.01901959 -0.1602823 -0.04488108 NA -0.167394 NA -0.2117778 -0.1307094 0.1355811 -0.06447509 -0.185698 -0.1379367
2000 2 -0.2987784 -0.2991563 -0.2706729 -0.2928055 -0.2495584 -0.5537998 -0.2485456 -0.2966272 -0.3527392 -0.1417639 -0.6887656 -0.5783037 NA -0.341213 NaN -0.4188505 -0.2660801 -0.2586354 -0.2763363 -0.1659629 -0.2887683
2000 3 -0.3236602 -0.2776394 -0.288837 NA -0.2942098 -0.4072798 -0.1874895 -0.1946992 -0.2853238 -0.2730378 -0.5966372 -0.581939 NA -0.2687754 -0.3042506 -0.5575468 -0.2325292 -0.2176892 -0.2189759 -0.08568325 -0.2391442
2000 4 -0.2502003 -0.2408266 -0.2289411 -0.2297487 -0.2398713 -0.261648 -0.2445423 -0.1809829 -0.2527753 -0.2266584 -0.1706972 -0.18164 NA -0.5571071 -0.2545679 -0.4175265 -0.3472397 -0.3563483 -0.3477721 -0.2268072 -0.3934008
2000 5 -0.391062 -0.3768131 -0.322443 -0.3229353 -0.3064022 -0.4314563 -0.4049207 -0.3677316 -0.3311303 NA -0.3816173 -0.4395952 NA -0.4532908 -0.5078743 -0.4090975 -0.6983958 -0.5438134 -0.7689087 -0.5791002 -0.5229829
2000 6 -0.5848131 -0.5951066 -0.5203277 -0.5203803 -0.5077031 -0.573695 -0.6673097 -0.6038844 -0.5964771 NA -0.5833902 -0.5600959 NA -0.6908339 -0.7820036 -0.8951521 -0.9846678 -0.9287914 -0.9982396 -1.022946 -0.5933783
2000 7 -0.8040574 -0.8127594 -0.7317378 -0.7305653 -0.6837515 -0.8281733 -0.9231487 -0.82123 -0.7277456 NA -0.8400499 -0.9538488 NA -0.8369149 -0.8961479 -0.816639 -1.183988 -1.059646 -1.22896 -1.370921 -0.8976585
2000 8 -1.071197 -1.049769 -1.026186 -1.026538 -0.9900688 -1.0591 -1.135262 -1.076243 -1.057586 NA -1.170364 -1.291117 NA -1.086528 -1.045242 -1.321972 -1.183816 -1.22258 -1.215348 -1.291454 -1.039842
2000 9 -1.210742 -1.197633 -1.172648 -1.173578 -1.112762 -1.237028 -1.262078 -1.222516 -1.24406 NA -1.194172 -1.292393 NA -1.269785 -1.264007 -1.458506 -1.976404 -1.90668 -1.836982 -1.779786 -1.373811
2000 10 -1.423783 -1.414364 -1.389642 -1.390311 NA -1.406736 NaN -1.422798 -1.459015 NA -1.418617 -1.368351 NA -1.470034 -1.543441 -1.692237 -1.7511 -1.579034 -1.86979 -1.682888 -1.483504
2000 11 -1.432199 -1.441831 -1.438597 -1.438704 -1.442858 -1.447889 -1.450441 -1.45371 -1.44322 NA -1.42175 -1.392151 NA -1.468233 -1.538241 -1.553195 -1.756355 -1.743395 -1.760326 -1.857688 -1.538328
2000 12 -1.429421 -1.432662 -1.441697 -1.443259 -1.445024 -1.448108 -1.470668 -1.454063 -1.481955 NA -1.497895 -1.490871 NA -1.454271 -1.489169 -1.694067 -1.755396 -1.721243 -1.744623 -1.789525 -1.512818
2001 1 -1.410577 -1.419514 -1.4219 -1.421974 -1.413662 -1.441849 -1.379979 -1.441171 -1.464769 NA -1.537072 -1.453913 NA -1.443454 -1.454116 NA -1.702902 -1.84828 -1.723244 -1.712264 -1.340871
2001 2 -1.345785 NA -1.375069 -1.374358 -1.400865 -1.312961 -1.328902 -1.313452 -1.33286 NA -1.532919 -1.531946 NA -1.413993 -1.360155 NA -1.518477 -1.540617 -1.581996 -1.285902 -1.287698
2001 3 -1.301355 NA -1.349219 -1.327833 -1.306387 -1.278448 -1.291873 -1.226291 -1.241038 NA -1.456001 -1.467306 NA -1.357045 -1.339621 -1.329543 -1.316991 -1.279351 -1.328034 -1.089678 -1.160935
2001 4 -1.165314 NA -1.199035 -1.191167 -1.248237 -1.199482 -1.120325 -1.115171 -1.126802 NA -1.193382 NA NA -1.198997 -1.330458 -1.232008 -1.217635 -1.214091 -1.208592 -1.184914 -1.152818
2001 5 -1.098212 NA -1.080769 -1.091472 -1.102159 -1.094666 -1.091251 -1.101654 -1.113029 NA -0.973114 NA NA -1.17022 -1.209366 -1.057352 -1.362374 -1.372686 -1.387172 -1.452262 -1.131269
2001 6 -1.147578 NA -1.112316 -1.112689 -1.11603 -1.092833 -1.119926 -1.15046 -1.149529 NA -1.029022 NA NA -1.221287 -1.423938 -1.207002 -1.495998 -1.648103 -1.592479 -1.634871 -1.258633
2001 7 -1.341876 -1.402576 -1.318475 -1.318278 -1.211949 -1.247225 -1.30885 -1.350532 -1.251042 NA -1.351105 NA NA -1.675171 -1.4642 -1.399832 -1.866398 -1.748939 -1.933675 -1.896842 -1.405916
2001 8 -1.591219 -1.568915 -1.552206 -1.554244 -1.45618 -1.557914 -1.620645 -1.618342 -1.688709 NA -1.65723 NA NA -1.565101 -1.737415 -1.703256 -1.9144 -2.133376 -1.880276 -2.101944 -1.593149
2001 9 -1.772045 -1.741351 -1.782748 -1.730388 -1.678309 -1.809181 -1.77161 -1.777533 -1.802527 NA -2.049785 NA NA -1.815878 -1.785785 -1.87573 -1.984768 -1.995695 -1.990706 -2.077607 -1.844311
2001 10 -1.767388 -1.771241 -1.768697 -1.768967 -1.75238 -1.693499 -1.763312 -1.754195 -1.784616 NA -1.617145 -1.290898 NA -1.779787 -1.817825 -2.010115 -2.013972 -2.030623 -2.015652 -1.933307 -1.864366
2001 11 -1.810145 -1.817077 -1.792039 -1.857754 -1.855162 -1.705128 -1.792945 -1.765759 -1.829411 NA -1.63423 -1.689299 NA -1.79891 NA -1.983373 -2.063469 -2.062167 -2.089919 -1.982299 -1.932511
2001 12 -1.849843 -1.841733 -1.895562 -1.876337 NA -1.840433 -1.894897 -1.864437 -1.878429 NA -1.972556 -1.922769 NA -1.843984 NA -1.98632 -2.067174 -2.017897 -2.071818 -1.991632 -1.779195
2002 1 -1.82012 -1.840374 -1.855775 -1.855837 NA -1.901117 -1.814142 -1.868144 -1.804861 -1.777156 -1.978888 -2.029448 NA -1.901444 NA -2.068942 -2.062076 NA -2.061302 -1.848749 -1.745155
2002 2 -1.747293 -1.757784 -1.773074 -1.781043 NA -1.771539 -1.643173 -1.72706 -1.795049 -1.695352 -1.764582 -1.729177 NA -1.935884 NA -2.000901 -2.027743 -2.133361 -2.036014 -1.698677 -1.707593
2002 3 -1.661277 -1.674151 -1.662962 -1.662468 -1.637717 -1.671646 -1.653957 -1.645251 -1.676502 -1.71102 -1.801771 -1.786747 NA -1.717827 NA -1.918331 -1.95927 -1.873415 -1.950288 -1.690019 -1.606074
2002 4 -1.609887 -1.591833 -1.609697 -1.609758 -1.62564 -1.596059 -1.571579 -1.562647 -1.594798 NA -1.536252 -1.36858 NA -1.85092 -1.659001 -1.942169 -1.748517 -1.748948 -1.747992 -1.854849 -1.598176
2002 5 -1.648903 -1.647052 -1.642896 -1.642592 -1.652197 -1.64669 -1.624668 -1.672302 NA NA -1.505135 -1.605839 NA -1.83357 NA -1.890734 -1.778025 -1.849029 -1.788357 -2.059084 -1.686077
2002 6 -1.759257 -1.763604 -1.748026 -1.748025 -1.728595 -1.782223 -1.732688 -1.772574 NA -1.801613 -1.722656 -1.705963 NA -1.97958 -1.889893 -1.837014 -2.176075 -2.191291 -2.23657 -2.370575 -1.740377
2002 7 -1.831527 -1.832041 -1.841775 -1.842229 -1.789932 -1.787754 -1.803693 -1.846444 NA -1.875855 -1.768863 -1.768802 NA -2.06758 -2.016129 -2.074404 -2.325361 -2.413231 -2.355522 -2.324263 -1.925503
2002 8 -2.002787 -1.957378 -1.917769 -1.91695 -1.817998 -1.988317 -1.981376 -1.979805 NA -1.962372 -2.025926 -1.987094 NA -2.093973 -2.101063 -2.260851 -2.345414 -2.192042 -2.34651 -2.400445 -2.088804
2002 9 -2.19985 -2.183543 -2.164224 -2.164355 -2.138405 -2.161238 -2.117611 -2.134048 NA -2.108446 -2.17667 -1.966665 NA -2.23006 -2.32004 -2.424571 -2.426816 -2.382281 -2.428602 -2.471522 -2.303782
2002 10 -2.348454 -2.338764 -2.332288 -2.332604 -2.31093 -2.288878 -2.308611 -2.320933 NA -2.331825 -2.059728 -2.032988 NA -2.658055 -2.690391 -2.5102 -2.735476 -2.766679 -2.654298 -2.612256 -2.490317
2002 11 -2.423631 -2.418785 -2.375491 -2.396534 -2.310115 -2.394641 -2.370208 -2.39825 -2.403188 -2.365353 -2.3713 -2.362993 NA -2.753682 NaN -2.811403 -2.904647 -2.931546 -2.846016 -2.891825 -2.489594
2002 12 -2.497725 -2.502962 -2.49702 -2.49389 -2.497577 -2.488813 -2.475358 -2.478051 -2.48406 -2.514294 -2.650064 -2.59768 NA -2.580094 NA -2.651911 -2.891241 -2.742381 -2.891497 -2.737709 -2.470916
2003 1 -2.482738 -2.471402 -2.477566 -2.477508 -2.49899 -2.494211 -2.481432 -2.49323 -2.477009 -2.548459 -2.575054 -2.6492 NA -2.856786 NaN -2.836971 -2.669653 -2.641562 -2.729416 -2.711489 -2.359566
2003 2 -2.457019 -2.454277 -2.472849 -2.450636 NA -2.505283 -2.458067 -2.439599 -2.421703 -2.462585 -2.60327 -2.643788 NA -2.591801 NaN -2.724866 -2.585431 -2.449642 -2.565499 -2.496432 -2.361498
2003 3 -2.458537 -2.461053 -2.476163 -2.477166 -2.520858 -2.504171 -2.421422 -2.410114 -2.421534 -2.387088 -2.437128 -2.433907 NA -2.77946 NA -2.690583 -2.541986 -2.545343 -2.522244 -2.471579 -2.397937
2003 4 -2.48891 -2.530028 -2.520862 -2.522276 -2.488568 -2.484811 -2.435171 -2.42543 -2.389958 -2.450045 -2.37721 -2.250439 NA -2.591342 NA -2.795874 -2.515039 -2.528026 -2.522533 -2.618076 -2.422495
2003 5 -2.470802 -2.451138 -2.468032 -2.468757 NA -2.473018 -2.464341 -2.410179 -2.461326 -2.453287 -2.205308 -2.19854 NA -2.732425 NA -2.586208 -2.602688 -2.547286 -2.579583 -2.677476 -2.487765
2003 6 -2.538575 -2.558569 -2.49691 -2.496795 -2.474895 -2.558763 -2.555603 -2.536508 -2.598044 -2.557484 -2.510165 -2.58115 NA -2.67669 NA -2.87855 -2.621412 -2.753748 -2.653581 -2.922172 -2.646284
2003 7 -2.807255 -2.79087 -2.720317 -2.720904 -2.656667 -2.816317 -2.734069 -2.816543 -2.785509 -2.918848 -3.037968 -2.831356 NA -3.204883 -2.813631 -2.919093 -3.085021 -3.120099 -3.035765 -3.424481 -2.879742
2003 8 -3.097205 -3.055225 -3.043263 -3.043786 -2.951583 -3.087289 -3.075182 -3.081653 -3.071606 -3.089994 -3.105645 -3.090496 NA -3.131041 -3.397735 -3.273412 -3.220968 -3.219317 -3.240197 -3.34757 -3.233267
2003 9 -3.22652 -3.241228 -3.184155 -3.183447 -3.137368 -3.156702 -3.161667 -3.170076 -3.251374 -3.121513 -3.182478 -2.948435 NA -3.139801 -3.362141 -3.658353 -3.316344 -3.500798 -3.393898 -3.551614 -3.412355
2003 10 -3.41189 -3.401675 -3.385951 -3.3864 -3.369522 -3.409963 -3.352424 -3.345784 -3.442455 -3.379889 -3.176088 -3.266075 NA -3.548161 -3.518526 -3.703147 -3.51946 -3.513849 -3.488612 -3.629341 -3.646918
2003 11 -3.495804 -3.499537 -3.478587 -3.476192 -3.468922 -3.480369 -3.521191 -3.499971 NA -3.495869 -3.390161 -3.553649 NA -3.63214 -3.709049 -3.646505 -3.757595 -3.639012 -3.743654 -3.743543 -3.6443
2003 12 -3.584691 -3.601805 -3.602413 -3.590549 -3.585273 -3.604793 -3.576595 -3.600093 -3.585732 -3.657157 -3.736928 -3.576135 NA -3.741986 -3.771406 -3.901935 -3.764748 -3.832592 -3.77402 -3.733366 -3.648381
2004 1 -3.652971 -3.654122 -3.661722 -3.663317 -3.673608 -3.733157 -3.738609 -3.721609 -3.811678 -3.67555 -3.990446 -3.915039 NA -3.914017 -3.849099 -3.937635 -3.855526 -3.850432 -3.841173 -3.747785 -3.611055
2004 2 -3.691077 -3.652913 -3.763206 -3.762927 NA -3.742135 -3.66586 -3.664707 -3.6844 -3.692545 -3.901996 -3.946536 NA -3.814779 -3.730294 -3.765506 -3.856838 -4.001385 -3.828213 -3.680286 -3.527969
2004 3 -3.589138 -3.605624 -3.579292 -3.579476 -3.523967 -3.64455 -3.529018 -3.525597 -3.569131 -3.516028 -3.681238 -3.566614 NA -3.691925 -3.626123 -3.712929 -3.676467 -3.731583 -3.667555 -3.597249 -3.686177
2004 4 -3.506621 -3.511451 -3.53437 -3.536698 -3.548573 -3.599677 -3.389361 -3.411704 -3.434836 -3.493449 -3.195256 -3.485715 NA -3.602311 -3.544117 -3.66574 -3.547966 -3.499058 -3.551656 -3.596299 -3.58923
2004 5 -3.537595 -3.545137 -3.548876 -3.549024 -3.559696 -3.520629 -3.471686 -3.486233 -3.53147 -3.492927 -3.673055 -3.673543 NA -3.656324 -3.605494 -3.724962 -3.589267 -3.590001 -3.621648 -3.807496 -3.571687
2004 6 -3.693043 -3.716772 -3.642504 -3.666528 -3.585527 -3.694357 -3.683773 -3.695978 -3.737845 -3.726157 -3.737448 -3.7907 NA -3.845502 -3.972133 -3.802437 -3.893168 -3.833957 -3.852455 -4.477268 -3.659726
2004 7 -3.908464 -3.899382 -3.85814 -3.858581 -3.83935 -3.917671 -3.758134 -3.931069 -3.909567 -3.939595 -4.059611 -4.088452 NA -4.025178 -3.91997 -4.045339 -4.032205 -4.077474 -4.077745 -4.45281 -3.990069
2004 8 -4.071704 -4.063013 -4.05331 -4.058801 -4.072257 -4.051059 -3.951556 -4.040394 -4.093518 -3.993426 -4.134138 -3.985201 NA -4.109691 -4.048612 -4.031514 -4.317495 -4.377197 -4.440105 -4.355827 -4.222837
2004 9 -4.234705 -4.238404 -4.21778 -4.20902 NA -4.158013 -4.138798 -4.134554 -4.252798 -4.181936 -4.256977 -4.234108 NA -4.269464 -4.500539 -4.41067 -4.669975 -4.791654 -4.580914 -4.649326 -4.550884
2004 10 -4.470918 -4.46395 -4.421338 -4.42494 -4.374484 -4.471913 -4.399923 -4.428093 -4.485541 -4.455323 -4.358062 -4.362857 NA -4.438452 -4.700083 -4.571337 -4.745446 -4.674425 -4.78555 -4.844176 -4.731499
2004 11 -4.665862 -4.641365 -4.655131 -4.610798 -4.539945 -4.629577 -4.597753 -4.686234 -4.731963 -4.640969 -4.732228 -4.828984 NA -4.737784 -4.891899 -4.836924 -4.793837 -4.798727 -4.810593 -5.050542 -4.884745
2004 12 -4.882067 -4.882255 -4.894599 -4.890765 -4.850119 -4.868016 -4.86032 -4.94158 -4.897696 -4.881396 -4.981237 -5.094781 NA -5.089978 -5.167745 -5.262512 -5.069938 -5.155567 -5.095541 -5.27232 -4.761198
2005 1 -4.891815 -4.925194 -4.876527 -4.889242 -4.949189 -4.978098 -5.008517 -4.963995 -4.917907 -5.024673 -5.203123 -5.127451 NA -5.070841 -5.047729 NA -5.011168 -4.969105 -4.974621 -4.938644 -4.686016
2005 2 -4.990893 -5.00729 -4.998862 -4.908051 -5.020658 -5.011783 -5.042905 -5.047177 -4.949222 -4.964748 -5.33629 -5.290686 NA -4.913193 -5.079337 NA -4.960226 -4.994996 -4.908929 -4.878528 -4.721218
2005 3 -4.825146 -4.830471 -4.786535 -4.759516 -4.958591 -4.946717 -4.824407 -4.812958 -4.894916 -4.792398 -5.006275 -5.03419 NA -4.867204 -4.863403 -5.064681 -4.917082 -4.901821 -4.888045 -4.704973 -4.67195
2005 4 -4.833848 -4.834702 -4.840808 -4.837408 -4.831899 -4.865789 -4.823228 -4.766124 -4.818837 -4.760452 -4.75792 -4.877594 NA NA -4.890525 NA -4.806132 -4.847035 -4.849897 -4.835041 -4.792014
2005 5 -4.796619 -4.788041 -4.800807 -4.800443 -4.802758 -4.77615 -4.792757 -4.784375 -4.782999 -4.79718 -4.828601 -4.755084 NA -4.871939 -4.899269 NA -4.949473 -4.870831 -4.895702 -5.265608 -4.725098
2005 6 -4.934028 -4.905305 -4.898305 -4.898439 -4.89783 -4.911882 -4.837082 -4.934144 -4.931864 -4.931411 -4.883631 -4.907603 NA -5.018184 -5.074939 NA -5.083715 -5.163036 -5.036424 -5.521012 -4.896726
2005 7 -5.05356 -5.058444 -5.037099 NA NA -5.039184 -5.086542 -5.029496 -5.086422 -5.04103 -5.178445 -5.155957 NA -5.235619 -5.175258 NA -5.229992 -5.240938 -5.412513 -5.642995 -5.134399
2005 8 -5.351852 -5.350178 -5.30821 NA -5.19997 -5.328877 -5.387998 -5.307994 -5.358866 -5.23977 -5.543953 -5.762398 NA -5.629338 -5.38573 -5.571869 -5.443467 -5.460975 -5.25076 -5.779804 -5.49289
2005 9 -5.605618 -5.583564 -5.514116 -5.513118 -5.480525 -5.584786 -5.571721 -5.579002 -5.570898 -5.656829 -5.716224 -5.776987 NA -5.601895 -5.658916 NA -5.829562 -5.972929 -5.607631 -6.087756 -5.864526
2005 10 -5.786303 -5.779683 -5.757963 -5.757771 -5.700634 -5.762061 -5.777237 -5.771038 -5.785068 -5.78674 -5.738902 -5.860288 NA -5.729475 -5.996553 NA -5.868709 -5.844967 -5.851653 -5.975439 -6.036088
2005 11 -5.845555 -5.846475 -5.855535 -5.854775 NA -5.857627 -5.876316 -5.848326 -5.86053 -5.827736 -5.711672 -6.010475 NA -5.899985 -6.111975 NA -5.875985 -5.880579 -5.881131 -6.060484 -5.959221
2005 12 -5.870219 -5.86872 -5.85006 -5.844492 -5.843593 -5.90053 -5.877885 -5.899326 -5.896127 -5.875985 -6.012041 -6.02012 NA -5.842333 -6.005237 NA -5.902187 -5.868497 -5.899317 -5.901854 -5.88524
2006 1 -5.828545 -5.824849 -5.799622 -5.792606 -5.816486 -6.138631 -5.825503 -5.865542 -5.813563 -5.849115 -6.290514 -6.399898 NA -5.922544 -6.032572 -6.022502 -5.943114 -5.939693 -5.95377 -5.833868 -5.831313
2006 2 -5.94459 -5.9748 -5.96163 -5.96156 -6.0034 -6.021816 -5.969051 -5.93563 -5.935742 -5.975028 -6.246417 -6.268055 NA -6.036739 -5.910023 NA -5.977187 -5.999763 -6.000769 -5.692905 -5.793796
2006 3 -5.773727 -5.776942 -5.827857 -5.826194 -5.879663 -5.791813 -5.7487 -5.742962 -5.76517 -5.83147 -5.99759 -6.04144 -5.694294 NA -5.749321 -5.888336 -5.78286 -5.803572 -5.779628 -5.655082 -5.819661
2006 4 -5.66807 -5.689838 -5.683755 NA -5.735644 -5.72015 -5.614132 -5.601991 -5.62969 -5.679271 -5.680932 -5.541117 -5.732833 -5.65301 -5.654125 -5.78741 -5.721336 -5.662816 -5.70968 -5.669977 -5.680327
2006 5 -5.531168 -5.527878 -5.526021 -5.53103 -5.555853 -5.526388 -5.476553 -5.527673 -5.554794 -5.522761 -5.539568 -5.525045 -5.541764 -5.694403 -5.615709 -5.657435 -5.628481 -5.623557 -5.610702 -5.771037 -5.570054
2006 6 -5.598144 -5.578386 -5.564567 -5.560018 -5.555235 -5.593072 -5.621501 -5.618801 NA -5.610214 -5.680391 -5.795271 -5.666449 -5.762314 -5.67199 -5.731115 -5.736516 -5.740212 -5.737968 -6.129486 -5.615757
2006 7 -5.817639 -5.780807 -5.697965 -5.701494 -5.635905 -5.925369 -5.821735 -5.864712 -5.988619 -6.254485 -6.100734 -6.158468 NA -5.996994 -5.759611 -5.987989 -5.901035 -5.939969 -5.87481 -6.048719 -5.725318
2006 8 -6.079315 -6.052906 -6.038854 -6.042977 NA -6.120237 -6.01428 -6.064985 -6.092214 -6.090196 -6.299341 -6.203334 -6.107996 -6.009257 -6.137506 -6.366821 -6.218682 -6.248116 -6.194551 -6.296997 -6.150817
2006 9 -6.354833 -6.341404 -6.280347 -6.285988 NA -6.370922 -6.257183 -6.343236 -6.376054 -6.413232 -6.46739 -6.280918 -6.467807 -6.27356 -6.438179 -6.532024 -6.437624 -6.450989 -6.547655 -6.570435 -6.482912
2006 10 -6.556463 -6.531051 -6.497086 -6.498947 -6.465644 -6.533425 -6.554431 -6.550642 -6.518627 -6.569577 -6.710297 -6.574639 -6.708791 -6.586966 -6.772245 -7.044846 -6.528707 -6.403497 -6.509484 -6.579345 -6.672295
2006 11 -6.817731 -6.790786 -6.78985 -6.747041 -6.750079 -6.82141 -6.844435 -6.823987 -6.761917 -6.791125 -6.754539 -6.588946 -6.75211 -6.974878 -6.963148 -7.152346 -6.875017 -6.89106 -6.892972 -6.820795 -6.941865
2006 12 -6.889753 -6.854407 -6.840565 NA -6.868168 -6.918319 -7.041382 -6.999721 -6.972409 -6.953465 -7.189371 -6.990577 -7.047945 -7.260314 -7.232604 -7.282422 -7.022937 -7.00875 -7.024245 -6.675819 -7.116279
2007 1 -7.202614 -7.20938 -7.19236 -7.250994 -7.106922 -7.46447 -7.430474 -7.485044 -7.423018 -7.729087 -7.975405 -8.03268 -7.465535 -7.653213 -7.74346 -7.581325 -7.316576 -7.390759 -7.414207 -7.056553 -7.179663
2007 2 -7.40727 -7.352926 -7.293339 -7.292823 -7.267095 -7.724577 -7.405261 -7.457217 -7.424832 -7.462931 -7.703885 -7.471527 -7.685405 -7.506692 -7.242024 -7.376389 -7.451029 -7.450584 -7.449884 -7.207648 -7.165811
2007 3 -7.328833 -7.315657 -7.345968 -7.365864 -7.385892 -7.341837 -7.447401 -7.359735 -7.336739 -7.224917 -7.288306 -7.089763 -7.034745 -7.267924 -7.328225 -7.33053 -7.258874 -7.297494 -7.29035 -7.246142 -7.257586
2007 4 -7.102841 -7.122817 -7.160829 -7.177165 -7.265632 -7.13653 -7.07566 -7.055831 -7.05985 -7.050733 -7.16771 -7.150891 -7.073518 -6.991832 -7.156605 -7.094583 NA NA NA -7.236021 -7.1208
2007 5 -7.05266 -7.037838 -7.036312 -7.036481 -7.054224 -7.044757 -7.050123 -7.060992 -7.065881 -7.03868 -6.973898 -7.093774 -7.080776 -7.163829 -7.035321 -7.034362 -7.046373 -7.041493 -7.040127 -7.379295 -7.012379
2007 6 -7.111907 -7.108457 -7.083198 -7.083434 -7.056629 -7.137847 -7.0981 -7.103092 -7.125047 -7.055349 -7.032389 -7.005732 -7.141308 -7.204624 -7.360519 -7.122235 -7.24229 -7.245079 -7.241864 -7.425892 -7.184877
2007 7 -7.312865 -7.281727 -7.269401 -7.269599 -7.167816 -7.296137 -7.30773 -7.351743 -7.357113 -7.283789 -7.260246 -7.22836 NA -7.425799 -7.35741 -7.398426 -7.592429 -7.430298 -7.492321 -7.914259 -7.363966
2007 8 -7.473881 -7.461947 -7.475016 -7.448648 -7.402274 -7.379031 -7.504052 -7.431042 -7.385727 -7.435409 -7.38589 -7.408048 NA -7.595693 -7.507438 -7.580644 -7.55376 -7.484292 -7.479252 -7.733988 -7.713817
2007 9 -7.539907 -7.500009 -7.50275 -7.502834 NA -7.508684 -7.514555 -7.473579 -7.489326 NA -7.361429 -7.556404 -7.619951 -7.759001 -7.912635 -7.90572 -7.593023 -7.58252 -7.656482 -7.72331 -7.813246
2007 10 -7.703096 -7.656465 -7.633412 -7.634453 -7.600661 -7.648287 -7.636602 -7.699609 NA -7.795171 -7.545409 -7.496601 -7.75999 -7.649242 -7.864581 -7.95894 -7.973125 -7.89004 -7.958476 -8.061244 -7.932008
2007 11 -7.87425 -7.847513 -7.874423 -7.873356 NA -7.882407 -7.877407 -7.879575 NA -7.877999 -7.849522 -7.978128 -8.035321 -7.961384 -8.025558 -8.171551 -8.141481 -8.149214 -8.197515 -8.232902 -7.841649
2007 12 -7.977693 -7.964159 -7.947957 -7.948019 -7.926037 -8.043707 -7.999261 -8.041484 NA -8.254521 -8.248328 -8.247554 -8.27209 -8.268309 -8.30581 -8.25532 -8.188546 -8.088142 -8.183439 -8.042992 -8.001346
2008 1 -8.077742 -8.07309 -8.069983 -8.069648 -8.054244 -8.163637 -8.060068 -8.096985 NA -8.113981 -8.253104 -8.452647 -8.245657 -8.123755 -8.118785 -8.141521 -8.152868 -8.160109 -8.176336 -7.654618 -7.87615
2008 2 -7.962273 -7.956478 -8.011474 -8.005331 NA -8.014369 -7.889465 -7.929985 NA -7.903578 -8.016251 -7.602611 -8.071337 -7.94338 -7.907804 -8.004156 -7.997086 -7.967288 -7.97707 -7.788988 -7.774327
2008 3 -7.795473 -7.807483 -7.809471 -7.809598 NA -7.808282 -7.749925 -7.777212 -7.749946 -7.799989 -7.858785 -7.880881 -7.764221 NA -7.819406 -7.928461 -7.851836 -7.881169 -7.890062 -7.769557 -7.863437
2008 4 -7.713695 -7.725383 -7.728622 -7.727922 NA -7.705275 -7.655578 -7.666798 -7.691837 -7.60013 -7.6269 -7.716267 -7.744378 NA -7.623041 -7.867191 -7.769262 -7.791057 -7.798187 -7.793758 -7.780459
2008 5 -7.805799 -7.801029 -7.779586 -7.779554 -7.766637 -7.798933 -7.906678 -7.825053 -7.811832 NA -7.844331 -7.801981 -7.855311 NA -8.084738 -7.953146 -8.109883 -8.080228 -8.132286 -8.239206 -7.881372
2008 6 -7.985386 -7.946855 -7.991842 -7.990665 NA -7.92422 -7.98648 -7.994776 -7.903154 -7.996797 -8.166895 -8.203316 -8.11168 NA -8.310993 -8.200212 -8.20302 -8.369741 -8.277727 -8.413102 -7.995847
2008 7 -8.143157 -8.132892 -8.101844 -8.080331 -8.181334 -8.11444 -8.148817 -8.129464 NA -8.142919 -8.113601 -8.07514 -8.113288 -8.299548 -8.300257 -8.507326 -8.307477 -8.397792 -8.27056 -8.464948 -8.177391
2008 8 -8.281125 -8.271821 -8.247378 -8.272579 -8.347521 -8.251417 -8.272844 -8.228999 -8.262085 -8.215017 -8.326219 -8.426554 -8.264502 -8.497281 -8.17609 -8.716944 -8.334538 -8.422301 -8.314904 -8.423264 -8.519829
