year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1999 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 6 NaN NaN NaN NA NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NA NaN NaN NaN
1999 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN
1999 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 1 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2000 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 3 NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 6 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 10 NaN NaN NaN NaN NA NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2001 2 NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2001 3 NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 4 NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 5 NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 6 NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2001 12 NaN NaN NaN NaN NA NaN NaN NaN NaN NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2002 1 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NA NaN NaN NaN
2002 2 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2002 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2002 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 5 NaN NaN NaN NaN NaN NaN NaN NaN NA NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2002 6 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 7 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 8 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 9 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 10 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2003 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 2 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2003 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2003 5 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2003 6 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2003 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 11 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 2 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 6 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 9 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2005 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2005 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NA NaN NA NaN NaN NaN NaN NaN
2005 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 6 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 7 NaN NaN NaN NA NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 8 NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2005 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 11 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2006 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2006 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2006 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN
2006 4 NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 6 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2006 8 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 9 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 12 NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2007 1 399.9949 399.9987 399.9991 399.9965 400 399.9882 400.0033 400.0018 399.9975 400.0453 399.9285 399.9885 399.8234 399.9942 399.9669 399.8888 399.4536 399.7518 399.5235 399.9639 399.9432
2007 2 399.9491 399.9624 399.9671 399.9671 399.979 399.9335 399.9382 399.9471 399.929 400.0088 399.9212 399.95 399.9356 399.9616 399.8455 399.8352 399.193 399.193 399.0693 399.8878 399.9865
2007 3 399.8498 399.8771 399.8608 399.8908 399.9211 399.8241 399.8716 399.8497 399.8724 399.8821 399.826 399.7744 399.7713 399.8275 399.8057 399.9384 399.6489 399.6245 399.3102 399.7012 399.9125
2007 4 399.6854 399.706 399.7142 399.7167 399.7435 399.7188 399.7067 399.6764 399.6888 399.7069 399.7212 399.709 399.7455 399.6081 399.5428 399.7504 NA NA NA 399.5228 399.7039
2007 5 399.5668 399.5805 399.5894 399.5903 399.6174 399.5813 399.5727 399.563 399.5592 399.5884 399.6156 399.6302 399.6536 399.5141 399.5757 401.9752 399.531 399.5811 399.3 399.452 399.4722
2007 6 399.5381 399.5404 399.5413 399.5409 399.5264 399.5264 399.5392 399.5371 399.5417 399.5526 399.5631 399.5628 399.5898 399.5807 399.5188 399.627 399.5703 399.1086 399.2757 399.5087 399.4428
2007 7 399.6029 399.5842 399.5742 399.5742 399.5395 399.6074 399.5776 399.6128 399.6236 399.5897 399.609 399.6094 NA 399.6177 399.6435 399.7797 399.3543 399.6354 399.4355 399.6763 399.5756
2007 8 399.759 399.7623 399.7687 399.7712 399.6825 399.7589 399.7422 399.7613 399.783 399.7831 399.7906 399.7472 NA 399.8015 399.7469 399.7478 399.3516 399.225 399.1025 399.714 399.5113
2007 9 399.7054 399.7217 399.7378 399.7372 NA 399.6969 399.7363 399.7143 399.7373 NA 399.6993 399.5936 399.6083 398.6546 399.6443 399.6165 398.99 398.7507 398.9214 399.6787 399.5179
2007 10 399.5632 399.5974 399.6142 399.614 399.6489 399.5815 399.591 399.568 NA 399.5171 399.5846 399.5938 399.5493 399.5928 399.5101 399.5845 399.0288 399.0679 398.9704 399.57 399.4028
2007 11 399.4793 399.4737 399.4809 399.4799 NA 399.4586 399.4542 399.4597 NA 399.4681 399.484 399.443 399.4652 399.3812 399.4162 399.1812 398.9225 398.7537 398.5694 399.529 399.2188
2007 12 399.3474 399.3827 399.3866 399.3867 399.4151 399.3235 399.3742 399.3525 NA 399.3227 399.2784 399.3052 399.256 399.2791 399.304 398.9776 398.6011 400.1198 398.5479 399.3125 399.1501
2008 1 399.2271 399.2575 399.2504 399.2514 399.2706 399.1966 399.1921 399.2081 NA 399.2871 399.1349 399.157 399.268 399.1423 399.1351 399.3246 398.2421 399.4503 397.8329 398.8621 398.9984
2008 2 399.0564 399.0901 399.1163 399.108 NA 399.038 399.0285 399.0507 NA 399.0191 398.9257 398.8383 399.0918 398.9473 398.9907 398.6358 398.9721 398.8414 398.2753 398.791 398.9219
2008 3 398.7277 398.8115 398.8543 398.8544 NA 398.7545 398.7417 398.7253 398.8956 398.8604 398.662 398.6337 398.5876 NA 398.3721 398.388 399.0233 399.0882 398.7063 398.3535 398.5675
2008 4 398.2821 398.3417 398.3347 398.3337 NA 398.3354 398.2872 398.2859 398.443 398.349 398.3346 398.3633 398.3399 NA 398.3426 398.3778 397.5151 398.5564 397.5211 398.0077 398.3814
2008 5 398.0679 398.0936 398.1023 398.102 398.1472 398.0891 398.0288 398.058 398.0326 NA 398.0804 398.1009 398.0373 NA 398.0294 398.1164 397.1135 397.9506 396.8406 397.8574 398.1645
2008 6 397.9934 398.0112 397.9996 397.9993 NA 398.0112 397.9782 397.9853 398.0027 397.9793 397.9947 398.0262 397.9636 NA 397.9072 398.1298 400.3235 398.5543 398.5216 397.8622 398.1349
2008 7 398.0635 398.0315 398.0184 397.9709 398.2235 398.0903 398.0855 398.0717 NA 398.0702 398.1275 398.3199 398.0512 398.1281 398.1463 398.2358 397.8853 398.5588 397.8639 398.0876 398.2058
2008 8 398.209 398.2161 398.2124 398.2105 398.2219 398.2123 398.2159 398.2068 398.2204 398.2052 398.2398 398.2771 398.239 398.1659 398.2249 398.1491 397.6004 398.5075 397.7224 398.1682 398.1521
2008 9 398.162 398.189 398.1993 398.1995 NA 398.1643 398.1744 398.1659 398.1889 398.1949 398.1437 398.2788 398.1957 398.0825 398.1446 398.18 397.6609 399.1368 397.6221 398.0999 397.8931
2008 10 397.9764 398.0004 397.9966 397.9962 397.9834 397.9741 398.0205 397.9813 397.9921 398.0042 397.9639 397.9359 397.9059 397.2415 397.9374 NA 397.4084 398.4118 397.2862 397.9227 397.7302
2008 11 397.7961 397.8164 397.8278 397.8282 NA 397.7994 397.7764 397.7893 397.7657 397.804 397.8261 397.7984 NA 397.4676 397.7178 NA 397.1075 397.8837 396.8606 397.7563 397.6016
2008 12 397.6734 397.6951 397.7055 397.7053 NA 397.6596 397.6765 397.6701 397.6915 397.6897 397.6426 397.6103 NA 397.6451 397.6565 396.7433 396.8845 397.7253 396.7194 NA 397.7087
2009 1 397.5673 397.5949 397.5899 397.601 397.6129 397.5446 397.6139 397.5733 397.575 397.6258 397.3924 397.5197 397.4907 397.4649 397.5172 397.1008 402.8529 397.4867 401.829 NA 397.5302
2009 2 397.4034 397.4197 397.4409 397.4431 NA 397.4358 397.379 397.3927 397.4033 397.4521 397.4217 397.4278 397.446 397.251 397.3243 397.3654 397.3647 NA 396.7756 397.1167 397.19
2009 3 397.074 397.1443 397.1801 397.1794 NA 397.0339 397.0703 397.0332 397.091 397.169 397.0878 397.0622 397.0164 396.816 397.0097 396.9038 396.5578 397.7647 396.5197 396.8943 396.7117
2009 4 396.7362 396.7916 396.8255 396.8258 NA 396.6741 396.6598 396.6925 396.6399 396.8083 396.7362 396.7415 396.6923 396.5682 396.5149 396.683 398.0724 397.2669 396.7104 396.2456 396.504
2009 5 396.3708 396.4173 396.4352 396.4372 396.4977 396.3932 396.3612 396.3838 396.3685 396.4924 396.4542 396.5106 NA 396.4079 396.3544 396.1603 395.838 396.7882 395.5741 396.2104 396.3755
2009 6 396.2427 396.2448 396.2523 396.2524 396.2688 396.2501 396.2503 396.2459 396.2302 396.2114 396.2835 396.2611 396.3521 396.2331 396.193 396.381 397.3253 397.504 395.931 396.1875 396.2178
2009 7 396.3371 396.3122 396.2941 396.294 396.2831 396.34 396.3464 396.349 396.362 396.3228 396.4129 396.3492 NA 396.3786 396.3559 396.3475 396.2827 396.8625 396.102 396.398 396.3342
2009 8 396.4692 396.4501 396.4425 396.4424 396.4136 396.4648 396.4531 396.4647 396.4768 396.4532 396.4999 396.559 NA 396.4501 396.4665 396.5121 396.1335 397.2227 396.0218 396.488 396.2776
2009 9 396.4854 396.4901 396.4856 396.4872 396.4977 396.5024 396.4909 396.4884 396.5026 396.4898 396.4974 396.5035 NA 396.3909 NA 396.0718 395.8686 396.0179 395.7763 396.5863 396.313
2009 10 396.4187 396.4432 396.4573 396.458 NA 396.4586 396.4494 396.4256 396.4404 396.4163 396.4569 396.4623 396.3983 396.3392 NaN 396.1942 395.813 396.8652 395.6882 396.3404 396.2002
2009 11 396.2621 396.3003 396.2986 396.2985 NA 396.2853 396.285 396.2512 396.2586 396.2996 396.2703 396.3024 NA 396.2162 396.0616 395.274 395.513 396.2791 395.5173 396.1694 396.1068
2009 12 396.0655 396.1025 396.1158 396.1158 396.1758 396.0344 396.0943 396.0621 396.0611 396.042 396.0578 396.1664 395.7403 396.0594 396.0018 395.9532 395.452 397.2424 395.2181 395.9383 395.7969
2010 1 395.8596 395.9074 395.9228 395.9216 395.9883 395.8266 395.9227 395.8485 395.9171 395.9166 395.8871 395.9001 396.0011 395.7636 395.7499 NA 395.2175 395.8115 395.0726 395.7018 395.527
2010 2 395.5994 395.6372 395.6447 395.6578 395.7204 395.6463 395.5771 395.5785 395.4706 395.6027 395.5753 395.6004 395.619 395.5572 395.5326 395.2522 394.3392 395.0179 394.1339 395.3341 395.4292
2010 3 395.3323 395.3833 395.4087 395.4088 395.4869 395.328 395.3056 395.3236 395.3029 395.3863 395.3327 395.1902 395.3056 395.4823 395.3081 395.0895 394.7899 395.6369 394.7539 395.2537 395.2085
2010 4 395.1147 395.141 395.1671 395.166 395.2136 395.0905 395.1274 395.1052 395.0659 395.1195 395.1044 395.1574 395.0927 395.1439 395.0237 395.0386 394.3851 NA 394.2566 394.9322 395.1064
2010 5 394.9522 394.9902 395.0097 395.0104 395.0217 394.9682 394.9366 394.9449 394.9837 394.9999 395.0106 394.946 395.0532 394.9329 394.9174 395.0468 395.2182 395.2479 394.6273 394.7652 394.8573
2010 6 394.8887 394.8673 394.8571 394.8663 394.8749 394.9068 394.8886 394.8797 NA 394.8675 394.9646 394.8435 394.8968 394.8401 394.9046 395.0596 394.4368 394.582 394.4818 394.823 394.7734
2010 7 394.9874 394.9515 394.9357 394.9359 394.8964 394.99 394.9881 395.0046 NA 394.9934 395.0009 394.9922 NA 394.958 395.0707 395.3521 394.9786 395.8837 394.7488 395.0658 395.1161
2010 8 395.2075 395.1839 395.1608 395.1606 395.117 395.2111 395.2247 395.2235 NA 395.1834 395.2572 395.3259 NA 395.2286 395.2645 395.4443 394.9435 395.7772 394.7119 395.2391 395.2613
2010 9 395.2289 395.2513 395.2555 395.2556 395.2756 395.2356 395.2264 395.2377 NA 395.2591 395.2923 395.2457 395.2007 395.1439 395.2358 395.1793 NA 395.6306 393.9933 395.1855 395.0327
2010 10 395.0628 395.0889 395.1174 395.1176 395.1473 395.0764 394.9978 395.0799 NA 395.1484 395.0715 395.1304 395.0598 395.1256 394.9711 395.0518 394.4714 NA 394.2925 395.0925 394.902
2010 11 394.8755 394.8995 394.8974 394.9196 NA 394.9096 394.7882 394.856 NA 394.9611 394.9009 394.8923 394.8396 394.7453 394.8159 395.0795 394.2585 394.9418 394.1737 394.9214 394.6588
2010 12 394.7642 394.8002 394.8534 394.8152 394.8534 394.7534 394.7695 394.7571 NA 394.847 394.7494 394.7944 NA 394.7027 394.6077 395.055 394.0952 394.9474 394.0676 394.7165 394.5821
2011 1 394.5471 394.5881 394.6079 394.6082 394.6753 394.5168 394.5632 394.5338 NA 394.579 394.5559 394.3765 394.2629 394.5155 394.4747 394.4929 394.2282 NA 394.0431 394.4382 394.49
2011 2 394.2949 394.3414 394.3619 394.3614 394.423 394.2185 394.2838 394.3018 NA 394.4231 394.3819 394.2128 394.3756 394.091 394.2225 NA 393.674 396.6786 393.5488 393.9735 393.9989
2011 3 393.9402 393.9862 394.0316 394.0301 394.1699 393.9369 393.9797 393.9063 NA 394.1218 393.9404 393.986 393.8151 393.8323 393.7922 393.6483 393.4137 394.2127 393.3035 393.4103 393.4735
2011 4 393.4708 393.5284 393.571 393.5726 393.7077 393.4133 393.4393 393.4491 NA 393.4721 393.5228 393.572 393.438 NA 393.0815 392.9705 392.9043 394.3054 NA 393.099 393.3602
2011 5 393.1163 393.1322 393.1252 393.1252 393.1972 393.1344 393.0905 393.1144 NA 393.1158 393.2401 393.1916 393.36 NA 392.9515 NA 392.851 393.4148 392.2086 392.9412 393.1588
2011 6 393.0021 393.0082 393.0174 393.0174 NA 393.0246 393.0214 393.007 NA 393.0158 393.0293 393.0506 393.0143 NA 392.9884 393.1697 392.7176 393.1787 392.5992 392.9247 393.0789
2011 7 393.1132 393.0884 393.0719 393.0719 NA 393.1279 393.1426 393.1203 NA 393.0754 393.1286 393.0872 NA NA 393.0602 393.2747 393.1294 393.3177 392.6645 393.1665 393.1981
2011 8 393.3101 393.2787 393.2612 393.2612 393.2142 393.3264 393.3209 393.3204 393.348 393.3264 393.3822 393.3139 393.2258 393.5479 393.3225 393.4975 393.0171 393.6467 392.8807 393.3736 393.1913
2011 9 393.3955 393.408 393.4093 393.4091 393.4182 393.3872 393.3963 393.3966 393.3856 393.3741 393.4443 393.516 393.5035 393.3449 393.3944 393.2597 392.9008 393.4823 392.7952 393.4128 393.2831
2011 10 393.2769 393.2907 393.3064 393.3064 393.3258 393.2553 393.2854 393.2608 393.2412 393.2714 393.2788 393.3579 393.1333 393.1911 393.2227 392.7047 392.8825 394.9343 392.5397 393.2437 393.1024
2011 11 393.1008 393.1164 393.1309 393.1329 393.1664 393.1333 393.1127 393.106 393.086 393.1061 393.1985 393.134 393.0978 393.1807 393.0498 392.1438 392.0917 392.9506 391.9878 393.1306 392.9796
2011 12 392.992 393.0047 393.0255 392.9957 NA 393.0149 392.9192 392.9681 392.9772 392.9772 392.9477 392.9649 392.9201 392.8457 392.8905 392.3378 392.4219 393.235 392.2567 392.9014 392.9464
2012 1 392.7701 392.8238 392.8453 392.8453 NA 392.8094 392.7162 392.7398 392.7191 392.8093 392.8163 392.7554 NA 392.5806 392.6434 392.565 393.2037 393.2338 392.1784 392.5156 NaN
2012 2 392.449 392.5007 392.5189 392.5359 392.6264 392.4002 392.3611 392.425 392.4617 392.4886 392.4948 392.5224 392.4465 391.9582 392.3459 391.933 391.4436 392.734 391.3982 392.1253 392.1311
2012 3 392.0755 392.1192 392.179 392.1785 392.2566 392.0551 392.1766 392.0896 392.1655 392.1032 392.0075 392.0933 391.8652 391.896 391.9534 391.7008 391.7532 392.7336 391.5167 391.8694 391.7705
2012 4 391.7921 391.8496 391.8681 391.8682 391.9302 391.7448 391.8178 391.7596 391.736 391.7488 391.8006 391.8617 391.6791 391.7809 391.6449 391.5515 390.9762 391.7012 390.8461 391.5276 391.611
2012 5 391.5848 391.6058 391.6189 391.6191 NA 391.6059 391.5765 391.57 391.5799 391.5948 391.7725 391.6969 391.7947 391.5928 391.5013 391.8249 391.3148 392.129 390.9691 391.3705 391.5899
2012 6 391.5313 391.5292 391.5286 391.5285 391.5612 391.5367 391.5241 391.5343 391.5178 391.5126 391.5293 391.5154 391.5474 391.7329 391.5667 391.6238 391.2444 392.1196 391.0833 391.5733 391.6687
2012 7 391.7423 391.6905 391.6537 391.6537 NA 391.7228 391.7534 391.7539 391.7271 391.6015 391.904 391.9246 NA 391.8133 391.8907 391.8895 391.3446 391.9324 391.1549 391.8706 391.8075
2012 8 391.9242 391.9133 391.9041 391.9041 391.8825 391.9342 391.9419 391.9286 391.9186 391.906 391.9905 391.9233 NA 391.7398 391.9361 392.1002 391.8556 392.529 391.373 391.9477 391.8484
2012 9 391.9098 391.9302 391.9446 391.9446 NA 391.8951 391.9458 391.9136 391.9412 391.9302 391.8716 391.9456 392.1968 391.7055 391.8911 391.7207 391.2012 391.787 391.0683 391.8178 391.685
2012 10 391.6676 391.718 391.7472 391.7471 NA 391.7126 391.7369 391.658 391.7134 391.5998 391.6969 391.7818 391.5928 391.6212 391.6735 NA 391.226 392.1796 391.0953 391.5764 391.4947
