year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1999 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 6 NaN NaN NaN NA NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NA NaN NaN NaN
1999 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN
1999 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 1 366.1703 366.1623 366.2136 366.2076 366.2681 366.0554 366.1787 366.0687 NA 366.2207 366.0262 366.1858 NA 365.8158 NA 365.7575 366.3084 366.8226 366.4374 366.1982 366.1708
2000 2 366.0184 366.0402 366.0252 366.0458 366.002 365.7643 366.0649 366.0197 365.9934 366.1291 365.6588 365.8042 NA 365.98 NaN 366.0148 366.5038 366.5799 366.2636 366.2796 366.2289
2000 3 366.2709 366.2974 366.2002 NA 366.1358 366.1737 366.4529 366.3269 366.1405 366.2078 366.026 366.0607 NA 366.2567 366.5026 366.1977 366.5101 366.5394 366.539 366.7094 366.6907
2000 4 366.7072 366.685 366.6084 366.6088 366.4992 366.6628 366.7549 366.825 366.696 366.6463 366.8395 366.8449 NA 366.8034 366.8459 367.0547 366.8005 366.7583 366.7945 367.0345 367.0577
2000 5 367.0582 367.0446 367.009 367.0085 366.9672 367.0733 367.129 367.0811 367.0445 NA 367.039 367.0444 NA 367.2112 367.1394 367.1762 366.9781 366.9767 366.9041 367.1792 367.8819
2000 6 367.4638 367.4201 367.3809 367.3801 367.242 367.4687 367.5531 367.5025 367.3291 NA 367.4812 367.5513 NA 367.4221 367.5445 368.3427 367.4624 367.3255 367.5068 367.3508 368.537
2000 7 367.8715 367.9035 367.8576 367.8615 367.7501 367.8558 367.9676 367.8847 367.8314 NA 367.7811 367.7427 NA 367.9044 367.9414 367.987 367.8084 368.0189 367.7362 367.6737 368.6253
2000 8 368.1746 368.1608 368.0997 368.0988 368.0233 368.1321 368.1951 368.1759 368.0189 NA 368.0395 368.0697 NA 368.1448 368.2078 368.157 368.2367 368.1604 368.1881 368.1272 368.6542
2000 9 368.3491 368.3678 368.3355 368.3348 368.3426 368.3318 368.3541 368.3523 368.3194 NA 368.3772 368.2745 NA 368.3242 368.2343 368.135 367.6239 367.7379 367.7436 367.9115 368.3605
2000 10 368.1739 368.1833 368.217 368.2184 NA 368.2012 NaN 368.179 368.1751 NA 368.1724 368.214 NA 368.1718 368.0324 367.9126 367.8927 367.9855 367.8114 367.8819 368.0194
2000 11 368.0187 368.0703 368.0802 368.0828 368.1265 368.023 368.0155 368.0019 368.0224 NA 367.9991 368.0709 NA 367.9483 367.841 367.8509 367.5819 367.6005 367.5757 367.6242 367.7125
2000 12 367.8265 367.8357 367.8584 367.8569 367.8883 367.818 367.7717 367.7968 367.8272 NA 367.7631 367.7698 NA 367.7472 367.786 367.2775 367.4449 367.5021 367.4479 367.2271 367.4433
2001 1 367.5559 367.6398 367.6515 367.6516 367.7553 367.5273 367.4472 367.5186 367.5793 NA 367.4105 367.6071 NA 367.3732 367.3246 NA 367.1086 366.9797 367.1017 367.1018 367.4145
2001 2 367.3604 NA 367.3593 367.3604 367.3853 367.3758 367.366 367.3903 367.3652 NA 367.1857 367.1989 NA 367.2152 367.2814 NA 367.1399 367.1184 367.0885 367.412 367.3172
2001 3 367.3661 NA 367.2956 367.3249 367.3541 367.3946 367.3539 367.4393 367.4182 NA 367.2031 367.1837 NA 367.3654 367.3594 367.3522 367.4808 367.5777 367.4653 367.7136 367.7039
2001 4 367.7272 NA 367.6076 367.6201 367.4761 367.659 367.8335 367.791 367.8066 NA 367.7289 NA NA 367.8009 367.6262 368.0592 367.7225 367.8841 367.7675 367.9024 368.1047
2001 5 368.2515 NA 368.1986 368.0764 367.9545 368.1386 368.4132 368.2333 368.2569 NA 368.583 NA NA 368.3591 368.4078 368.5676 368.3753 368.3626 368.3119 368.2063 368.9831
2001 6 368.8174 NA 368.7568 368.7572 368.6214 368.7605 368.771 368.836 368.7916 NA 368.9587 NA NA 368.8408 369.0088 369.1648 368.8155 368.6873 368.7378 368.713 369.7026
2001 7 369.3847 369.5377 369.2866 369.2862 369.0444 369.2592 369.2686 369.4184 369.2743 NA 369.3448 NA NA 369.4585 369.4379 369.7343 369.2799 369.3516 369.2392 369.0996 369.9518
2001 8 369.7475 369.7166 369.6518 369.6517 369.5802 369.6644 369.6947 369.7288 369.7309 NA 369.6479 NA NA 369.8128 369.9724 369.8826 369.5324 369.4628 369.6211 369.5389 370.2427
2001 9 370.0253 370.0119 370.1078 370.0075 369.9003 370.0166 369.9595 369.9862 369.9953 NA 370.1172 NA NA 369.9687 370.029 369.969 369.7634 369.7322 369.7551 369.8074 370.0361
2001 10 370.0542 370.0411 370.037 370.0363 370.0434 370.145 370.0736 370.0819 370.0179 NA 370.1922 370.5301 NA 370.0887 370.0279 369.7891 369.7367 369.7726 369.7351 369.9142 369.8209
2001 11 369.9135 369.871 369.9449 369.8266 369.8157 370.0537 369.9131 369.9631 369.8939 NA 370.0921 370.0625 NA 369.9323 NA 369.6706 369.4387 369.443 369.3373 369.6609 369.2387
2001 12 369.6124 369.5815 369.6499 369.5956 NA 369.6668 369.5558 369.6016 369.585 NA 369.4973 369.3772 NA 369.3925 NA 369.1906 369.3515 369.3788 369.3493 369.3208 369.1751
2002 1 369.3662 369.387 369.3988 369.3985 NA 369.3556 369.356 369.3298 369.3379 369.3465 369.2497 369.2152 NA 369.2677 NA 368.9103 369.0553 NA 369.0555 369.2704 369.1646
2002 2 369.2956 369.2948 369.3199 369.295 NA 369.2527 369.3491 369.3061 369.2577 369.3178 369.2793 369.3131 NA 369.1363 NA 369.0151 368.9379 368.8299 368.9357 369.336 369.0356
2002 3 369.3866 369.3797 369.343 369.3434 369.3845 369.3495 369.4021 369.3973 369.312 369.2696 369.2723 369.2569 NA 369.344 NA 369.1294 369.1384 369.1734 369.1437 369.4534 369.4974
2002 4 369.7412 369.7846 369.7275 369.7274 369.5882 369.7413 369.8416 369.7413 369.7482 NA 369.8096 370.1921 NA 369.5352 369.8506 369.5816 369.635 369.637 369.6349 369.6189 369.99
2002 5 370.1413 370.1174 369.9978 369.998 370.1159 370.096 370.0689 370.175 NA NA 370.1394 370.1955 NA 370.0522 NA 370.1704 370.112 370.1336 370.0759 369.9115 370.6191
2002 6 370.6301 370.6324 370.559 370.5591 370.4047 370.6055 370.57 370.6427 NA 370.6784 370.6214 370.7398 NA 370.3839 370.9098 370.9407 370.4934 370.4344 370.4409 370.2751 371.5514
2002 7 371.2302 371.1611 371.0364 371.0372 370.9413 371.3276 371.1589 371.2233 NA 371.1651 371.4609 371.4285 NA 371.2084 371.4035 371.3507 371.0432 370.9528 370.808 371.055 371.9881
2002 8 371.7599 371.7293 371.7294 371.7268 371.5292 371.7502 371.7147 371.7799 NA 371.6009 371.8169 371.9756 NA 371.7031 371.7756 371.7262 371.4445 371.5014 371.4454 371.6028 372.2354
2002 9 371.9804 371.9831 371.9429 371.9433 371.8662 371.9828 372.0136 372.0378 NA 372.0021 372.1203 372.5274 NA 372.0905 371.9677 371.9575 371.8048 371.8308 371.8035 371.9653 372.071
2002 10 372.0551 372.0596 372.0652 372.0653 372.0792 372.0982 372.089 372.0839 NA 372.0716 372.3259 372.3566 NA 371.7723 371.7279 371.9083 371.6962 371.6475 371.7552 371.8559 371.6157
2002 11 371.9866 371.9908 372.046 372.0222 372.1192 372.0171 372.0378 371.9961 372.0229 372.0533 372.0213 372.0424 NA 371.5742 NaN 371.4615 371.4414 371.441 371.4787 371.4714 371.4531
2002 12 371.7783 371.7978 371.8667 371.8273 371.867 371.7942 371.8001 371.8328 371.8063 371.7285 371.5358 371.642 NA 371.6466 NA 371.5042 371.3434 371.4928 371.3437 371.4835 371.4459
2003 1 371.6536 371.6814 371.6859 371.6859 371.6845 371.6419 371.6518 371.6465 371.6861 371.5969 371.5134 371.4313 NA 371.3177 NaN 371.2269 371.4687 371.5158 371.4091 371.4069 371.6817
2003 2 371.6326 371.6271 371.6087 371.6307 NA 371.5825 371.6757 371.6468 371.6452 371.6284 371.4822 371.406 NA 371.4854 NaN 371.2851 371.5268 371.6465 371.5857 371.6703 371.8964
2003 3 371.7738 371.7586 371.6958 371.694 371.6101 371.6915 371.7847 371.832 371.8121 371.9098 371.8975 371.8991 NA 371.452 NA 371.7308 371.8751 371.7405 371.8248 371.9132 372.1514
2003 4 372.0313 371.9184 371.9121 371.9105 371.8537 372.0136 372.0393 372.115 372.1286 372.0814 372.203 372.4087 NA 372.1234 NA 371.9794 372.1349 372.2385 372.1498 372.1178 372.4518
2003 5 372.4677 372.4843 372.3326 372.3317 NA 372.4599 372.5628 372.5238 372.4453 372.5421 372.86 372.9244 NA 372.3805 NA 372.9739 372.8714 372.7681 372.8604 372.5413 373.2144
2003 6 373.0256 373.0208 372.9004 372.9016 372.7909 373.1521 373.1096 373.0577 373.0726 373.0201 373.1419 373.0859 NA 372.9809 NA 373.0296 373.0966 373.1962 373.0937 373.013 373.859
2003 7 373.5117 373.5278 373.4768 373.4759 373.2768 373.4753 373.3766 373.4989 373.4299 373.5947 373.4133 373.4158 NA 373.442 373.5587 373.5671 373.4602 373.4639 373.5177 373.2969 374.2093
2003 8 373.9927 373.9436 373.8421 373.8437 373.7215 374.0785 373.9215 374.0218 373.9231 374.0557 373.9972 374.1368 NA 374.1336 373.9424 374.2308 373.9951 373.9949 373.9763 373.9449 374.2522
2003 9 374.3006 374.3086 374.2944 374.2948 374.2008 374.3422 374.3521 374.3671 374.3619 374.4353 374.3375 374.5761 NA 374.3964 374.2436 374.0201 374.2096 374.0972 374.163 374.1204 374.1937
2003 10 374.2711 374.2804 374.2991 374.2986 374.3174 374.2766 374.3294 374.3316 374.2448 374.2863 374.506 374.4289 NA 374.1373 374.1784 373.9671 374.1976 374.2002 374.2276 374.1684 373.8865
2003 11 374.156 374.1479 374.1768 374.1815 374.1956 374.1758 374.1172 374.1525 NA 374.1737 374.2904 374.1109 NA 374.0404 373.9154 373.91 373.7422 373.7878 373.9178 373.9805 373.8216
2003 12 374.0114 374.0115 374.0093 374.0557 374.0572 373.996 374.0338 373.9924 374.0133 373.9366 373.8844 374.0565 NA 373.8468 373.7553 373.2787 373.7945 373.7365 373.7618 373.7725 373.9328
2004 1 373.7654 373.7791 373.7901 373.801 373.7833 373.6886 373.7063 373.7522 373.5608 373.7913 373.4217 373.5623 NA 373.4737 373.5446 373.2283 373.5226 373.5485 373.5078 373.6975 373.8443
2004 2 373.6863 373.7428 373.614 373.6143 NA 373.6188 373.699 373.7259 373.7138 373.6997 373.5508 373.4716 NA 373.6474 373.6396 373.5889 373.5751 373.3966 373.6112 373.7623 374.0164
2004 3 373.9041 373.8844 373.8959 373.8961 373.9434 373.8505 373.9271 373.956 373.9374 373.9428 373.8185 373.9714 NA 373.7745 373.8068 373.938 373.9265 373.8304 373.9225 374.0195 374.1084
2004 4 374.2483 374.21 374.1614 374.1594 374.0579 374.0994 374.3752 374.364 374.3613 374.2025 374.5895 374.4719 NA 374.2417 374.2904 374.5059 374.3597 374.4064 374.4578 374.416 374.8365
2004 5 374.6746 374.6794 374.5504 374.5516 374.3454 374.7749 374.7797 374.7616 374.7149 374.6458 374.7288 374.7355 NA 374.9686 374.7218 375.0303 374.9331 374.9312 374.9882 374.7581 376.1594
2004 6 375.2463 375.2961 375.1113 375.1248 374.9348 375.2576 375.1793 375.2522 375.3057 375.3227 375.1799 375.178 NA 375.3375 375.2685 376.1124 375.2601 375.2848 375.2667 374.7487 376.5021
2004 7 375.5807 375.5993 375.5215 375.5205 375.4706 375.5579 375.6405 375.6111 375.6123 375.622 375.6051 375.6102 NA 375.8546 375.7418 375.9482 375.593 375.6336 375.5462 375.2808 376.5605
2004 8 376.0734 375.9835 375.9727 375.9338 375.8111 376.054 376.2378 376.1263 376.0772 376.2093 376.0532 376.097 NA 376.4176 376.0813 376.1926 376.0615 376.0882 375.8747 376.1869 376.5676
2004 9 376.3227 376.3319 376.3153 376.3391 NA 376.335 376.3866 376.4203 376.3402 376.3907 376.3198 376.3636 NA 376.3108 376.1279 376.3695 376.0671 375.976 376.1336 376.0682 376.2659
2004 10 376.2389 376.2416 376.2763 376.2712 376.3181 376.2461 376.3178 376.2923 376.2341 376.2544 376.3453 376.3418 NA 376.2785 376.0206 376.4318 376.0206 376.098 375.9907 375.9869 376.0357
2004 11 376.0049 376.0358 376.0189 376.0766 376.1726 376.0598 376.0966 375.9855 375.9467 376.053 375.8859 375.654 NA 375.8376 375.7681 375.4887 375.8853 375.8749 375.8264 375.6023 375.5092
2004 12 375.6694 375.6861 375.6553 375.6918 375.7592 375.697 375.6748 375.6055 375.664 375.6658 375.5768 375.4419 NA 375.3647 375.3124 375.2497 375.4301 375.3631 375.3944 375.225 375.5139
2005 1 375.5053 375.4812 375.5037 375.5321 375.5196 375.4055 375.4079 375.4299 375.4492 375.3718 375.1839 375.2554 NA 375.2416 375.2629 NA 375.3617 375.4508 375.4009 375.4061 375.5009
2005 2 375.233 375.1975 375.1915 375.294 375.1546 375.2398 375.1915 375.1811 375.3063 375.2615 374.9125 374.9537 NA 375.476 375.1544 NA 375.2623 375.2007 375.3335 375.368 375.5083
2005 3 375.4968 375.472 375.5261 375.5626 375.2658 375.3743 375.5201 375.5229 375.391 375.4966 375.3274 375.2676 NA 375.4177 375.4876 375.4613 375.438 375.4315 375.5167 375.7746 375.9485
2005 4 375.7959 375.8118 375.667 375.6702 375.5975 375.7945 375.8484 375.8431 375.7288 375.8541 375.928 375.7229 NA NA 375.9224 NA 376.1521 375.8385 376.233 376.0667 376.2654
2005 5 376.4152 376.3987 376.3229 376.3134 376.1977 376.3714 376.5044 376.444 376.4996 376.4506 376.5646 376.541 NA 376.1034 376.534 NA 376.7637 376.5957 376.6277 376.2949 377.0942
2005 6 377.0283 377.0063 377.0175 377.0167 377.0154 376.998 376.938 377.0678 377.0303 377.1645 377.1097 377.0275 NA 377.2423 377.22 NA 377.3203 377.5442 377.2729 376.8722 377.9353
2005 7 377.6913 377.693 377.7756 NA NA 377.6235 377.8932 377.7568 377.799 377.8112 377.6837 377.6843 NA 377.7576 378.0495 NA 377.7316 377.8894 377.7707 377.5734 378.5879
2005 8 378.1828 378.1242 378.0738 NA 377.9291 378.1963 378.2538 378.2007 378.2774 378.2627 378.0868 377.9766 NA 378.0893 378.2146 379.4917 378.1063 378.139 378.108 377.9982 378.4075
2005 9 378.3659 378.3648 378.3862 378.3861 378.3332 378.3856 378.3666 378.38 378.3721 378.3094 378.307 378.2727 NA 378.3207 378.394 NA 378.1699 378.0997 378.4206 378.0514 378.0983
2005 10 378.3256 378.3334 378.3258 378.326 378.3445 378.337 378.3388 378.3387 378.33 378.3355 378.3589 378.2265 NA 378.3593 378.1795 NA 378.2469 378.294 378.2852 378.2012 377.8088
2005 11 378.2604 378.2691 378.2635 378.2643 NA 378.2297 378.206 378.2496 378.251 378.2955 378.3512 378.044 NA 378.135 377.8421 NA 378.2393 378.2283 378.2283 377.9907 377.5606
2005 12 378.0425 378.0783 378.1078 378.1949 378.1937 378.0212 378.0268 378.0136 378.0149 378.0893 377.9145 377.8032 NA 377.9935 377.8973 NA 377.977 378.0469 378.0084 378.005 377.7217
2006 1 377.9402 377.9623 377.9736 378.0029 378.0177 377.5362 378.0044 377.9143 377.9846 377.9131 377.4182 377.3766 NA 377.841 377.6406 377.6966 377.9078 377.9235 377.905 377.8735 377.8936
2006 2 377.74 377.7225 377.7385 377.7387 377.7204 377.6742 377.7007 377.7379 377.7408 377.6957 377.4408 377.3884 NA 377.6499 377.7186 NA 377.6953 377.6662 377.6602 378.015 377.9685
2006 3 377.9728 377.9638 377.885 377.8861 377.8072 377.9727 377.9946 378.0121 377.9891 377.8836 377.7512 377.7187 378.1782 NA 378.1037 378.0809 378.0222 378.028 378.0589 378.2009 378.2373
2006 4 378.3222 378.3043 378.2392 NA 378.1249 378.2647 378.3655 378.3991 378.3658 378.2223 378.3152 378.6063 378.2042 378.4024 378.3608 378.5769 378.3021 378.3472 378.3335 378.5799 378.6666
2006 5 378.8994 378.8279 378.7824 378.7934 378.6566 378.9188 378.9281 378.9686 378.7957 378.8622 378.8567 378.8647 379.0132 378.92 379.0109 379.1143 378.8942 378.7297 379.0487 379.0247 379.5896
2006 6 379.4067 379.3268 379.2831 379.2869 379.1313 379.4549 379.4317 379.4369 NA 379.5078 379.411 379.3695 379.2123 379.4251 379.5639 379.5938 379.6481 379.6 379.6489 379.3633 380.9927
2006 7 379.7866 379.7538 379.7306 379.7626 379.6828 379.6806 379.7188 379.7291 379.8741 379.6552 379.5892 379.5884 NA 380.0107 380.2001 380.0397 380.0562 380.2018 379.8974 380.0522 381.006
2006 8 380.2115 380.1836 380.0905 380.1198 NA 380.085 380.2162 380.2207 380.2241 380.314 379.952 380.0313 380.1537 380.465 380.3193 380.2586 380.2871 380.1949 380.188 380.2062 380.5495
2006 9 380.3301 380.2997 380.2922 380.2966 NA 380.346 380.294 380.3661 380.3925 380.3669 380.2737 380.4293 380.3644 380.5032 380.3384 380.362 380.4338 380.3498 380.409 380.3164 380.2849
2006 10 380.4026 380.4028 380.4158 380.4199 380.3844 380.4002 380.4004 380.4046 380.4325 380.4209 380.3265 380.6254 380.2912 380.37 380.2335 380.0067 380.4503 380.5625 380.454 380.4625 380.1919
2006 11 380.2144 380.2343 380.2312 380.2599 380.2329 380.2244 380.2126 380.2128 380.2534 380.2416 380.2764 380.4378 380.2638 380.0826 380.0339 379.9912 380.1394 380.1318 380.1094 380.3144 379.7649
2006 12 380.1559 380.1914 380.2079 NA 380.1819 380.1307 379.962 380.0237 380.0503 380.1089 379.7877 380.0307 379.9529 379.7699 379.6707 379.675 380.0156 380.026 380.0154 380.3699 379.4919
2007 1 379.6825 379.6994 379.7442 379.678 379.8768 379.395 379.4415 379.3947 379.4617 379.1734 378.8756 378.8773 379.4425 379.1525 379.0892 379.1899 379.5762 379.4792 379.4452 379.7787 379.4849
2007 2 379.3946 379.4541 379.5192 379.5194 379.5486 379.0795 379.4069 379.3486 379.3799 379.347 379.1192 379.3409 379.1395 379.3242 379.5032 379.274 379.355 379.3559 379.3576 379.6148 379.799
2007 3 379.5419 379.5372 379.4995 379.4597 379.4196 379.5489 379.4021 379.5155 379.5075 379.6158 379.5882 379.8352 379.9287 379.638 379.5417 379.9498 379.803 379.8076 379.7239 379.7412 379.8545
2007 4 379.9476 379.9 379.8379 379.8254 379.7082 379.8518 379.9265 380.015 379.9896 379.9815 379.8526 379.8864 379.9423 380.0491 380.0383 380.407 NA NA NA 379.9669 380.296
2007 5 380.4059 380.3437 380.2503 380.2495 380.1752 380.3905 380.3559 380.3895 380.3395 380.3957 380.4659 380.294 380.4694 380.7881 380.4297 380.7603 380.4916 380.4494 380.4845 380.2528 381.1271
2007 6 380.9398 380.8986 380.7959 380.7973 380.7146 381.1732 380.9896 380.9347 380.9769 380.6423 380.986 380.9329 380.855 380.907 380.9719 381.0619 381.1166 380.9172 381.042 380.9062 381.5917
2007 7 381.3912 381.3568 381.3092 381.3096 381.1632 381.384 381.3603 381.3966 381.414 381.3975 381.3372 381.2828 NA 381.4246 381.5674 381.5793 381.4054 381.4015 381.4125 381.1845 382.1393
2007 8 381.8196 381.7949 381.7793 381.7539 381.6728 381.9086 381.8042 381.8658 382.0027 381.9863 381.9739 381.9555 NA 381.9849 381.9722 381.7618 381.9152 381.8492 381.8548 381.8519 381.9815
2007 9 382.0934 382.1129 382.0542 382.0543 NA 382.1148 382.0797 382.1559 382.0997 NA 382.3297 382.1117 382.1458 382.0397 382.1073 382.0594 382.1023 382.0802 382.1027 382.0996 381.9787
2007 10 382.1649 382.1789 382.1766 382.1757 382.1523 382.1823 382.1851 382.1565 NA 382.1204 382.301 382.3255 382.1338 382.1989 382.0181 381.9319 381.9116 381.9868 381.9175 381.9246 381.9296
2007 11 382.0292 382.0693 382.0456 382.0478 NA 382.0079 382.0213 382.0155 NA 382.0202 382.0445 381.9087 381.8591 381.9593 381.844 381.6079 381.78 381.7764 381.7332 381.7308 381.8617
2007 12 381.8339 381.859 381.8892 381.8892 381.943 381.7608 381.8271 381.7565 NA 381.476 381.5217 381.5436 381.4678 381.516 381.4183 381.4049 381.6116 381.7305 381.6129 381.6794 381.2725
2008 1 381.5908 381.636 381.6194 381.6187 381.6513 381.4964 381.5464 381.5457 NA 381.6054 381.3737 381.1856 381.4293 381.435 381.4455 381.4501 381.4597 381.4783 381.3465 381.8402 381.2992
2008 2 381.5674 381.5772 381.556 381.5527 NA 381.5164 381.6258 381.5811 NA 381.5985 381.4966 382.1507 381.4166 381.5439 381.6048 381.288 381.5064 381.5248 381.5211 381.698 381.7658
2008 3 381.7978 381.7488 381.708 381.7076 NA 381.757 381.8304 381.8123 381.7567 381.7258 381.7885 381.717 382.0043 NA 381.7744 381.7696 382.0093 381.9209 381.99 381.9501 381.8843
2008 4 382.1765 382.0819 382.0805 382.0826 NA 382.1402 382.2255 382.214 382.0507 382.2224 382.2574 382.1449 382.1499 NA 382.2416 382.4771 382.3012 382.3083 382.2253 382.2561 382.348
2008 5 382.4615 382.3807 382.405 382.4047 382.349 382.4665 382.6552 382.4791 382.4637 NA 382.4439 382.4951 382.681 NA 382.5142 382.5415 382.3545 382.3386 382.3532 382.2446 383.4578
2008 6 382.8641 382.7931 382.8747 382.876 NA 382.7186 382.8986 382.8471 382.7036 382.9491 382.8583 382.9503 383.0512 NA 383.0702 383.2141 383.0138 383.0333 383.0355 382.7598 383.6112
2008 7 383.4231 383.3463 383.2982 383.1135 383.7142 383.4236 383.4655 383.4439 NA 383.5231 383.55 384.2966 383.3634 383.5789 383.648 383.718 383.3643 383.2292 383.4316 383.3337 384.0853
2008 8 383.8487 383.7813 383.7682 383.8089 383.9374 383.8618 383.8672 383.8775 383.9377 383.8994 383.8503 383.7947 383.8372 383.8565 383.9549 383.7772 383.8451 383.7356 383.936 383.8899 384.1754
2008 9 384.023 384.005 383.9992 383.9989 NA 384.0885 384.0585 384.0792 384.0549 384.1502 384.0624 384.0529 383.9807 384.1004 384.2162 383.921 383.8561 383.8929 383.9011 383.9358 383.9098
2008 10 383.9841 383.9857 383.9809 383.9805 383.9992 383.9976 384.019 384.0156 383.9902 384.0029 384.0837 384.1218 383.8943 383.3851 383.8181 NA 383.8518 383.8327 383.8674 383.9759 383.7584
2008 11 383.7612 383.7863 383.7709 383.7729 NA 383.8693 383.7542 383.7341 383.6889 383.9068 383.8349 383.7181 NA 383.2884 383.5 NA 383.6216 383.6512 383.6063 383.5963 383.5372
2008 12 383.4395 383.4628 383.5118 383.512 NA 383.487 383.4629 383.422 383.414 383.4548 383.3828 383.3348 NA 383.2992 383.3084 383.0684 383.2138 383.3619 383.2101 NA 383.3369
2009 1 383.3796 383.3422 383.349 383.3447 383.3745 383.3485 383.3665 383.3622 383.2765 383.4091 383.0507 383.0749 383.0897 382.7932 383.3376 382.8744 383.0526 383.0582 383.0769 NA 383.2475
2009 2 383.292 383.3015 383.3194 383.2386 NA 383.226 383.2809 383.2769 383.2717 383.3155 383.1347 383.2392 383.1871 383.1595 383.1857 383.1267 383.4427 NA 383.387 383.3572 383.6175
2009 3 383.4656 383.4658 383.4271 383.4272 NA 383.4359 383.5142 383.5439 383.514 383.4772 383.2275 383.2816 383.311 383.5637 383.4625 383.4602 383.6204 383.4316 383.6137 383.6031 383.9909
2009 4 383.7841 383.7557 383.7402 383.7421 NA 383.7879 383.9215 383.8621 383.8261 383.7475 383.9978 384.1389 383.8661 383.9018 383.7983 383.807 383.9869 383.8487 383.9067 384.2366 384.1556
2009 5 384.2092 384.1047 384.0355 384.0321 383.9037 384.1621 384.226 384.208 384.2428 384.0418 384.2987 384.3476 NA 384.1719 384.1757 384.269 384.1856 384.1038 384.1832 384.1919 384.7145
2009 6 384.6342 384.5729 384.5529 384.5529 384.497 384.6075 384.6136 384.6747 384.5582 384.7214 384.5268 384.3729 384.7559 384.5176 384.7998 384.7738 384.8464 384.9137 384.8461 384.5264 385.4835
2009 7 384.9788 384.9572 384.9283 384.9309 384.8704 384.9322 384.9712 384.9771 384.9601 384.8371 384.977 384.7902 NA 384.8315 385.0261 384.8143 384.9281 384.7871 384.9745 384.816 385.7421
2009 8 385.2751 385.2545 385.2202 385.2211 385.1379 385.2166 385.2519 385.3117 385.3318 385.2407 385.3338 385.3342 NA 385.2435 385.5007 385.5907 385.2255 385.1263 385.2489 385.1678 385.647
2009 9 385.5486 385.5234 385.5245 385.5243 385.4755 385.5951 385.552 385.6041 385.6196 385.6146 385.5785 385.6803 NA 385.5482 NA 385.24 385.4913 385.4101 385.4413 385.5136 385.5807
2009 10 385.4893 385.5242 385.5472 385.5473 NA 385.5367 385.5738 385.5188 385.5089 385.4825 385.5486 385.5861 385.4088 385.2489 NaN 385.3106 385.5054 385.5212 385.5097 385.3069 385.3012
2009 11 385.3975 385.4166 385.4107 385.4109 NA 385.4067 385.3999 385.3509 385.3429 385.4107 385.3159 385.3998 NA 385.3316 384.9337 384.8884 385.3114 385.4027 385.2389 385.2544 384.9427
2009 12 385.1169 385.124 385.1654 385.1647 385.1998 385.0241 385.1588 385.0875 385.0813 385.1217 385.0638 385.1549 384.9757 384.9025 384.7737 384.923 384.799 384.5252 384.7461 384.787 384.9004
2010 1 384.9618 385.0323 385.0487 385.0491 385.0661 384.7421 385.025 384.914 385.081 385.0195 384.8545 384.9066 385.0586 384.7281 384.5772 NA 384.8531 384.9255 384.8235 384.9747 384.9187
2010 2 384.6774 384.7272 384.6744 384.6529 384.9477 384.6605 384.6573 384.5508 384.9287 384.715 384.2066 384.5368 384.3979 384.6166 384.7085 384.6756 385.0639 385.184 385.0265 384.901 385.0978
2010 3 384.9128 384.8275 384.7646 384.7629 384.6779 384.8843 384.9173 384.9228 384.967 384.9606 384.6964 384.6758 384.9058 385.0382 384.794 384.9357 384.7907 384.843 384.7877 384.8672 385.3456
2010 4 385.1898 385.1953 385.1201 385.1216 385.0273 385.2894 385.1899 385.2487 385.2858 385.1814 385.1625 385.3384 385.2644 385.4033 385.2003 385.2697 385.094 NA 385.1006 385.3421 385.6729
2010 5 385.6219 385.5666 385.4796 385.4796 385.3823 385.5674 385.7258 385.6657 385.5079 385.4887 385.8893 385.6742 385.5252 385.643 385.6613 385.9879 385.494 385.4661 385.486 385.8308 386.184
