year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1999 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 6 NaN NaN NaN NA NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NA NaN NaN NaN
1999 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN
1999 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 1 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2000 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 3 NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 6 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 10 NaN NaN NaN NaN NA NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2001 2 NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2001 3 NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 4 NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 5 NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 6 NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2001 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2001 12 NaN NaN NaN NaN NA NaN NaN NaN NaN NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2002 1 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NA NaN NaN NaN
2002 2 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2002 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2002 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 5 NaN NaN NaN NaN NaN NaN NaN NaN NA NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2002 6 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 7 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 8 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 9 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 10 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2002 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2003 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 2 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2003 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2003 5 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2003 6 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
2003 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 11 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2003 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 2 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 6 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 9 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2004 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2005 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2005 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NA NaN NA NaN NaN NaN NaN NaN
2005 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 6 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 7 NaN NaN NaN NA NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 8 NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2005 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 11 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2005 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2006 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2006 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
2006 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN
2006 4 NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 6 NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2006 8 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 9 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2006 12 NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2007 1 400.0027 400.0005 400.0001 400.0003 400 400.0031 400.0023 400.0019 400.0016 400.0028 400.0061 400.0019 400.0018 400.0037 400.0073 400.0602 400.046 400.0553 400.0548 400.0068 400.0185
2007 2 400.0167 400.0127 400.0117 400.0117 400.0078 400.0154 400.0232 400.0181 400.0245 400.0148 400.0265 400.0291 400.0242 400.0402 400.048 400.0708 400.1451 400.1451 400.1448 400.0344 400.0546
2007 3 400.0634 400.0516 400.0594 400.0434 400.0273 400.0758 400.0505 400.0637 400.0478 400.0516 400.0697 400.0908 400.1056 400.0799 400.0766 400.188 400.2407 400.346 400.194 400.1414 400.1382
2007 4 400.1641 400.1472 400.1403 400.1391 400.1201 400.1367 400.1451 400.1721 400.1588 400.1496 400.1451 400.1599 400.1368 400.1962 400.2726 400.3567 NA NA NA 400.2671 400.3158
2007 5 400.3464 400.3004 400.271 400.2702 400.2266 400.3236 400.3294 400.3438 400.3219 400.3 400.3396 400.3019 400.3314 400.601 400.3395 400.7014 400.5073 400.5381 400.4777 400.4284 400.5091
2007 6 400.5357 400.5072 400.487 400.4874 400.4535 400.6186 400.5659 400.5455 400.5673 400.4398 400.5311 400.5049 400.5047 400.6335 400.6835 400.6337 400.7239 400.6282 400.686 400.6754 400.732
2007 7 400.7686 400.7237 400.7003 400.7004 400.6248 400.7774 400.747 400.7875 400.8081 400.7481 400.7411 400.7165 NA 400.82 400.8762 400.935 401.1377 401.2249 401.1581 400.9779 401.0217
2007 8 401.0592 401.0132 401.0322 400.9832 400.9128 401.0719 401.0564 401.0585 401.1201 401.1458 401.1163 401.1357 NA 401.2421 401.1984 401.0946 401.5477 401.3204 401.3026 401.2495 401.2704
2007 9 401.3308 401.2854 401.2497 401.2506 NA 401.3433 401.3009 401.3326 401.3099 NA 401.4206 401.4147 401.5171 401.8043 401.6267 401.5501 401.5161 401.5213 401.5701 401.5001 401.5903
2007 10 401.6133 401.5441 401.5165 401.5165 401.4329 401.5878 401.573 401.6116 NA 401.6865 401.5628 401.56 401.6682 401.5647 401.6866 401.7848 401.8158 401.6559 401.7713 401.751 401.8134
2007 11 401.8102 401.8274 401.7998 401.8018 NA 401.8443 401.879 401.8709 NA 401.8284 401.8021 401.8612 401.8484 401.8856 401.8808 402.0741 402.0857 402.0887 402.0812 402.0345 402.0152
2007 12 402.0795 402.0228 402.015 402.0149 401.9833 402.0603 402.0223 402.0607 NA 402.0996 402.0914 402.083 402.1583 402.1121 402.1738 402.3496 402.2398 402.1823 402.2367 402.2621 402.2428
2008 1 402.2515 402.2123 402.2301 402.229 402.2117 402.2658 402.3119 402.2863 NA 402.1896 402.3217 402.2791 402.1779 402.3947 402.3989 402.6639 402.5432 402.5678 402.6273 403.0061 402.6117
2008 2 402.5387 402.4811 402.4325 402.4505 NA 402.5708 402.5763 402.5497 NA 402.6046 402.6602 402.9348 402.5474 402.7664 402.6479 402.814 403.129 402.9209 403.0082 402.9064 402.9648
2008 3 402.9551 402.8664 402.823 402.8231 NA 402.9277 402.9405 402.9566 402.7729 402.8141 403.016 402.9815 403.2438 NA 403.2366 403.2413 403.8076 403.2736 403.8327 403.3029 403.3348
2008 4 403.4038 403.3221 403.3263 403.3271 NA 403.3592 403.4035 403.4051 403.2375 403.3237 403.3754 403.3573 403.3808 NA 403.3618 403.7182 403.6602 403.7388 403.7496 403.6872 403.7128
2008 5 403.8082 403.7195 403.7272 403.7274 403.6509 403.8198 403.9753 403.8349 403.8527 NA 403.8127 403.8143 403.9691 NA 404.0663 403.9571 404.2724 404.211 404.3642 404.1084 404.3351
2008 6 404.1805 404.1289 404.1849 404.1854 NA 404.0989 404.2254 404.1965 404.072 404.2395 404.2977 404.344 404.3654 NA 404.6434 404.5322 405.4156 404.5972 405.0356 404.4555 404.5006
2008 7 404.6139 404.5195 404.516 404.3591 404.8689 404.6087 404.681 404.6405 NA 404.6917 404.67 404.8121 404.5536 404.8661 404.9526 404.9486 404.9126 404.7503 404.9158 404.8368 404.9964
2008 8 405.0254 404.9769 404.9552 405.0069 405.1329 405.0355 405.0728 405.0182 405.0902 404.9827 405.0764 405.0729 404.9998 405.2474 405.0266 405.3524 405.3086 405.1422 405.2367 405.2705 405.2543
2008 9 405.379 405.2944 405.2502 405.2509 NA 405.4054 405.3811 405.393 405.3052 405.3232 405.5022 405.539 405.4861 405.5358 405.6018 405.5675 405.728 405.4327 405.6113 405.6756 405.636
2008 10 405.7007 405.6598 405.6593 405.6596 405.6802 405.7123 405.6366 405.7045 405.6715 405.6429 405.7236 405.8511 405.7559 406.0795 405.7594 NA 405.9077 405.8471 405.8597 405.9064 405.9473
2008 11 405.9568 405.9332 405.9159 405.9147 NA 405.9604 405.9755 405.9613 405.9927 405.9367 405.968 406.0188 NA 406.3052 406.0542 NA 406.2234 406.2702 406.1938 406.1237 406.1506
2008 12 406.1896 406.1379 406.1197 406.119 NA 406.1673 406.1351 406.1977 406.1499 406.1407 406.1686 406.1948 NA 406.2412 406.2291 406.5528 406.4254 406.2718 406.416 NA 406.4828
2009 1 406.4455 406.4052 406.3979 406.3764 406.3245 406.432 406.3743 406.4438 406.4553 406.3396 406.4698 406.397 406.3477 406.7163 406.5085 406.8388 407.719 406.6688 407.6561 NA 406.7268
2009 2 406.7332 406.7134 406.6853 406.6916 NA 406.6602 406.7633 406.7396 406.7789 406.6532 406.6675 406.656 406.6396 406.9815 406.8217 406.7714 407.7227 NA 407.6346 407.0921 407.0871
2009 3 407.1352 407.0543 407.0147 407.0159 NA 407.1764 407.1342 407.1789 407.1131 407.0288 407.114 407.1575 407.2091 407.4705 407.2114 407.5504 407.4905 407.3617 407.5034 407.3561 407.6115
2009 4 407.5394 407.4724 407.4343 407.4338 NA 407.626 407.6245 407.5882 407.6465 407.4511 407.5875 407.6157 407.6154 407.7315 407.8021 407.8759 408.6352 407.7221 408.4216 408.1701 407.9838
2009 5 408.0695 407.989 407.9521 407.9494 407.8494 408.0444 408.0777 408.0454 408.0801 407.8485 408.029 407.973 NA 408.1569 408.1254 408.4825 408.5273 408.1831 408.4792 408.3013 408.4546
2009 6 408.4673 408.3996 408.361 408.3612 408.2857 408.4292 408.424 408.5132 408.4644 408.4973 408.47 408.3931 408.5709 408.712 408.7833 408.865 409.0355 408.906 408.8765 408.6499 408.8985
2009 7 408.8901 408.831 408.7966 408.7976 408.7162 408.8262 408.8668 408.8931 408.9604 408.8999 408.8712 408.7442 NA 409.0411 409.0853 408.9633 409.1574 409.1004 409.1493 409.103 409.2335
2009 8 409.2525 409.1982 409.1764 409.1759 409.0565 409.1908 409.1951 409.2594 409.358 409.2087 409.2694 409.2854 NA 409.1574 409.4707 409.7596 409.5227 409.5587 409.635 409.6461 409.5945
2009 9 409.6648 409.6094 409.5902 409.5887 409.5035 409.6562 409.6611 409.686 409.6519 409.61 409.6777 409.6015 NA 409.7408 NA 410.3858 409.9999 410.1705 409.9923 410.0281 409.9745
2009 10 410.0071 409.945 409.9133 409.9126 NA 409.9663 409.9304 409.9988 409.9941 410.0476 409.9698 409.9421 410.0116 410.2084 NaN 410.2386 410.1245 410.2912 410.1333 410.2055 410.2544
2009 11 410.2451 410.1961 410.1993 410.1997 NA 410.224 410.2038 410.2489 410.2398 410.1998 410.2488 410.2316 NA 410.3248 410.4569 410.6112 410.5509 410.4757 410.4631 410.4855 410.4573
2009 12 410.4897 410.4454 410.4321 410.4321 410.3544 410.5148 410.4617 410.495 410.4959 410.5282 410.5046 410.4989 410.6354 410.4871 410.5256 410.4733 410.6886 410.859 410.7687 410.7605 410.7263
2010 1 410.7305 410.6779 410.6574 410.6594 410.5818 410.7098 410.6553 410.7417 410.6728 410.6638 410.6696 410.6326 410.5646 410.8545 410.8241 NA 410.9838 411.0171 410.9695 410.9658 410.9912
2010 2 411.0257 410.9877 410.9785 410.9587 410.9023 410.9636 411.0241 411.0416 411.1961 411.0348 411.0254 411.0237 410.9684 411.0928 411.0864 411.2588 411.562 411.7426 411.5452 411.3723 411.4053
2010 3 411.3998 411.3169 411.2762 411.2761 411.1786 411.418 411.4122 411.4051 411.4353 411.3097 411.3991 411.568 411.4924 411.7618 411.4407 411.7942 411.6701 411.6837 411.6096 411.5458 411.8575
2010 4 411.7966 411.7472 411.6958 411.6975 411.6353 411.8971 411.7685 411.81 411.8678 411.7638 411.8327 411.8152 411.9289 411.9564 411.9976 411.9615 412.1678 NA 412.1733 412.0915 412.1196
2010 5 412.243 412.1434 412.0999 412.0991 412.005 412.2227 412.2755 412.2452 412.1184 412.1386 412.3638 412.278 412.1348 412.3132 412.3436 412.5553 412.3372 412.3376 412.2841 412.6984 412.5348
2010 6 412.6574 412.5925 412.573 412.5638 412.4605 412.5862 412.7325 412.6784 NA 412.6875 412.7558 412.6439 412.5627 412.8227 412.813 412.9804 413.1627 413.3918 413.0272 412.9382 413.1636
2010 7 413.1327 413.0511 412.9992 412.9995 412.9022 413.1596 413.1368 413.1524 NA 413.168 413.2 413.0808 NA 413.1244 413.2737 413.5711 413.6179 413.3618 413.6497 413.4125 413.5263
2010 8 413.5699 413.5046 413.462 413.4624 413.3508 413.597 413.5781 413.5874 NA 413.5188 413.6298 413.6249 NA 413.7721 413.6869 413.9119 413.8459 413.9306 413.8523 413.8945 413.944
2010 9 413.9996 413.9186 413.8802 413.8798 413.7905 414.0261 414.0202 413.9986 NA 413.9417 414.1341 413.8906 414.0758 414.106 414.0258 414.1953 NA 414.1021 414.1513 414.1831 414.2362
2010 10 414.298 414.2532 414.2276 414.2263 414.1526 414.2931 414.4148 414.2957 NA 414.2005 414.3637 414.314 414.3805 414.2317 414.4361 414.4971 414.4978 NA 414.4831 414.546 414.5169
2010 11 414.5807 414.5537 414.5544 414.5328 NA 414.5775 414.594 414.5958 NA 414.4825 414.6031 414.6196 414.6532 414.7674 414.6836 414.794 414.8738 414.642 414.8243 414.8413 414.8756
2010 12 414.839 414.7748 414.6779 414.7504 414.6779 414.8245 414.8071 414.839 NA 414.7359 414.8096 414.7656 NA 414.9297 414.9779 415.005 414.918 414.9881 414.8994 415.1566 415.0692
2011 1 415.1248 415.0692 415.04 415.0397 414.9858 415.1395 415.0846 415.1237 NA 415.1154 415.082 415.1467 415.1468 415.1683 415.1916 415.3014 415.4503 NA 415.4071 415.3366 415.3806
2011 2 415.4398 415.3982 415.3829 415.3829 415.3286 415.4678 415.4516 415.4244 NA 415.2808 415.2889 415.4716 415.3271 415.6581 415.5159 NA 415.6755 416.0023 415.6698 415.8264 415.8581
2011 3 415.7768 415.7336 415.6931 415.6949 415.5623 415.781 415.736 415.8091 NA 415.6219 415.7728 415.7219 415.93 415.9148 415.9123 416.2826 415.9796 416.0498 415.8553 416.2558 416.3785
2011 4 416.2468 416.1882 416.1441 416.1428 416.0098 416.3111 416.2871 416.2736 NA 416.2414 416.2038 416.1478 416.2863 NA 416.6319 416.7847 416.9962 416.9304 NA 416.5983 416.5882
2011 5 416.7468 416.7086 416.6992 416.6992 416.6085 416.7158 416.7715 416.7477 NA 416.7062 416.7964 416.7142 416.605 NA 417.0012 NA 416.9733 416.9628 416.9339 416.9903 417.0729
2011 6 417.1588 417.0522 417.0395 417.0394 NA 417.1767 417.1632 417.1862 NA 417.0611 417.141 417.0724 417.0703 NA 417.2839 417.5892 417.3739 417.4334 417.3733 417.4073 417.4912
2011 7 417.6367 417.5593 417.5251 417.5254 NA 417.6647 417.7041 417.6605 NA 417.5429 417.6412 417.61 NA NA 417.9386 417.893 417.6474 417.7188 417.6417 417.9141 418.144
2011 8 418.0777 418.0198 417.9907 417.9906 417.8625 418.1048 418.0717 418.0897 418.1553 418.1152 418.1424 418.0261 417.9419 418.2648 418.1121 418.3104 418.3667 418.4844 418.3696 418.3 418.3513
2011 9 418.4816 418.4138 418.3789 418.3784 418.268 418.5235 418.4683 418.4897 418.4822 418.5671 418.5201 418.4662 418.7042 418.6694 418.5837 418.7711 418.6014 418.5934 418.5787 418.7971 418.7247
2011 10 418.8059 418.7908 418.7559 418.7564 418.7364 418.827 418.7904 418.8243 418.8606 418.8114 418.8758 418.9117 418.95 418.9356 418.9052 419.163 419.1965 419.2773 419.1902 419.0687 419.0926
2011 11 419.1439 419.1049 419.0766 419.0535 418.9714 419.0662 419.1082 419.1231 419.1617 419.1386 419.0604 419.1128 419.1545 419.2628 419.186 419.5566 419.332 419.2963 419.3202 419.3655 419.3102
2011 12 419.3489 419.3328 419.3016 419.3089 NA 419.2835 419.3954 419.3439 419.3638 419.3405 419.3608 419.3645 419.4098 419.5863 419.396 419.6565 419.5025 419.433 419.5056 419.5138 419.5688
2012 1 419.5986 419.5416 419.5199 419.5199 NA 419.5237 419.6416 419.6191 419.6338 419.5734 419.5563 419.6694 NA 419.7747 419.6863 419.795 419.9676 419.6207 419.7425 419.857 NaN
2012 2 419.8989 419.8476 419.83 419.8101 419.7359 419.953 419.9836 419.9215 419.878 419.8863 419.9097 419.8386 419.8627 420.1545 419.9582 420.2792 420.4609 420.2225 420.2555 420.276 420.371
2012 3 420.3491 420.2893 420.2088 420.2092 420.1074 420.364 420.2137 420.3299 420.2362 420.3013 420.4593 420.3418 420.6956 420.5827 420.5442 420.6637 420.5216 420.5388 420.4854 420.6234 420.8405
2012 4 420.7848 420.6816 420.6547 420.6545 420.5595 420.8737 420.7285 420.834 420.8708 420.8716 420.9357 420.7011 421.089 421.3279 421.0536 421.0569 421.4507 421.5411 421.4521 421.1778 421.2045
2012 5 421.3032 421.2359 421.2157 421.2152 NA 421.3196 421.2731 421.3305 421.3316 421.3488 421.3983 421.2337 421.3498 421.476 421.4037 421.3779 421.6195 421.6345 421.5997 421.6248 421.6437
2012 6 421.7257 421.6373 421.5968 421.5964 421.4745 421.7914 421.6393 421.7238 421.6347 421.6968 421.7002 421.6182 421.7953 422.1742 421.8559 422.0454 422.0079 422.008 421.9136 422.0378 422.1272
2012 7 422.1474 422.0629 422.0156 422.0156 NA 422.1087 422.1796 422.1719 422.1342 421.9514 422.2331 422.1583 NA 422.2373 422.3699 422.5271 422.3333 422.3755 422.326 422.4701 422.515
2012 8 422.5927 422.5209 422.4897 422.4896 422.3632 422.6264 422.6623 422.6104 422.5719 422.4747 422.6564 422.5042 NA 423.0221 422.7769 422.9453 423.0182 422.8141 422.7836 422.8807 422.9004
2012 9 423.0345 422.9617 422.9219 422.9219 NA 423.0886 422.9455 423.0246 422.8998 422.9697 423.1496 423.1083 423.2315 423.1628 423.1255 423.3987 423.3796 423.2295 423.427 423.3374 423.3974
2012 10 423.4221 423.3698 423.3434 423.3433 NA 423.3606 423.3452 423.4292 423.3406 423.4933 423.4338 423.3886 423.4935 423.4888 423.5743 NA 423.5412 423.5243 423.5611 423.6131 423.6257
