year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2001 11 4.653218 4.683445 4.632231 4.630164 4.707709 4.593152 4.628856 4.626116 4.646739 NA 4.667291 4.624585 NA 4.647534 NA 4.881399 4.871607 4.872688 4.904692 4.751419 4.915688
2001 12 4.850853 4.87169 4.800448 4.836154 NA 4.811131 4.851885 4.840792 4.848618 NA 4.852311 4.93005 NA 4.958887 NA 5.130369 4.950248 4.953912 4.95722 4.972432 5.071722
2002 1 5.073167 5.041205 5.015576 5.015834 NA 5.000507 5.083197 5.055467 5.111811 5.152803 5.043698 4.988013 NA 5.069922 NA 5.268313 5.211657 NA 5.20913 5.226726 5.274286
2002 2 5.252353 5.234978 5.178287 5.203352 NA 5.284027 5.361237 5.274516 5.224761 5.353148 5.356888 5.27262 NA 5.368325 NA 5.419903 5.448914 5.527216 5.48768 5.542653 5.606883
2002 3 5.600042 5.570088 5.500635 5.501005 5.552089 5.545297 5.624834 5.596873 5.429464 5.44561 5.640613 5.587869 NA 5.668665 NA 5.785533 5.794886 5.690479 5.803105 5.806822 5.986869
2002 4 5.976435 5.994366 5.952422 5.952459 5.820538 5.955882 6.028809 5.917947 5.986851 NA 5.972832 6.12807 NA 6.021359 6.114862 6.143991 6.022743 6.022826 6.02015 6.157996 6.313019
2002 5 6.333346 6.303824 6.240274 6.240399 6.32174 6.295507 6.275685 6.36915 NA NA 6.238206 6.332546 NA 6.369522 NA 6.500484 6.467726 6.546639 6.420762 6.437699 6.518475
2002 6 6.625823 6.623203 6.579514 6.579588 6.516841 6.62221 6.570224 6.629009 NA 6.666924 6.63898 6.657682 NA 6.629153 6.811288 6.766404 6.759999 6.721786 6.774952 6.726551 6.837915
2002 7 6.921705 6.889547 6.825194 6.825739 6.763766 6.931014 6.876353 6.927616 NA 6.919085 6.993194 6.953166 NA 7.110332 7.060919 7.119949 7.168314 7.198589 6.981744 7.076885 7.152006
2002 8 7.250097 7.223502 7.197121 7.196062 7.067289 7.237455 7.227456 7.24756 NA 7.160703 7.297742 7.294829 NA 7.271441 7.306734 7.385941 7.307863 7.254777 7.312856 7.373965 7.519938
2002 9 7.543024 7.531179 7.4869 7.487856 7.399283 7.492416 7.488046 7.521735 NA 7.464655 7.58096 7.658747 NA 7.664792 7.632021 7.679355 7.59928 7.582943 7.599981 7.729855 7.855118
2002 10 7.837547 7.819617 7.803558 7.804128 7.781041 7.799989 7.806843 7.834582 NA 7.868191 7.825225 7.829791 NA 7.985728 7.880877 7.836273 7.951533 7.896333 7.904376 7.951941 8.021229
2002 11 8.012733 8.016692 7.992918 8.007853 7.970745 7.996527 7.995297 8.014244 7.982749 7.943308 8.033053 8.016092 NA 8.124414 8.17287 8.211888 8.141801 8.12401 8.166317 8.188719 8.197362
2002 12 8.200464 8.170706 8.104029 8.148586 8.103762 8.18558 8.195911 8.150551 8.181637 8.241049 8.263142 8.226445 NA 8.268605 NA 8.394006 8.297434 8.297168 8.296012 8.36383 8.505703
2003 1 8.41417 8.387304 8.368764 8.369054 8.335878 8.384011 8.411599 8.420634 8.360536 8.412192 8.436753 8.426601 NA 8.570459 8.687715 8.595047 8.63787 8.651653 8.595617 8.595679 8.636168
2003 2 8.681767 8.624869 8.561091 8.598791 NA 8.712431 8.794934 8.675294 8.619907 8.648245 8.70043 8.734641 NA 8.653181 8.632409 8.933952 8.880542 8.835299 8.898576 8.890744 8.996635
2003 3 8.995295 8.971761 8.925574 8.925671 8.887949 8.946447 8.932836 8.972799 8.978333 9.057307 9.037914 9.004632 NA 9.050735 NA 9.282669 9.244642 9.13677 9.190686 9.181914 9.321213
2003 4 9.278624 9.175086 9.18524 9.185781 9.087064 9.24788 9.233946 9.300815 9.294115 9.28407 9.368659 9.394497 NA 9.447669 NA 9.484583 9.427312 9.484449 9.454012 9.488245 9.788122
2003 5 9.605385 9.60783 9.515322 9.515031 NA 9.607103 9.651276 9.598056 9.572583 9.626494 9.693114 9.753209 NA 9.70259 NA 10.00908 9.97299 9.857398 9.939034 9.782712 9.95431
2003 6 9.942163 9.948798 9.860364 9.861078 9.810318 10.00295 9.979545 9.946092 9.992024 9.953578 9.978137 9.98809 NA 9.99078 NA 10.09799 10.06624 10.17119 10.10177 10.1481 10.1885
2003 7 10.28144 10.3089 10.26969 10.27004 10.11996 10.25596 10.20016 10.27288 10.22182 10.34584 10.33235 10.24384 NA 10.48409 10.27391 10.35627 10.41193 10.44006 10.40708 10.47479 10.5589
2003 8 10.64102 10.59004 10.52521 10.52612 10.41598 10.66367 10.59231 10.63929 10.60284 10.67044 10.66525 10.66558 NA 10.72132 10.71431 10.93373 10.7391 10.73346 10.73338 10.77252 10.87404
2003 9 10.97074 10.99043 10.90434 10.90358 10.80627 10.93079 10.93162 10.96347 11.04569 10.98222 11.02182 10.92787 NA 10.97422 11.02448 11.1356 10.98096 11.05874 11.01121 11.10765 11.18741
2003 10 11.22452 11.20713 11.19156 11.19212 11.17661 11.2347 11.22061 11.20539 11.25218 11.17236 11.2324 11.2948 NA 11.25806 11.25532 11.50781 11.30207 11.30116 11.27068 11.38474 11.55693
2003 11 11.48481 11.48105 11.43395 11.42852 11.39631 11.46731 11.50113 11.49074 NA 11.50042 11.44656 11.54148 NA 11.53165 11.47754 11.60382 11.68178 11.63052 11.62269 11.64125 11.73424
2003 12 11.66447 11.63435 11.61501 11.55078 11.57127 11.64863 11.64711 11.65918 11.65824 11.70169 11.67224 11.60716 NA 11.68473 11.6999 11.88346 11.7231 11.69976 11.83574 11.84461 11.86287
2004 1 11.92671 11.87931 11.83135 11.81735 11.7922 11.88078 11.84153 11.81811 11.96896 11.85293 11.92231 11.82549 NA 11.95893 11.88236 12.17217 11.97017 11.98354 11.96435 12.1013 12.22295
2004 2 12.13209 12.17135 12.03981 12.03982 NA 12.10224 12.12109 12.19884 12.18358 12.1149 12.21633 12.17238 NA 12.23283 12.13431 12.27526 12.32067 12.26046 12.35259 12.33177 12.47425
2004 3 12.46401 12.45291 12.43474 12.43504 12.41272 12.45185 12.39861 12.45096 12.47719 12.38175 12.45017 12.5424 NA 12.42936 12.40491 12.71737 12.61729 12.5939 12.57628 12.68541 12.75693
2004 4 12.8382 12.79771 12.89263 12.77044 12.65134 12.76447 12.83967 12.8375 12.8849 12.75351 12.88798 13.01989 NA 12.92773 12.89488 13.13891 13.03829 13.0452 13.12546 13.09672 13.40452
2004 5 13.17189 13.18978 13.10612 13.10801 12.97694 13.20669 13.1764 13.18575 13.1826 13.11496 13.30251 13.31535 NA 13.40348 13.22733 13.58395 13.39512 13.39055 13.44244 13.40184 13.81991
2004 6 13.58587 13.59567 13.46973 13.49627 13.3557 13.57998 13.53469 13.58124 13.64039 13.63743 13.57223 13.60563 NA 13.6905 13.73283 13.98408 13.7384 13.72273 13.71982 13.75453 14.09945
2004 7 13.88649 13.88853 13.8248 13.82497 13.79635 13.88062 13.82803 13.90481 13.89423 13.91458 13.95642 13.9601 NA 14.11318 13.95386 14.17624 13.97478 14.04524 13.98088 14.06333 14.32691
2004 8 14.22734 14.15825 14.15105 14.13195 14.07186 14.19817 14.25256 14.23268 14.23139 14.26748 14.27326 14.18644 NA 14.52629 14.18886 14.25371 14.43724 14.50147 14.3913 14.56571 14.69828
2004 9 14.58563 14.58202 14.54249 14.53793 NA 14.5405 14.51768 14.56192 14.62033 14.59005 14.62865 14.63334 NA 14.66502 14.6182 15.04513 14.83351 14.81558 14.81333 14.75178 14.83763
2004 10 14.87795 14.8723 14.81489 14.82067 14.74804 14.90848 14.8334 14.86903 14.88526 14.89353 14.89792 14.92254 NA 14.89677 14.91985 14.90325 14.9998 14.99621 14.98952 15.01246 15.18871
2004 11 15.09497 15.0752 15.07996 15.03491 14.96266 15.05855 14.99066 15.08954 15.08839 15.0682 15.18773 15.23335 NA 15.29 15.12368 15.28909 15.34619 15.2863 15.22437 15.26555 15.43631
2004 12 15.34484 15.31784 15.34934 15.27746 15.23316 15.30613 15.37695 15.3362 15.33432 15.33137 15.35005 15.39981 NA 15.44088 15.36061 15.41694 15.53543 15.42021 15.54355 15.48418 15.59708
2005 1 15.52882 15.51323 15.54179 15.50472 15.46023 15.52239 15.49665 15.52959 15.56853 15.5484 15.57252 15.55592 NA 15.62499 15.65333 NA 15.76844 15.78653 15.76407 15.77903 15.85403
2005 2 15.79404 15.77473 15.83571 15.81196 15.70762 15.70628 15.78405 15.80882 15.75743 15.80755 15.87936 15.89634 NA 16.00241 15.95524 NA 16.00566 15.85394 16.04137 15.99209 16.17806
2005 3 16.15803 16.12858 16.15612 16.2084 15.98837 16.16451 16.21573 16.19184 16.07557 16.11576 16.17063 16.09336 NA 16.17188 16.26865 16.48236 16.26747 16.24634 16.26123 16.42881 16.57807
2005 4 16.48938 16.49514 16.39858 16.3987 16.31729 16.50388 16.53147 16.47403 16.42346 16.45129 16.52487 16.44512 NA NA 16.64326 NA 16.78488 16.55958 16.95632 16.7236 16.83454
2005 5 16.8793 16.86035 16.81815 16.82027 16.74807 16.83345 16.91544 16.88127 16.9262 16.90003 16.97571 16.9749 NA 16.76322 16.99831 NA 17.19972 17.11013 17.13623 17.10366 17.25702
2005 6 17.24658 17.22348 17.22638 17.22597 17.22409 17.23311 17.18665 17.26265 17.25021 17.30706 17.26692 17.23182 NA 17.36362 17.3726 NA 17.45062 17.55985 17.40532 17.43857 17.51897
2005 7 17.55828 17.56633 17.57321 NA NA 17.52608 17.64441 17.56281 17.60667 17.6022 17.60665 17.61204 NA 17.65132 17.72104 NA 17.67204 17.73608 17.77085 17.75639 17.97192
2005 8 17.91054 17.87961 17.81065 NA 17.68448 17.92327 17.9685 17.89107 17.97058 17.89729 17.98323 18.08584 NA 18.14458 17.94158 18.05356 17.94529 17.9514 17.84754 18.08791 18.19157
2005 9 18.30045 18.26585 18.21608 18.21433 18.11282 18.32519 18.26164 18.27611 18.25854 18.31745 18.38886 18.41323 NA 18.27189 18.33432 NA 18.37782 18.48151 18.38908 18.48416 18.62718
2005 10 18.61943 18.62517 18.55773 18.55773 18.43072 18.58086 18.6156 18.61449 18.63388 18.59174 18.63267 18.61585 NA 18.51907 18.80843 NA 18.69608 18.74819 18.68856 18.80183 18.86665
2005 11 18.87221 18.84342 18.8142 18.81377 NA 18.86501 18.87013 18.84966 18.84621 18.85175 18.8865 19.0039 NA 18.93548 18.97395 NA 18.97845 18.97928 18.97991 19.0119 19.15806
2005 12 19.12408 19.08131 19.06697 18.98462 18.98666 19.08704 19.14409 19.1325 19.11633 19.09502 19.10209 19.21341 NA 19.27986 19.15029 NA 19.27332 19.22404 19.21957 19.35126 19.31262
2006 1 19.29877 19.27534 19.28751 19.26225 19.183 19.3206 19.24724 19.30284 19.27171 19.32607 19.3568 19.34711 NA 19.33868 19.45471 19.62716 19.47461 19.49109 19.42116 19.5638 19.60648
2006 2 19.51112 19.48293 19.44686 19.44676 19.39845 19.45844 19.57452 19.5218 19.51727 19.52188 19.57533 19.57585 NA 19.67158 19.8543 NA 19.73949 19.77865 19.74089 19.91238 19.97961
2006 3 19.91458 19.88663 19.79044 19.794 19.65529 19.96741 19.90076 19.92581 19.9231 19.84422 19.91334 19.93045 20.15244 NA 20.15039 20.35709 20.15058 20.13934 20.17338 20.17457 20.2939
2006 4 20.31065 20.31447 20.23097 NA 20.1622 20.30902 20.29364 20.31557 20.312 20.20733 20.29952 20.45857 20.23511 20.44207 20.33228 20.80744 20.41406 20.50684 20.41819 20.62209 20.76454
2006 5 20.70032 20.64808 20.61103 20.6263 20.54048 20.70664 20.69349 20.74732 20.6489 20.68378 20.68742 20.68259 20.81129 20.86399 20.84381 21.01131 20.85487 20.66155 21.01058 21.03788 21.15403
2006 6 21.08272 21.03421 20.99695 21.004 20.89693 21.11007 21.09837 21.09669 NA 21.14757 21.12829 21.17375 21.25834 21.3347 21.18559 21.35614 21.35949 21.30302 21.36648 21.36803 21.75109
2006 7 21.42429 21.38754 21.30746 21.31723 21.22429 21.44656 21.37615 21.41216 21.58133 21.56006 21.43983 21.46892 NA 21.654 21.5967 21.68995 21.62911 21.69539 21.50859 21.70083 21.86999
2006 8 21.85523 21.81059 21.74431 21.77437 NA 21.80098 21.78405 21.84441 21.85357 21.9412 21.78755 21.77943 21.80415 21.92856 21.96127 21.99329 22.0486 22.00208 21.94403 22.00631 22.19358
2006 9 22.18313 22.14777 22.08857 22.10204 NA 22.20719 22.04537 22.19103 22.23456 22.28258 22.24212 22.27773 22.36075 22.47942 22.22404 22.4309 22.36494 22.27315 22.45971 22.38331 22.54951
2006 10 22.53942 22.48482 22.43775 22.44847 22.34187 22.50113 22.50621 22.50844 22.49072 22.57357 22.58518 22.52511 22.57884 22.51935 22.63688 22.78377 22.57663 22.55467 22.56635 22.62322 22.80105
2006 11 22.82609 22.77472 22.77095 22.73263 22.70506 22.79875 22.87556 22.80707 22.72179 22.77849 22.8301 22.77923 22.78296 22.81748 22.8264 23.07046 22.96571 22.87514 22.92679 22.94831 23.08463
2006 12 23.02181 22.9984 23.00148 NA 22.95986 22.99415 23.08693 23.03924 23.04533 23.02096 23.06105 23.02419 23.05737 23.03634 23.20326 23.11803 23.15799 23.18444 23.13127 23.2547 23.30368
2007 1 23.26646 23.22503 23.18087 23.1876 23.11497 23.28085 23.29523 23.26917 23.27527 23.25779 23.3557 23.25563 23.31604 23.36331 23.36578 23.46215 23.52819 23.36529 23.48823 23.48072 23.62901
2007 2 23.51195 23.49057 23.4387 23.44001 23.38614 23.46093 23.61665 23.54401 23.63538 23.52667 23.60947 23.65953 23.61278 23.67131 23.78329 23.86823 23.61323 23.61308 23.61284 23.74189 23.95945
2007 3 23.90498 23.83442 23.84007 23.74334 23.64549 23.94746 23.8343 23.91671 23.81178 23.80829 23.98246 24.15181 24.15767 24.0082 23.96427 24.36115 24.23104 24.43094 24.17439 24.27767 24.28286
2007 4 24.3303 24.28198 24.25493 24.2488 24.17883 24.23154 24.31419 24.37215 24.34522 24.31 24.26577 24.28578 24.25319 24.36653 24.57409 24.71203 NA NA NA 24.57141 24.74873
2007 5 24.76261 24.70097 24.62294 24.62213 24.55611 24.7227 24.74233 24.75527 24.73268 24.73166 24.76002 24.71934 24.71611 25.10329 24.74763 25.00059 24.87893 24.87675 24.85813 24.91622 25.08294
2007 6 25.12595 25.105 25.03767 25.03918 24.98757 25.21829 25.13731 25.1192 25.16532 24.93189 25.09739 25.05754 25.06877 25.17369 25.26053 25.27549 25.29155 25.19158 25.25196 25.28339 25.43307
2007 7 25.47192 25.43059 25.40195 25.40198 25.27623 25.46022 25.44695 25.4954 25.49638 25.4608 25.42881 25.38767 NA 25.52525 25.56157 25.644 25.69109 25.57588 25.61568 25.70912 25.81691
2007 8 25.82124 25.78668 25.77838 25.74537 25.6671 25.82759 25.82004 25.8222 25.89215 25.92632 25.8974 25.91789 NA 26.08242 25.9607 25.86307 26.06708 25.97097 25.9564 26.04432 26.13241
2007 9 26.18968 26.15352 26.08051 26.08078 NA 26.17311 26.14912 26.18157 26.13709 NA 26.25836 26.2446 26.37305 26.7137 26.5053 26.40133 26.3351 26.31299 26.41816 26.35866 26.52329
2007 10 26.54534 26.48614 26.43745 26.43767 26.3647 26.4929 26.4518 26.52155 NA 26.68202 26.51097 26.46678 26.60027 26.49615 26.61612 26.6287 26.73203 26.52092 26.7309 26.68593 26.81312
2007 11 26.85058 26.83868 26.79612 26.80025 NA 26.82245 26.84698 26.84722 NA 26.81722 26.77316 26.85611 26.8338 26.8053 26.84773 27.03117 26.99148 27.00229 26.99405 26.96407 27.03911
2007 12 27.04952 27.0232 27.00061 27.00051 26.95406 27.05283 27.01707 27.05772 NA 27.14169 27.08859 27.09181 27.15519 27.11778 27.17857 27.3684 27.16833 27.0987 27.1878 27.24328 27.35888
2008 1 27.26382 27.21701 27.23348 27.23241 27.22156 27.28597 27.32345 27.28374 NA 27.21454 27.37598 27.32748 27.21777 27.44055 27.40072 27.56757 27.4648 27.48888 27.5844 27.92799 27.74096
2008 2 27.58337 27.56486 27.4766 27.48072 NA 27.60921 27.61496 27.57899 NA 27.64875 27.72753 28.15039 27.6108 27.76169 27.68899 27.85654 27.87572 27.79228 27.89638 27.86896 28.1442
2008 3 28.01973 27.95515 27.86995 27.86982 NA 27.96103 28.01013 28.00592 27.8422 27.88266 28.11925 28.00673 28.26173 NA 28.25882 28.27293 28.52111 28.30916 28.57953 28.33434 28.53945
2008 4 28.47946 28.372 28.37612 28.38153 NA 28.41044 28.45828 28.46923 28.28169 28.392 28.45077 28.43478 28.47382 NA 28.44758 28.76738 28.73044 28.74959 28.73064 28.72777 28.9206
2008 5 28.87216 28.78565 28.80672 28.80746 28.74662 28.8657 29.04497 28.89554 28.9034 NA 28.90045 28.88476 29.06666 NA 29.09358 28.96589 29.1961 29.05996 29.23308 29.08627 29.40363
2008 6 29.23419 29.16565 29.22966 29.22895 NA 29.11804 29.24093 29.22129 29.07633 29.28194 29.32584 29.37081 29.38142 NA 29.55693 29.5294 29.46121 29.51068 29.47499 29.40672 29.55223
2008 7 29.62082 29.56397 29.54423 29.40733 29.83372 29.60382 29.64636 29.63343 NA 29.69626 29.64179 29.78557 29.54692 29.79412 29.92693 29.96747 29.72094 29.68418 29.74413 29.80521 30.00719
2008 8 29.98352 29.93722 29.91503 29.95514 30.10168 29.98888 30.00218 29.9734 30.04242 29.96423 30.03323 30.03657 29.94665 30.15667 29.98193 30.30757 30.0899 30.03999 30.13937 30.17918 30.23995
2008 9 30.34513 30.25943 30.20806 30.20821 NA 30.35282 30.33192 30.33582 30.29578 30.30618 30.44099 30.52547 30.45686 30.47906 30.51118 30.44453 30.46453 30.35031 30.3996 30.59035 30.60734
2008 10 30.66466 30.64203 30.61237 30.61162 30.6627 30.66328 30.58539 30.65271 30.6273 30.60145 30.69587 30.81361 30.69658 30.98643 30.70468 NA 30.78556 30.79205 30.76918 30.84512 30.99157
2008 11 30.95186 30.93564 30.91984 30.91897 NA 30.92998 30.95358 30.9415 30.98459 30.9333 30.96617 31.02857 NA 31.38683 31.02917 NA 31.09936 31.17066 31.12283 31.05761 31.23875
2008 12 31.18017 31.14182 31.11525 31.11398 NA 31.15757 31.16281 31.18386 31.14386 31.14004 31.19739 31.25373 NA 31.23583 31.19583 31.42699 31.3564 31.23715 31.37095 NA 31.56309
2009 1 31.42686 31.38489 31.36496 31.35762 31.31892 31.41282 31.3365 31.41756 31.43433 31.33287 31.50418 31.42639 31.36594 31.70059 31.55502 31.70071 32.0764 31.54944 32.01904 NA 31.79074
2009 2 31.7251 31.71406 31.66868 31.65687 NA 31.63835 31.76159 31.74472 31.79599 31.63986 31.74187 31.70287 31.5631 31.89948 31.78964 31.78299 32.5234 NA 32.38879 32.0573 32.16623
2009 3 32.12108 32.07145 32.01292 32.01292 NA 32.09945 32.07912 32.13061 32.10099 32.08974 32.13572 32.20638 32.25343 32.5471 32.11717 32.47433 32.42914 32.29781 32.43184 32.29024 32.6429
2009 4 32.48812 32.4437 32.40696 32.40595 NA 32.55625 32.5274 32.50154 32.54369 32.39968 32.55249 32.60943 32.54454 32.56042 32.62309 32.7798 32.97464 32.61883 32.80661 33.01618 32.99284
2009 5 33.00653 32.91573 32.8758 32.87597 32.79668 32.9561 33.0239 32.98064 32.99571 32.77216 32.95084 32.91921 NA 33.03556 32.99251 33.36396 33.07791 33.12028 33.06137 33.15033 33.4604
2009 6 33.36445 33.32344 33.27342 33.27295 33.22207 33.33542 33.36044 33.39463 33.36159 33.39677 33.33829 33.27136 33.43632 33.48097 33.61439 33.6776 33.63298 33.75672 33.62405 33.47353 33.82685
2009 7 33.7283 33.69042 33.63274 33.63505 33.58988 33.66095 33.69116 33.72721 33.7594 33.73407 33.70725 33.58508 NA 33.81471 33.92751 33.74312 33.84318 33.85077 33.87032 33.89139 34.09481
2009 8 34.0805 34.04336 34.01902 34.01946 33.91652 33.99399 34.03642 34.07183 34.18567 34.06702 34.07698 34.10116 NA 33.99654 34.3021 34.44003 34.247 34.28715 34.31478 34.35008 34.4515
2009 9 34.44649 34.40671 34.38419 34.38096 34.29283 34.43068 34.40025 34.46095 34.43461 34.43293 34.43154 34.36877 NA 34.50389 NA 34.94282 34.7565 35.07952 34.81446 34.69557 34.74757
2009 10 34.79354 34.75816 34.71757 34.7176 NA 34.77072 34.71453 34.77932 34.78248 34.88207 34.76429 34.74718 34.82823 34.94636 34.88017 34.95777 34.8415 34.98091 34.8435 34.95329 35.13783
2009 11 35.0424 35.00246 34.98036 34.98087 NA 35.00098 35.00511 35.04122 35.02646 35.01799 35.05481 35.02402 NA 35.13081 35.2335 35.42448 35.39052 35.22522 35.23339 35.24541 35.30431
2009 12 35.2817 35.23235 35.23443 35.23434 35.17182 35.2941 35.24504 35.27407 35.29416 NaN 35.30961 35.31517 35.36388 35.30807 35.32894 35.28598 35.47256 35.65371 35.53855 35.5 35.61818
2010 1 35.52535 35.47649 35.44218 35.44222 35.35795 35.5954 35.41937 35.51548 35.42356 35.46706 35.52807 35.4456 35.38559 35.63688 35.69591 NA 35.67337 35.87266 35.6793 35.75 35.86144
2010 2 35.82228 35.81615 35.78541 35.76232 35.68385 35.7521 35.8495 35.85298 35.93819 35.81878 35.86309 35.80355 35.78696 35.91463 35.93718 35.99071 36.16379 36.20474 36.16284 36.12139 36.28433
2010 3 36.18391 36.12484 36.06351 36.0637 35.96019 36.22337 36.20853 36.17436 36.25423 36.10885 36.2069 36.30458 36.32168 36.58374 36.22165 36.49849 36.40513 36.45534 36.36296 36.29635 36.73362
2010 4 36.58986 36.55292 36.4768 36.47723 36.36825 36.70416 36.5583 36.58632 36.64388 36.54472 36.63608 36.64322 36.73198 36.71974 36.737 36.6955 37.00722 NA 36.85672 36.84771 37.06535
2010 5 37.02518 36.9759 36.90703 36.90614 36.8066 36.99348 36.98609 37.00334 36.91705 36.89945 37.14616 37.00285 36.92414 37.11565 37.08876 37.28435 36.9813 37.02323 36.96978 37.34557 37.29579
2010 6 37.42787 37.37391 37.32309 37.32231 37.19685 37.3187 37.49837 37.41833 NA 37.42333 37.49477 37.40101 37.38198 37.50058 37.53945 37.68756 37.62701 37.90965 37.5688 37.63096 37.96128
2010 7 37.86369 37.80726 37.74488 37.74556 37.65335 37.87125 37.84966 37.86438 NA 37.8852 37.87652 37.81634 NA 37.81754 37.96292 38.14881 38.14476 37.9616 38.14812 38.09187 38.27542
2010 8 38.25857 38.21624 38.15155 38.15077 38.06583 38.24871 38.24986 38.26689 NA 38.19721 38.30994 38.28908 NA 38.37343 38.35815 38.54043 38.39736 38.50378 38.42497 38.54067 38.66309
2010 9 38.67198 38.6128 38.54554 38.54723 38.46728 38.67985 38.69416 38.67385 NA 38.60832 38.78248 38.58801 38.76558 38.76949 38.69048 39.02453 NA 38.72829 38.70838 38.81963 38.99178
2010 10 38.99639 38.95464 38.89891 38.89863 38.82034 38.9746 39.10694 38.9833 NA 38.86998 39.03083 38.98277 39.03511 38.90249 39.11875 39.10394 39.15962 NA 39.13459 39.19586 39.2266
2010 11 39.28618 39.28729 39.27083 39.25623 NA 39.25793 39.26151 39.29087 NA 39.15804 39.31448 39.30141 39.33628 39.40928 39.37178 39.41354 39.43848 39.30549 39.40849 39.48353 39.62109
2010 12 39.53118 39.48133 39.35483 39.45082 39.35475 39.51665 39.50465 39.52974 NA 39.44268 39.52573 39.4795 NA 39.5837 39.63265 39.62303 39.56687 39.62078 39.53547 39.77847 39.87987
2011 1 39.81613 39.76356 39.72458 39.72427 39.659 39.79501 39.78133 39.82248 NA 39.80206 39.78472 39.85844 39.82541 39.84897 39.83655 40.02775 40.0949 NA 40.06985 39.99538 40.16159
2011 2 40.15838 40.11982 40.0654 40.06663 39.99766 40.12583 40.18235 40.13858 NA 39.93022 40.04098 40.16922 40.05799 40.29841 40.2187 NA 40.25724 40.4438 40.25386 40.44558 40.69172
2011 3 40.50356 40.47518 40.43653 40.43653 40.33436 40.49051 40.45082 40.51498 NA 40.34214 40.56023 40.55285 40.62777 40.57535 40.58222 40.78171 40.6102 40.66398 40.48363 40.86151 41.16728
2011 4 40.94376 40.91578 40.87036 40.87127 40.70718 40.99739 40.96969 40.96625 NA 40.89605 40.89307 40.8463 40.96421 NA 41.27272 41.445 41.38516 41.38843 NA 41.24456 41.33449
2011 5 41.40841 41.38607 41.35618 41.35655 41.28814 41.39287 41.37571 41.39153 NA 41.36573 41.46994 41.37252 41.32872 NA 41.68359 NA 41.5516 41.52245 41.45024 41.60764 41.8538
2011 6 41.80524 41.69894 41.69067 41.69039 NA 41.80857 41.78904 41.80511 NA 41.72742 41.79055 41.76514 41.70746 NA 41.83233 42.1482 41.84212 42.00906 41.85017 41.98311 42.11809
2011 7 42.25122 42.20567 42.15199 42.15152 NA 42.23847 42.27739 42.24022 NA 42.13646 42.22843 42.2153 NA NA 42.4472 42.45474 42.2064 42.26623 42.20124 42.43584 42.74792
2011 8 42.63787 42.58374 42.52602 42.52601 42.41109 42.64658 42.60925 42.64248 42.67505 42.73238 42.6528 42.53166 42.4649 42.73005 42.68016 42.86424 42.85471 43.03901 42.86308 42.79422 42.97772
2011 9 43.01852 42.96621 42.92107 42.92092 42.83325 43.04975 42.98642 43.02669 43.05272 43.14116 43.08106 43.01045 43.23901 43.15108 43.12262 43.41184 43.09394 43.13222 43.08613 43.27479 43.3111
2011 10 43.37328 43.36176 43.32381 43.32441 43.29815 43.36913 43.34473 43.36713 43.4046 43.39232 43.42469 43.48994 43.60397 43.46123 43.45594 43.70394 43.79527 43.70536 43.79255 43.61824 43.72628
2011 11 43.7221 43.69613 43.64033 43.62483 43.53392 43.63677 43.68849 43.69208 43.74961 43.69488 43.65478 43.70745 43.73237 43.92691 43.80576 44.1049 43.82915 43.85082 43.844 43.89591 43.91837
2011 12 43.94627 43.92674 43.87539 43.89653 NA 43.85449 43.96464 43.93168 44.02289 43.94422 43.95133 43.94605 43.98994 44.11808 43.96441 44.27791 44.07235 43.96654 44.08172 44.05682 44.20487
2012 1 44.17334 44.14525 44.09915 44.09887 NA 44.11378 44.22083 44.19975 44.2238 44.10441 44.16448 44.28205 NA 44.38536 44.24923 44.51031 44.585 44.11168 44.22386 44.43494 NaN
2012 2 44.51901 44.48559 44.4273 44.42729 44.33671 44.50396 44.54795 44.53232 44.47816 44.47961 44.53829 44.46136 44.4633 44.9225 44.57264 44.83612 45.00434 44.77703 44.81012 44.84737 45.0421
2012 3 44.95489 44.91404 44.81893 44.81943 44.71212 44.98601 44.83894 44.94323 44.8693 44.94049 45.05581 44.9612 45.21856 45.08702 45.10921 45.21728 45.12059 45.08597 45.06546 45.16584 45.50152
2012 4 45.37574 45.26074 45.25347 45.25341 45.1785 45.40765 45.29305 45.38876 45.44356 45.47686 45.47883 45.32561 45.56415 45.83735 45.6303 45.57135 45.92741 46.01148 45.93084 45.68656 45.81472
2012 5 45.86707 45.84193 45.81797 45.81792 NA 45.87486 45.80347 45.88942 45.87749 45.91091 45.98126 45.81504 45.93018 46.01164 45.95083 45.9651 46.06622 46.18057 46.06824 46.12322 46.24976
2012 6 46.28637 46.23042 46.15665 46.15614 46.03204 46.32682 46.19683 46.29035 46.25483 46.26498 46.24752 46.17734 46.32565 46.61887 46.43195 46.53978 46.50217 46.5229 46.42095 46.52961 46.68547
