year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2002 9 683.2413 683.2583 683.235 683.235 683.19 683.2267 683.235 683.249 NA 683.245 683.33 683.375 NA 683.345 683.2867 682.1 683.2975 683.3 683.298 683.4471 682.5256
2002 10 683.2549 683.276 683.315 683.315 683.36 683.232 683.29 683.2475 NA 683.22 683.21 683.225 NA 683.215 683.205 681.985 683.2733 683.295 683.28 683.241 682.8649
2002 11 683.0922 683.09 683.09 683.095 683.14 683.0866 683.13 683.0933 683.12 683.1466 683.058 683.085 NA 682.9367 682.77 682.318 683 682.99 682.9175 682.9045 682.7832
2002 12 682.8407 682.878 683 682.895 683 682.8475 682.835 682.8975 682.865 682.85 682.615 682.635 NA 682.7225 NA 684.4933 682.7667 682.86 682.7633 682.7279 682.9123
2003 1 682.5923 682.62 682.645 682.645 682.65 682.595 682.605 682.5998 682.65 682.64 682.45 682.47 NA 682.37 682.2 685.39 682.55 682.62 682.575 682.4428 682.6131
2003 2 682.367 682.39 682.445 682.415 NA 682.3433 682.315 682.3869 682.4 682.4067 682.2 681.955 NA 682.43 682.34 678.52 682.2567 682.27 682.28 682.2375 682.8892
2003 3 682.2309 682.2317 682.255 682.255 682.24 682.2075 682.25 682.2473 682.255 682.22 682.2333 682.255 NA 682.2 NA 680.9667 682.6175 682.165 682.27 682.1545 682.4946
2003 4 682.2015 682.2025 682.205 682.205 682.21 682.195 682.21 682.2015 682.19 682.195 682.21 682.2233 NA 682.1867 NA 686.7533 682.1933 682.2 682.186 682.144 683.0988
2003 5 682.1812 682.17 682.185 682.185 NA 682.17 682.185 682.1872 682.18 682.16 682.166 682.155 NA 682.065 NA 683.5733 681.87 681.615 682.08 682.1984 682.3818
2003 6 682.2388 682.235 682.225 682.225 682.23 682.245 682.23 682.2256 682.22 682.2225 682.215 682.21 NA 682.175 NA 682.84 682.19 681.92 682.11 682.2854 682.4305
2003 7 682.3368 682.342 682.325 682.325 682.26 682.34 682.32 682.3507 682.3 682.395 682.315 682.275 NA 682.265 682.38 682.7333 682.5333 682.58 682.515 682.6028 682.6712
2003 8 682.5783 682.5375 682.49 682.49 682.42 682.6133 682.5367 682.5749 682.5467 682.5933 682.565 682.63 NA 682.79 682.7025 683.04 682.695 682.695 682.6375 682.7236 682.357
2003 9 682.7384 682.73 682.725 682.725 682.69 682.75 682.77 682.7298 682.6 682.7333 682.795 682.8 NA 682.7425 682.755 683.12 682.6767 682.84 682.804 682.8734 681.9906
2003 10 682.6859 682.7125 682.73 682.73 682.76 682.6625 682.665 682.6737 682.67 682.655 682.6525 682.6567 NA 682.615 682.7333 685.0133 682.73 682.72 682.7 682.6576 682.3039
2003 11 682.4708 682.466 682.515 682.51 682.52 682.4725 682.485 682.4624 NA 682.4533 682.48 682.41 NA 682.4567 682.41 683.3033 681.8534 681.585 682.41 682.414 682.0694
2003 12 682.2516 682.286 682.31 682.37 682.36 682.24 682.265 682.2546 682.32 682.225 682.27 682.255 NA 682.2333 682.1233 675.93 682.1767 682.25 682.2383 682.0424 682.1888
2004 1 681.9433 682.0067 682.06 682.06 682.15 681.945 682.015 682.0558 681.89 NA 681.9633 682.06 NA 681.5 681.955 687.8733 681.9 681.875 681.9275 681.7876 682.1632
2004 2 681.7575 681.7375 681.8 681.8 NA 681.7475 681.775 681.7169 681.74 681.795 681.7333 681.74 NA 681.7733 681.735 675.89 681.7025 681.645 681.7683 681.6717 682.2761
2004 3 681.684 681.682 681.675 681.675 681.66 681.676 681.685 681.6908 681.6867 681.69 681.686 681.67 NA 681.6675 681.655 688.49 681.698 681.6667 681.6925 681.6592 682.0338
2004 4 681.6939 681.7 681.69 681.69 681.67 681.7067 681.7 681.6968 681.69 681.665 681.69 NA NA 681.6067 681.6733 682.7733 681.605 681.69 681.6017 681.5733 682.401
2004 5 681.6088 681.614 681.655 681.655 681.71 681.61 681.625 681.6103 681.6075 681.625 681.5225 681.52 NA 681.55 681.5967 679.812 681.5433 681.55 681.5333 681.5522 681.8401
2004 6 681.531 681.5275 681.53 681.53 681.55 681.5133 681.525 681.5205 681.53 681.53 681.5533 681.515 NA 681.51 681.546 681.63 681.556 681.5067 681.5089 681.5505 681.7956
2004 7 681.561 681.5533 681.515 681.515 681.5 681.5825 681.52 681.5829 681.5767 681.585 681.6475 681.605 NA 681.3733 681.7967 683.12 681.63 681.705 681.61 681.7251 681.8411
2004 8 681.6842 681.6833 681.6933 681.69 681.68 681.6825 681.68 681.6918 681.6925 681.695 681.695 681.6967 NA 680.41 681.78 681.8967 681.915 681.705 680.945 681.7843 681.3228
2004 9 681.5901 681.595 681.62 681.62 NA 681.5733 681.62 681.6198 681.62 681.6 681.51 681.57 NA 681.69 681.6234 679.79 681.59 681.58 681.6814 681.6567 681.3136
2004 10 681.4744 681.4925 681.52 681.515 681.57 681.4275 681.525 681.4861 681.46 681.46 681.435 681.445 NA 681.4775 681.458 682.1 682.04 681.255 681.59 681.462 680.8645
2004 11 681.2519 681.2883 681.275 681.34 681.39 681.2625 681.37 681.2453 681.26 681.2933 681.105 681.0533 NA 680.36 681.1675 675.06 681.4733 681.22 681.2333 681.1117 680.7461
2004 12 680.8872 680.92 680.88 680.955 681 680.91 680.86 680.9073 680.8966 680.88 680.8675 680.83 NA 680.7 680.7575 679.93 680.8167 680.8 680.778 680.6805 680.9271
2005 1 680.6163 680.6383 680.605 680.665 680.71 680.5925 680.63 680.6188 680.6033 680.6225 680.59 680.54 NA 680.535 680.505 NA 680.265 680.3 680.3275 680.3996 680.4211
2005 2 680.3953 680.402 680.3833 680.38 680.47 680.4267 680.395 680.3789 680.45 680.41 680.3175 680.32 NA 679.9133 680.2467 NA 680.3833 680.38 680.314 680.2649 680.4549
2005 3 680.1995 680.215 680.18 680.18 680.3 680.19 680.135 680.1979 680.2333 680.2375 680.22 680.21 NA 680.375 680.156 681.05 680.24 680.21 680.218 680.1514 680.7431
2005 4 680.1871 680.19 680.185 680.185 680.18 680.2025 680.18 680.1774 680.18 680.185 680.2925 680.35 NA NA 680.175 NA 680.1033 680.11 679.99 680.1603 680.5644
2005 5 680.2025 680.205 680.21 680.22 680.22 680.235 680.215 680.2162 680.21 680.195 680.405 680.35 NA 680.17 680.172 NA 680.15 680.18 680.1814 680.2378 680.6856
2005 6 680.3398 680.3357 680.3333 680.3366 680.325 680.354 680.25 680.3505 680.325 680.395 680.344 680.36 NA 680.315 680.5025 NA 680.28 680.275 680.324 680.4878 680.5405
2005 7 680.5481 680.5725 680.54 NA NA 680.5575 680.605 680.5608 680.592 680.56 680.5575 680.51 NA 680.5367 681.12 NA 680.68 680.715 680.6567 680.7588 681.0056
2005 8 680.6853 680.6733 680.66 NA 680.62 680.696 680.69 680.6946 680.67 680.71 680.716 680.78 NA 680.605 680.7333 681.32 680.74 680.725 680.76 680.8403 680.6255
2005 9 680.7473 680.74 680.73 680.75 680.71 680.7425 680.76 680.7481 680.748 680.76 680.71 680.835 NA 680.62 680.7767 NA 680.75 680.7 680.75 680.9204 680.2221
2005 10 680.6411 680.65 680.67 680.67 680.74 680.6125 680.705 680.6974 680.7 680.705 680.61 680.61 NA 680.72 680.684 NA 680.775 680.615 680.6567 680.6443 680.1784
2005 11 680.4686 680.5017 680.555 680.555 NA 680.4475 680.475 680.4822 680.49 680.47 680.488 680.355 NA 680.47 680.38 NA 680.495 680.5 680.49 680.3788 680.0516
2005 12 680.1708 680.2083 680.27 NA 680.36 680.165 680.115 680.1664 680.17 680.22 680.19 679.925 NA 679.8625 680.1375 NA 679.98 679.9 679.9975 679.8908 680.0805
2006 1 679.7933 679.8275 679.8 679.855 679.94 679.83 679.89 679.8329 679.87 679.81 679.55 679.8 NA 679.85 679.57 684.28 679.6 679.695 679.78 679.5227 680.0064
2006 2 679.5375 679.555 679.58 679.62 679.63 679.5675 679.49 679.5425 679.5433 679.55 679.4725 679.37 NA 679.5325 679.24 NA 679.2933 679.27 679.4033 679.1361 680.0947
2006 3 679.2535 679.22 679.34 679.45 679.44 679.2375 679.28 679.2602 679.2533 679.28 679.3175 679.2833 679.2001 NA 679.0975 680.762 679.085 678.985 679.1225 679.0593 680.0405
2006 4 679.087 679.1025 679.11 NA 679.15 679.0775 679.0967 679.0856 679.0867 679.115 679.1 679.1433 679.1392 678.875 678.9975 680.735 679.06 678.98 679.0425 678.7669 679.5576
2006 5 678.9741 679 678.995 678.985 679 678.956 678.97 678.9488 678.93 678.955 678.9675 678.98 678.8968 678.73 678.86 679.1429 678.94 678.905 678.01 678.7785 678.9175
2006 6 678.8135 678.8233 678.835 678.84 NA 678.8 678.82 678.8171 NA 678.815 678.76 678.7533 678.455 677.9867 678.8525 679.9572 678.46 678.53 678.6267 678.8482 678.6249
2006 7 678.8349 678.8167 678.805 678.78 678.78 678.8375 678.8 678.8284 678.85 678.84 678.82 678.815 NA 678.9 679.0675 679.43 678.88 678.99 678.8875 678.9548 679.0238
2006 8 678.916 678.8775 678.885 678.88 NA 678.92 678.865 678.8935 678.88 678.905 678.885 678.885 678.8275 678.84 678.9375 679.31 678.9833 678.93 678.635 679.0305 678.8897
2006 9 678.949 678.94 678.935 678.94 NA 678.9425 678.96 678.9439 678.93 678.905 679.005 678.88 678.8535 677.59 678.935 679.13 678.94 678.935 679.0325 678.9772 678.0503
2006 10 678.7963 678.844 678.88 678.87 678.97 678.78 678.7833 678.8038 678.825 678.755 678.732 678.8 678.9353 678.77 678.7133 681.8366 678.8167 678.825 678.8183 678.7921 678.6638
2006 11 678.5133 678.564 678.585 678.595 678.63 678.57 678.455 678.5329 678.625 678.5567 678.4625 678.53 678.4112 678.46 678.452 684.23 678.39 NA 678.424 678.5132 677.9839
2006 12 678.2578 678.265 678.27 NA 678.3 678.26 678.145 678.205 678.1867 678.2625 678.18 678.2733 678.2118 678.245 678.03 676.0417 678.12 NA 678.1933 678.0652 678.0912
2007 1 677.951 677.9875 678.045 678.05 678.16 677.918 677.93 677.9544 677.9267 677.99 677.92 677.975 678.026 677.59 677.835 675.5525 677.66 677.84 677.8233 677.7638 677.9352
2007 2 677.7086 677.7425 677.755 677.755 677.79 677.755 677.71 677.7186 677.675 677.75 677.69 677.685 677.6457 677.635 677.4933 676.115 677.57 677.57 677.69 677.6334 677.9787
2007 3 677.5599 677.574 677.56 677.59 677.62 677.5467 677.575 677.5587 677.58 677.59 677.5325 677.485 677.421 677.5625 677.522 681.86 677.6033 677.58 677.6086 677.438 677.7431
2007 4 677.4537 677.4733 677.48 677.475 677.46 677.46 677.47 677.4363 677.455 677.42 677.495 677.49 677.5075 677.42 677.31 679.79 NA NA NA 677.3299 677.8048
2007 5 677.3566 677.3475 677.35 677.35 677.35 677.335 677.35 677.3545 677.355 677.375 677.37 677.415 677.339 677.805 677.3467 682.63 677.37 677.36 677.3375 677.307 677.6048
2007 6 677.4575 677.4333 677.405 677.405 677.36 677.53 677.475 677.4463 677.45 677.39 677.472 677.445 677.532 677.465 677.5875 678.8866 677.465 677.455 677.484 677.5291 677.514
2007 7 677.645 677.6275 677.6 677.6 677.53 677.67 677.59 677.6393 677.675 677.655 677.6125 677.575 NA 677.63 677.9525 678.438 677.64 677.61 677.72 677.8951 677.5285
2007 8 677.8231 677.825 677.8225 677.835 677.82 677.8425 677.8 677.8315 677.8833 677.875 677.79 677.7833 NA 677.7933 678.02 678.25 677.1367 676.91 677.62 678.0046 677.4103
2007 9 677.8773 677.895 677.905 677.91 NA 677.935 677.955 677.9322 677.95 NA 677.77 677.7 677.7115 676.305 678.0967 677.4243 676.99 676.99 676.6433 678.0671 677.1727
2007 10 677.722 677.7625 677.805 677.805 677.88 677.7467 677.815 677.7717 NA 677.7 677.765 677.77 677.6815 677.7833 677.7467 677.3175 677.76 677.93 677.796 677.7576 676.8919
2007 11 677.6102 677.64 677.665 677.66 NA 677.59 677.61 677.6269 NA 677.66 677.6 677.58 677.5953 677.69 677.55 676.42 677.4 NA 677.62 677.5816 677.2893
2007 12 677.3552 677.3775 677.4 677.4 677.4 677.355 677.41 677.3656 NA 677.3 677.32 677.34 677.263 677.356 677.2625 686.74 677 677.36 677.015 677.2175 677.3138
2008 1 677.1586 677.1925 677.17 677.17 677.19 677.144 677.12 677.1518 NA 677.2167 677.05 677.09 677.052 677.09 677.0225 677.66 676.945 676.7833 676.93 676.507 677.0661
2008 2 676.8858 676.91 677.08 676.945 NA 676.82 676.865 676.8955 NA 676.82 676.7733 676.35 676.8665 676.78 676.72 677.23 676.8675 676.54 676.3867 676.5389 676.9268
2008 3 676.4765 676.57 676.545 676.545 NA 676.495 676.505 676.5059 676.61 676.6 676.5 676.5 676.404 NA 676.1675 675.1025 676.145 676.4134 676.3 676.1691 676.9287
2008 4 676.2478 676.27 676.31 676.3 NA 676.275 676.22 676.2455 676.27 676.26 676.2967 676.31 676.276 NA 676.2125 678.04 676.115 676.08 676.13 676.0602 676.926
2008 5 676.0413 676.0825 676.09 676.09 676.1 676.0275 675.98 676.0079 676.01 NA 676.1017 676.0867 676.0155 NA 675.762 677.2483 675.775 675.83 675.8 675.8614 676.4362
2008 6 675.9544 675.9575 675.965 675.96 NA 675.96 675.97 675.95 675.96 675.935 675.934 675.91 676 NA 676.1833 676.9 676 675.75 675.8375 675.9866 676.333
2008 7 676.0367 676.0267 676.005 675.94 676.23 676.054 676.04 676.0527 NA 676.09 676.0233 675.955 675.9575 676.2 676.39 676.96 676.105 676.17 676.0283 676.2024 676.5145
2008 8 676.2803 676.26 676.28 676.28 676.34 676.3233 676.305 676.2641 676.29 676.22 676.2575 676.265 676.212 676.2725 676.28 677.4067 676.35 676.305 676.355 676.4389 676.3707
2008 9 676.4049 676.4083 676.395 676.395 NA 676.425 676.44 676.4108 676.4167 676.4 676.372 676.51 676.425 676.435 676.485 681.29 676.35 676.62 676.41 676.5335 675.7482
2008 10 676.2699 676.28 676.28 676.28 676.26 676.3 676.31 676.2918 676.2933 676.31 676.2175 676.2 676.275 675.49 676.26 NA 676.145 676.255 676.252 676.2722 675.9428
2008 11 676.1527 676.1433 676.16 676.16 NA 676.1466 676.145 676.1514 676.135 676.06 676.0875 676.14 NA 676.65 676.1067 NA 676.03 675.8 676.08 676.0977 675.8222
2008 12 675.93 675.99 675.995 675.995 NA 675.9267 675.96 675.9268 675.97 675.9833 675.892 675.775 NA 675.9 675.88 669.7967 675.79 675.865 675.826 NA 675.7929
2009 1 675.673 675.7266 675.72 675.73 675.79 675.685 675.74 675.6837 675.7 675.81 675.68 675.7 675.815 675.405 675.5575 695.89 677.02 675.57 675.6 NA 675.7665
2009 2 675.4396 675.44 675.505 675.5 NA 675.535 675.39 675.4203 675.37 675.5 675.4475 675.54 675.5075 675.26 675.2167 675.96 676.2 NA 675.46 675.0763 676.0084
2009 3 675.0456 675.0575 675.105 675.11 NA 675.03 675.095 675.0281 675.08 675.1333 675.0875 675.055 675.057 674.85 675.0025 673.9067 674.99 674.925 674.8725 674.915 675.4854
2009 4 674.7375 674.7675 674.785 674.785 NA 674.6767 674.7 674.7191 674.705 674.8433 674.695 674.63 674.606 NA 674.48 676.666 679.06 674.77 674.69 674.4385 675.1059
2009 5 674.531 674.585 674.56 674.56 674.58 674.51 674.515 674.5265 674.53 674.59 674.5675 674.525 NA NA 674.4475 675.004 674.35 674.505 674.4183 674.4337 674.6273
2009 6 674.4469 674.43 674.44 674.43 674.45 674.4425 674.435 674.4508 674.435 674.43 674.452 674.455 674.4047 674.4767 674.61 675.52 NA 674.515 674.45 674.4431 674.4877
2009 7 674.5543 674.5525 674.515 674.515 674.48 674.535 674.52 674.5387 674.55 674.535 674.4925 674.485 NA 674.5567 674.9033 NA 674.395 674.565 674.175 674.6516 674.6803
2009 8 674.6329 674.635 674.64 674.64 674.65 674.655 674.64 674.6241 674.65 674.56 674.6025 674.59 NA 674.61 674.67 675.12 674.66 674.6633 674.69 674.8187 674.2042
2009 9 674.5369 674.5675 674.615 674.615 674.62 674.5433 674.435 674.4737 674.5833 674.4333 674.488 674.56 NA 674.4733 NA 667.74 674 668.77 673.64 674.7221 674.2315
2009 10 674.279 674.3075 674.345 674.345 NA 674.31 674.41 674.3355 674.37 674.34 674.305 674.32 674.1177 674.28 674.25 675.0529 NA 674.22 674.34 674.2 673.4285
2009 11 674.0877 674.135 674.11 674.11 NA 674.08 674.145 674.0775 674.06 673.94 673.998 674.04 NA 674.0267 674.03 679.32 673.7833 674.125 674.06 674.0271 673.6363
2009 12 673.808 673.8725 673.865 673.865 673.91 673.7975 673.855 673.8296 673.81 673.81 673.7375 673.815 673.466 673.87 673.734 677.23 673.7167 673.5633 673.71 673.6851 673.9531
2010 1 673.572 673.605 673.64 673.72 673.72 673.49 673.69 673.5867 673.6733 673.6417 673.5725 673.595 673.711 673.51 673.23 NA 673.4967 673.31 673.5225 673.3935 673.8314
2010 2 673.2986 673.315 673.3267 673.35 673.43 673.3267 673.28 673.2623 673.17 673.26 673.23 673.255 673.257 673.19 673.18 671.705 673.48 673.66 673.25 672.9187 673.5392
2010 3 672.8781 672.9425 672.995 672.995 673.15 672.925 672.86 672.9117 672.88 672.985 672.84 672.13 672.829 672.615 672.92 673.1133 672.65 672.785 672.8333 672.8093 673.1467
2010 4 672.6783 672.7133 672.71 672.71 672.76 672.63 672.69 672.6798 672.65 672.68 672.675 672.735 672.6325 672.6525 672.54 668.42 672.71 NA 672.66 672.5515 673.0475
2010 5 672.578 672.58 672.595 672.595 672.61 672.5733 672.5767 672.5697 672.6 672.5967 672.586 672.595 672.58 672.5567 672.61 672.83 NA 672.55 672.56 672.5828 672.5408
2010 6 672.6211 672.5975 672.58 672.57 672.56 672.635 672.63 672.6171 NA 672.61 672.6475 672.6 672.555 672.625 672.682 674.2025 672.605 672.93 672.6475 672.7555 672.8761
2010 7 672.8597 672.81 672.775 672.775 672.69 672.8933 672.865 672.8728 NA 672.85 672.8675 672.82 NA 672.9133 673.07 674.336 673.23 673.12 673.12 673.1203 673.6997
2010 8 673.1136 673.0975 673.07 673.07 673.02 673.122 673.12 673.1252 NA 673.08 673.145 673.13 NA 672.9133 673.18 678.7333 NA 672.915 673.015 673.2517 673.198
2010 9 673.1191 673.1225 673.14 673.14 673.16 673.115 673.125 673.1259 NA 673.165 673.155 673.15 673.132 672.98 673.1266 677.95 NA 673.11 673.105 673.1732 672.511
2010 10 672.884 672.89 672.96 672.96 673.04 672.94 672.79 672.947 NA 673.06 672.7925 672.885 672.988 672.99 672.825 672.48 NA NA 672.875 673.034 672.5595
2010 11 672.5782 672.6567 672.6533 672.695 NA 672.6 672.46 672.513 NA 672.79 672.46 672.385 672.5265 672.52 672.51 673.905 NA 672.685 672.6667 672.5617 672.1546
2010 12 672.3189 672.38 672.49 672.42 672.49 672.294 672.39 672.3198 NA 672.44 672.305 672.39 NA 672.135 672.1225 673.49 672.09 672.36 672.36 672.0589 671.8596
2011 1 671.9485 671.9975 672.055 672.055 672.13 671.9325 672.02 671.9652 NA 672 672.0025 671.855 671.915 671.9567 671.835 668.995 671.28 NA 671.86 671.7811 672.1172
2011 2 671.6119 671.71 671.675 671.675 671.76 671.6025 671.575 671.6112 NA NA 671.7533 671.565 671.6945 671.37 671.565 NA 671.79 671.455 671.5725 671.3676 671.9045
2011 3 671.3109 671.3325 671.355 671.355 671.4 671.3 671.32 671.3072 NA 671.5 671.3 671.38 671.2695 671.25 671.19 670.03 671.28 671.2133 671.44 671.0251 671.4006
2011 4 671.004 671.075 671.075 670.99 671.16 670.9375 671.0333 671.0159 NA 671.0525 671.02 671.065 671.0167 NA 670.655 672.54 NA 670.88 NA 670.8317 671.3191
2011 5 670.7409 670.735 670.745 670.745 670.78 670.65 670.79 670.7602 NA 670.76 670.758 670.845 670.785 NA 670.7125 NA 670.71 670.71 670.725 670.7068 670.8814
2011 6 670.6844 670.675 670.69 670.66 NA 670.694 670.69 670.6864 NA 670.6833 670.6525 670.67 670.656 NA 670.695 671.6067 670.69 670.7 670.68 670.7557 670.842
2011 7 670.8463 670.815 670.8 670.8 NA 670.84 670.885 670.8338 NA 670.7867 670.84 670.815 NA NA 671.3067 671.68 670.83 670.92 670.89 671.0136 671.3855
2011 8 671.0804 671.0825 671.05 671.05 671.01 671.07 671.065 671.0911 671.11 671.12 671.082 670.995 670.996 671.025 671.0925 672.595 NA 671.2 671.2 671.2199 671.0148
2011 9 671.1402 671.125 671.105 671.105 671.05 671.145 671.15 671.1485 671.16 671.13 671.1175 671.13 671.145 670.91 671.34 670.88 671.27 671.165 671.1971 671.2996 670.6675
2011 10 671.0555 671.075 671.095 671.095 671.13 671.01 671.11 671.0774 671.0375 671.12 671.0425 671.035 670.8985 671.12 671.01 670.194 670.52 670.89 670.9175 671.0618 671.0388
2011 11 670.8184 670.8425 670.885 670.9 670.95 670.8467 670.8367 670.8385 670.775 670.825 670.8325 670.715 670.6795 670.7175 670.675 673.755 670.6967 670.78 670.71 670.762 670.6506
2011 12 670.5541 670.5875 670.64 670.6 NA 670.6125 670.43 670.5441 670.52 NA 670.526 670.53 670.423 670.34 670.4975 661.508 670.44 670.49 670.44 670.389 670.7124
2012 1 670.2828 670.3175 670.36 670.36 NA 670.3566 670.215 670.2472 670.1867 670.28 670.31 670.06 NA 670.0834 670.052 671.98 670.7633 670.33 670.325 670.0371 NA
2012 2 669.9501 669.9775 670.01 670.025 670.11 669.97 669.915 669.9471 NA 669.99 669.968 670.005 670.0045 669.805 669.7967 674.61 669.73 669.88 669.855 669.647 670.2175
2012 3 669.6025 669.64 669.705 669.705 669.83 669.55 669.675 669.5989 669.7033 669.605 669.5475 669.645 669.5277 NA 669.315 668.384 NA 669.44 669.55 669.4174 669.7669
2012 4 669.4052 669.4533 669.44 669.44 669.46 669.3633 669.405 669.3724 669.345 669.3525 669.34 669.445 669.2705 669.395 669.2733 670.115 669.13 668.74 669.1 669.2396 669.5601
2012 5 669.1869 669.2333 669.215 669.215 NA 669.19 669.21 669.1783 669.23 669.14 669.12 669.11 669.1955 669.23 669.112 672.83 NA 669.155 669.0633 669.0591 669.4768
2012 6 669.0828 669.0825 669.07 669.07 669.09 669.075 668.995 669.0656 669.03 669.065 669.07 669.075 669.059 669.2367 669.1775 669.278 669.32 669.14 669.1475 669.2178 669.3452
2012 7 669.2673 669.2133 669.205 669.26 NA 669.2275 669.2633 669.2719 669.2767 669.14 669.304 669.31 NA 669.26 669.5067 669.89 669.35 669.49 669.335 669.472 669.3904
2012 8 669.4861 669.42 669.41 669.44 NA 669.5175 669.49 669.4845 669.44 669.43 669.545 669.415 NA 669.48 669.678 669.77 669.58 669.66 669.5383 669.7166 669.3572
2012 9 669.6278 669.625 669.645 669.64 NA 669.64 669.685 669.6568 669.66 669.66 669.595 669.535 669.635 669.5133 669.6266 NA 669.6733 669.76 669.6375 669.7978 669.0278
2012 10 669.46 669.4875 669.46 669.46 NA 669.49 669.55 669.4787 669.545 669.42 669.44 669.445 669.5763 669.5033 669.72 NA 669.395 669.515 669.4975 669.44 669.2266
2012 11 669.2608 669.335 669.315 669.38 669.38 669.272 669.295 669.2838 669.34 669.34 669.31 669.285 669.2247 669.29 NA NA 668.9166 669.215 669.224 669.1503 669.1009
2012 12 669.0228 669.06 669.05 669.05 669.17 668.945 669.08 668.9947 669.068 669.08 669.014 669.05 669.0407 668.825 668.8867 NA 668.63 669.04 668.935 668.7414 669.2805
2013 1 668.6996 668.725 668.775 668.775 NA 668.715 668.8 668.7081 668.67 NA 668.652 668.605 668.753 668.3467 668.6375 NA 668.47 668.635 668.76 668.5016 668.8286
2013 2 668.5029 668.515 668.57 668.57 NA 668.5125 668.485 668.5013 668.5333 NA 668.5033 668.475 668.205 668.475 668.515 669.67 670.955 668.51 668.5025 668.4161 669.0378
2013 3 668.4446 668.45 668.43 668.45 668.43 668.4425 668.46 668.4435 668.4567 668.45 668.48 668.5533 668.472 668.46 668.4134 669.06 668.39 668.31 NA 668.2819 668.767
2013 4 668.3502 668.36 668.37 668.37 668.39 668.345 668.3 668.3612 668.3767 668.395 668.375 668.35 668.344 668.32 668.3475 NA 668.32 668.31 668.23 668.2623 669.0691
2013 5 668.2743 668.2825 668.285 668.285 668.3 668.276 668.28 668.2819 668.2625 668.3 668.282 668.255 668.267 668.2467 668.2375 668.415 668.27 668.29 668.3 668.2056 668.8695
2013 6 668.2383 668.225 668.21 668.21 668.2 668.2567 668.245 668.2257 668.22 668.205 668.23 668.24 668.211 668.2033 668.345 669.8933 668.22 668.37 668.21 668.3787 668.3304
2013 7 668.3947 668.358 668.355 668.355 668.32 668.408 668.4 668.3979 668.396 668.355 668.4 668.385 668.312 668.72 668.5425 668.52 668.47 668.83 668.905 668.6643 668.8581
2013 8 668.6092 668.595 668.59 668.66 668.52 668.64 668.62 668.6068 668.62 668.6 668.54 668.595 NA 668.395 668.5825 NA 668.13 668.625 668.1283 668.7752 668.5099
2013 9 668.6582 668.66 668.67 668.67 668.64 668.6925 668.65 668.6126 668.6 668.335 668.6533 668.68 668.567 668.68 668.812 NA 668.43 668.395 668.475 668.7734 668.154
2013 10 668.4376 668.46 668.465 668.465 668.45 668.442 668.48 668.4606 668.43 668.515 668.3425 668.385 668.253 668.38 668.47 NA 668.5 668.815 668.4367 668.4264 667.9962
2013 11 668.2267 668.2475 668.275 668.34 668.34 668.18 668.165 668.184 668.2 668.33 668.1467 668.17 668.132 667.32 668.2125 666.6975 NA 667.945 668.0175 668.0949 667.9249
2013 12 667.8719 667.975 667.955 667.955 668.05 667.865 667.94 667.8894 667.985 667.865 667.92 667.8967 667.906 667.83 667.73 NA 667.8333 667.77 667.855 667.6781 667.7126
2014 1 667.5932 667.606 667.56 667.56 NA 667.5675 667.63 667.564 667.645 667.58 667.6433 667.71 667.752 667.8 667.4325 NA 667.5 667.35 667.4425 667.3113 667.7056
2014 2 667.3444 667.47 667.42 667.3 667.55 667.3667 667.335 667.3515 667.455 667.38 667.3367 667.3967 667.31 667.235 667.0867 NA 666.93 667.25 667.105 667.1763 667.3696
2014 3 667.0391 667.08 667.115 667.115 667.2 667.0425 667.035 667.0243 667.16 667.086 667.0233 667.13 666.9885 667.07 666.8625 665.94 667.07 666.94 667.0667 666.6435 667.2357
2014 4 666.7482 666.8 666.805 666.805 NA 666.71 666.76 666.7573 666.805 666.73 666.6525 666.73 666.7805 666.52 666.4467 668.8967 NA 666.635 666.664 666.3807 667.9432
2014 5 666.461 666.49 666.495 666.495 NA 666.475 666.455 666.4979 666.52 666.42 666.484 666.545 666.5 665.43 666.3133 667.44 666.28 666.375 666.3887 666.3905 666.8217
2014 6 666.4036 666.3925 666.38 NA 666.35 666.4033 666.365 666.3963 666.37 666.39 666.39 666.43 666.465 666.4133 666.525 667.39 666.4833 666.47 666.484 666.4995 666.6262
2014 7 666.5714 666.55 666.515 666.515 666.45 666.5733 666.6 666.5993 666.6434 666.62 666.54 666.585 NA 666.6067 666.674 667.0767 666.74 NA NA 666.7881 666.923
2014 8 666.8088 666.7825 666.765 666.71 666.71 666.825 666.78 666.7917 666.745 666.77 666.8 666.72 666.779 NA 666.81 667.265 666.615 666.76 666.3233 666.9131 667.1723
2014 9 666.9283 666.944 666.945 666.945 666.95 666.96 666.955 666.9203 666.9 666.92 666.795 666.89 666.911 666.8 667.03 668.414 666.965 666.915 666.514 666.9934 666.4916
