year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1998 9 NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1998 10 NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NA NaN NaN NA NaN NaN NaN NaN NaN
1998 11 NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1998 12 NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 1 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 2 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 3 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 6 NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
1999 7 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 8 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NA NaN NaN NaN NaN NaN
1999 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NA NaN NaN NaN NaN NaN NaN
1999 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NA NaN NaN NaN NaN NaN NaN NaN NaN
2000 1 -0.0296158 -0.03969663 -0.03969663 -0.03969663 0.002860178 -0.0981801 -0.02807207 -0.08021599 NA -0.01217341 0.01552182 0.01552182 NA -0.1397618 NA -0.1271054 -0.1110973 -0.1110973 -0.1022961 -0.2841426 -0.2101571
2000 2 -0.2616559 -0.2972424 -0.2972424 -0.2972424 -0.1660421 -0.4205177 -0.2409096 -0.2944548 -0.3457961 -0.1223153 -0.3658959 -0.3658959 NA -0.2992622 NaN -0.2814579 -0.3191298 -0.3191298 -0.31671 -0.319977 -0.3924833
2000 3 -0.3811756 -0.3316026 -0.3316026 -0.3316026 -0.2590981 -0.4482747 -0.3085459 -0.3593109 -0.3352584 -0.3788393 -0.5289114 -0.5289114 NA -0.335111 -0.2864434 -0.5605391 -0.3067513 -0.3067513 -0.3084961 -0.3191689 -0.4026376
2000 4 -0.4567539 -0.456261 -0.456261 -0.456261 -0.506462 -0.4936111 -0.4671818 -0.4727675 -0.5331423 -0.3875756 -0.2940916 -0.2940916 NA -0.4611002 -0.5111526 -0.4895766 -0.3375139 -0.3375139 -0.3374702 -0.4194333 -0.566717
2000 5 -0.5923196 -0.558607 -0.558607 -0.558607 -0.4700173 -0.7802221 -0.6037294 -0.5807857 -0.5191599 NA -0.4535172 -0.4535172 NA -0.5679673 -0.6401241 -0.5939333 -0.6518242 -0.6518242 -0.6703797 -0.7028073 -0.7856093
2000 6 -0.713864 -0.7075653 -0.7075653 -0.7075653 -0.6488513 -0.7269134 -0.7852756 -0.7092468 -0.6422859 NA -0.6701664 -0.6701664 NA -0.7116331 -0.8177339 -1.246749 -0.783665 -0.783665 -0.8521806 -0.8820916 -0.9778709
2000 7 -0.926722 -0.9453002 -0.9453002 -0.9453002 -0.8757274 -0.9235565 -0.9868556 -0.9159296 -0.8712102 NA -0.9353895 -0.9353895 NA -0.9361396 -0.9867508 -1.090434 -1.022368 -1.022368 -1.018092 -1.176747 -1.256384
2000 8 -1.282716 -1.232593 -1.232593 -1.232593 -1.091722 -1.236852 -1.426793 -1.266819 -1.112003 NA -1.232417 -1.232417 NA -1.238786 -1.229124 -1.664161 -1.120394 -1.120394 -1.372758 -1.431897 -1.589404
2000 9 -1.485008 -1.477435 -1.477435 -1.477435 -1.39121 -1.50304 -1.571792 -1.519623 -1.486403 NA -1.496288 -1.496288 NA -1.651752 -1.397057 -1.805071 NaN NaN -1.678806 -1.865234 -1.809614
2000 10 -1.75338 -1.751089 -1.751089 -1.751089 NA -1.725922 NaN -1.751447 -1.703898 NA NaN NaN NA -1.816121 -1.869325 -1.987753 NaN NaN -1.889858 -1.969846 -2.032179
2000 11 -1.790903 -1.816264 -1.816264 -1.816264 -1.810642 -1.807919 -1.819368 -1.813078 -1.834588 NA NaN NaN NA -1.997448 -1.894761 -1.949221 NaN NaN -1.943684 -2.170024 -1.940524
2000 12 -1.747346 -1.74909 -1.74909 -1.74909 -1.756058 -1.817792 -1.799613 -1.80482 -1.790401 NA NaN NaN NA -1.934539 -1.844463 -1.970541 NaN NaN -1.927433 -2.092577 -1.928136
2001 1 -1.74639 -1.769131 -1.769131 -1.769131 -1.78059 -1.766881 -1.58909 NaN -1.778023 NA NaN NaN NA -1.726937 -1.680515 NA -1.727008 -1.727008 -1.809421 -2.015835 -1.647453
2001 2 -1.616196 NA NA NA -1.624567 -1.583379 -1.527617 NaN -1.579398 NA NaN NaN NA -1.62428 -1.583885 NA -1.785641 -1.785641 -1.841408 -1.927939 -1.654043
2001 3 -1.563376 NA NA NA -1.56307 -1.561549 -1.614582 NaN -1.569316 NA -1.564464 -1.564464 NA -1.584761 -1.704632 -1.740517 -1.657789 -1.657789 -1.668664 -1.738259 -1.51833
2001 4 -1.464381 NA NA NA -1.462443 -1.430408 -1.475142 NaN -1.504266 NA -1.500337 -1.500337 NA -1.581131 -1.602537 -1.562068 -1.512789 -1.512789 -1.520354 -1.658184 -1.565161
2001 5 -1.545519 NA NA NA -1.507029 -1.528052 -1.537818 NaN -1.543101 NA -1.490418 -1.490418 NA -1.57687 -1.583153 -1.526108 -1.603321 -1.603321 -1.599752 -1.720258 -1.63599
2001 6 -1.627118 NA NA NA -1.583168 -1.61942 -1.606112 -1.626896 -1.611278 NA -1.645208 -1.645208 NA -1.616693 -1.739179 -1.700743 -1.69653 -1.69653 -1.735144 -1.926682 -1.792352
2001 7 -1.800692 -1.856098 -1.856098 -1.856098 -1.73329 -1.731012 -1.764239 -1.810147 -1.719975 NA -1.789084 -1.789084 NA -2.072211 -1.933186 -2.028717 -1.947546 -1.947546 -1.952757 -2.190649 -2.040204
2001 8 -2.023771 -2.008718 -2.008718 -2.008718 -1.858328 -1.976793 -2.045177 -2.032031 -2.059411 NA -2.105169 -2.105169 NA -2.071671 -2.194255 -2.207384 -2.09725 -2.09725 -2.101624 -2.315967 -2.384869
2001 9 -2.246593 -2.218041 -2.218041 -2.218041 -2.110864 -2.278103 -2.244016 -2.258591 -2.280038 NA -2.421443 -2.421443 NA -2.262889 -2.321792 -2.334957 -2.270363 -2.270363 -2.271474 -2.548258 -2.539149
2001 10 -2.438735 -2.435681 -2.435681 -2.435681 -2.437829 -2.444657 -2.460656 -2.424988 -2.442826 NA -2.510902 -2.510902 NA -2.449597 -2.47587 -2.707168 -2.436175 -2.436175 -2.436887 -2.511169 -2.555932
2001 11 -2.480768 -2.47239 -2.47239 -2.47239 -2.464842 -2.48415 -2.474196 -2.476101 -2.482213 NA -2.547343 -2.547343 NA -2.467854 NA -2.628544 -2.504248 -2.504248 -2.5108 -2.651865 -2.521447
2001 12 -2.447756 -2.457139 -2.457139 -2.457139 NA -2.465858 -2.435167 -2.435253 -2.416396 NA -2.25686 -2.25686 NA -2.465547 NA -2.670383 -2.533467 -2.533467 -2.533031 -2.691407 -2.380719
2002 1 -2.38879 -2.405869 -2.405869 -2.405869 NA -2.384161 -2.381787 -2.371493 -2.380511 -2.303644 -2.375256 -2.375256 NA -2.332336 NA -2.613858 -2.499296 -2.499296 -2.4991 -2.660066 -2.400095
2002 2 -2.264293 -2.276383 -2.276383 -2.276383 NA -2.150605 -2.137577 -2.16493 -2.194642 -2.221086 -2.291559 -2.291559 NA -2.347232 NA -2.408625 -2.341404 -2.341404 -2.379395 -2.708172 -2.398718
2002 3 -2.129663 -2.14799 -2.14799 -2.14799 -2.063034 -2.086148 -2.108766 -2.071732 -2.036233 -1.776984 -2.113551 -2.113551 NA -2.226041 NA -2.397749 -2.384749 -2.384749 -2.28817 -2.479792 -2.16866
2002 4 -2.21436 -2.211148 -2.211148 -2.211148 -2.160547 -2.246663 -2.2144 -2.175574 -2.234538 NA -2.281669 -2.281669 NA -2.43733 -2.206272 -2.400694 -2.312967 -2.312967 NaN -2.516215 -2.259184
2002 5 -2.256282 -2.256647 -2.256647 -2.256647 -2.263717 -2.258252 -2.263881 -2.289488 NA NA -2.243278 -2.243278 NA -2.383362 NA -2.479904 -2.349417 -2.349417 NaN -2.490926 -2.278492
2002 6 -2.311702 -2.308977 -2.308977 -2.308977 -2.291176 -2.298241 -2.310883 -2.302312 NA -2.322447 -2.376754 -2.376754 NA -2.436046 -2.495866 -2.398783 -2.461901 -2.461901 -2.465258 -2.61121 -2.488068
2002 7 -2.443621 -2.416447 -2.416447 -2.416447 -2.334551 -2.453889 -2.415227 -2.450772 NA -2.453504 -2.550645 -2.550645 NA -2.545781 -2.576346 -2.794262 -2.533275 -2.533275 -2.531699 -2.710928 -2.627104
2002 8 -2.675308 -2.655296 -2.655296 -2.655296 NaN -2.677299 -2.670986 -2.676671 NA -2.615629 -2.744923 -2.744923 NA -2.720241 -2.72734 -3.037533 -2.797296 -2.797296 -2.792691 -2.88272 -2.758979
2002 9 -2.855685 -2.840187 -2.840187 -2.840187 NaN -2.843136 -2.803721 -2.840114 NA -2.802658 -2.970348 -2.970348 NA -2.947098 -2.86751 -3.138324 -2.910308 -2.910308 -2.917793 -3.123801 -3.023415
2002 10 -3.004239 -2.98258 -2.98258 -2.98258 NaN -3.001015 -2.995238 -3.00623 NA -2.993722 -3.053873 -3.053873 NA -3.190545 -3.0523 -3.19986 -3.148256 -3.148256 -3.106331 -3.322147 -3.023495
2002 11 -3.073224 -3.080719 -3.080719 -3.080719 NaN -3.087724 -3.054162 -3.070525 -3.054024 -3.078703 -3.135184 -3.135184 NA -3.172349 NaN -3.273556 -3.28419 -3.28419 -3.24625 -3.625694 -3.074383
2002 12 -3.035172 -3.058354 -3.058354 -3.058354 -3.089651 -3.043502 -3.041836 -3.063737 -3.01453 -2.980988 -2.900408 -2.900408 NA -2.904497 NA -3.065864 -3.129128 -3.129128 -3.125916 -3.417256 -3.067424
2003 1 -2.995765 -3.002095 -3.002095 -3.002095 -3.005773 -3.000845 -3.007593 -2.98169 -2.933009 -3.004649 -3.005543 -3.005543 NA -3.095091 NaN -3.165717 -3.081777 -3.081777 -3.1116 -3.271716 -2.869108
2003 2 -2.894105 -2.896527 -2.896527 -2.896527 NA -2.871978 -2.848627 -2.847621 -2.850604 -2.900066 -3.014098 -3.014098 NA -2.842907 NaN -3.029054 -2.974036 -2.974036 -2.972225 -3.127368 -2.897475
2003 3 -2.923468 -2.936253 -2.936253 -2.936253 -2.959255 -2.931682 -2.991629 -2.949249 -2.908086 -2.949507 -2.993968 -2.993968 NA -2.933799 NA -3.091017 -2.99246 -2.99246 -2.961861 -3.177239 -2.997982
2003 4 -2.989823 -2.972403 -2.972403 -2.972403 -2.94144 -3.008441 -2.979003 -3.032104 -2.961018 -2.995664 -2.996192 -2.996192 NA -3.044579 NA -3.089651 -3.050953 -3.050953 -3.056342 -3.162649 -3.098257
2003 5 -3.080896 -3.057023 -3.057023 -3.057023 NA -3.128792 -3.062561 -3.068435 -3.082111 -3.026457 -2.783019 -2.783019 NA -3.077987 NA -3.167094 -3.107752 -3.107752 -3.122085 -3.127274 -3.111015
2003 6 -3.124993 -3.105813 -3.105813 -3.105813 -3.080721 -3.141493 -3.101222 -3.105054 -3.106894 -3.130454 -3.173406 -3.173406 NA -3.092045 NA -3.261792 -3.136643 -3.136643 -3.153084 -3.361249 -3.283019
2003 7 -3.34783 -3.357999 -3.357999 -3.357999 -3.241109 -3.345581 -3.265392 -3.33313 -3.263522 -3.4099 -3.421278 -3.421278 NA -3.575692 -3.358584 -3.501195 -3.421441 -3.421441 -3.417327 -3.719768 -3.538229
2003 8 -3.597677 -3.565876 -3.565876 -3.565876 -3.494187 -3.60553 -3.585109 -3.598554 -3.58981 -3.612185 -3.584891 -3.584891 NA -3.624879 -3.771308 -4.115565 -3.610133 -3.610133 -3.607797 -3.738955 -3.742792
2003 9 -3.823243 -3.848637 -3.848637 -3.848637 -3.680135 -3.80653 -3.782063 -3.819532 -3.905913 -3.87219 -4.082935 -4.082935 NA -3.719584 -3.94051 -4.653338 -3.822168 -3.822168 -3.862337 -4.08058 -4.083901
2003 10 -4.186812 -4.171031 -4.171031 -4.171031 -4.135376 -4.190322 -4.158794 -4.136946 -4.207727 -4.131461 -4.255389 -4.255389 NA NaN -4.140457 -4.510402 -4.100556 -4.100556 -4.08305 -4.370399 -4.484867
2003 11 -4.30911 -4.304845 -4.304845 -4.304845 -4.299865 -4.351263 -4.301566 -4.319644 NA -4.307974 -4.456409 -4.456409 NA NaN -4.43349 -4.519663 -4.509776 -4.509776 -4.527196 -4.700766 -4.418882
2003 12 -4.367797 -4.384114 -4.384114 -4.384114 -4.384376 -4.385123 -4.403171 -4.371735 -4.351213 -4.379219 -4.598579 -4.598579 NA NaN -4.417357 -4.631498 -4.441596 -4.441596 -4.438653 -4.748404 -4.270498
2004 1 -4.299268 -4.294773 -4.294773 -4.294773 -4.287959 -4.377595 -4.342479 -4.362272 -4.34454 -4.304979 -4.613185 -4.613185 NA -4.427824 -4.377605 -4.54386 -4.381776 -4.381776 -4.333849 -4.570512 -4.381869
2004 2 -4.304481 -4.271358 -4.271358 -4.271358 NA -4.323361 -4.313689 -4.287575 -4.259609 -4.316533 -4.412123 -4.412123 NA -4.300267 -4.29893 -4.398937 -4.397824 -4.397824 -4.389955 -4.497241 -4.265037
2004 3 -4.188471 -4.178385 -4.178385 -4.178385 -4.179754 -4.217443 -4.19823 -4.20146 -4.18961 -4.185214 -4.204075 -4.204075 NA -4.261339 -4.37536 -4.359101 -4.28962 -4.28962 -4.291581 -4.426621 -4.33028
2004 4 -4.177229 -4.180808 -4.180808 -4.180808 -4.141828 -4.131106 -4.15011 -4.15969 -4.139602 -4.158811 -4.048667 -4.048667 NA -4.276588 -4.225563 -4.315785 -4.246655 -4.246655 -4.269258 -4.335222 -4.285247
2004 5 -4.270547 -4.281158 -4.281158 -4.281158 -4.301252 -4.3033 -4.264447 -4.24748 NaN -4.234939 -4.172608 -4.172608 NA -4.423453 -4.37856 -4.388252 -4.347964 -4.347964 -4.366207 -4.445344 -4.324682
2004 6 -4.34895 -4.3522 -4.3522 -4.3522 -4.277609 -4.346433 NaN -4.363867 NaN -4.380248 -4.368667 -4.368667 NA -4.422207 -4.469181 -4.745155 -4.445864 -4.445864 -4.431978 -4.568817 -4.410675
2004 7 -4.491866 -4.494596 -4.494596 -4.494596 -4.426129 -4.484326 NaN -4.499193 NaN -4.514125 -4.507198 -4.507198 NA -4.52358 -4.536114 -4.732425 -4.529173 -4.529173 -4.529262 -4.610467 -4.741181
2004 8 -4.656433 -4.629806 -4.629806 -4.629806 -4.594717 -4.648009 NaN -4.669311 -4.654025 -4.660416 -4.671207 -4.671207 NA -4.548706 -4.617707 -4.72074 -4.779661 -4.779661 -4.780302 -4.847422 -4.92289
2004 9 -4.946154 -4.954399 -4.954399 -4.954399 NA -4.884015 NaN -4.941931 -4.953994 -4.974851 -5.061108 -5.061108 NA -4.857213 -5.034375 -5.374066 -5.17643 -5.17643 -5.120552 -5.387866 -5.154854
2004 10 -5.307656 -5.294518 -5.294518 -5.294518 -5.209163 -5.375024 NaN -5.317354 -5.327209 -5.331531 -5.429163 -5.429163 NA -5.321981 -5.382153 -5.485704 -5.321488 -5.321488 -5.351021 -5.48419 -5.649328
2004 11 -5.494054 -5.483007 -5.483007 -5.483007 -5.437201 -5.489219 NaN -5.519772 -5.529017 -5.487985 -5.861429 -5.861429 NA -5.746657 -5.595848 -5.680364 -5.683388 -5.683388 -5.517291 -5.859158 -5.741229
2004 12 -5.581122 -5.598168 -5.598168 -5.598168 -5.574407 -5.596632 -5.580895 -5.578834 -5.645108 -5.640049 -5.478156 -5.478156 NA -5.721256 -5.629424 -5.856675 -5.719328 -5.719328 -5.734296 -5.980861 -5.495306
2005 1 -5.472407 -5.475174 -5.475174 -5.475174 -5.523144 -5.443292 -5.473407 -5.45791 -5.446269 -5.481877 -5.622574 -5.622574 NA -5.515045 -5.439615 NA -5.737836 -5.737836 -5.702206 -5.842857 -5.417593
2005 2 -5.446978 -5.454024 -5.454024 -5.454024 -5.458786 -5.460955 -5.444268 -5.46458 -5.431353 -5.481952 -5.606935 -5.606935 NA -5.476674 -5.557375 NA -5.494845 -5.494845 -5.460145 -5.567243 -5.416129
2005 3 -5.395289 -5.407412 -5.407412 -5.407412 -5.416946 -5.478667 -5.454247 -5.425898 -5.426566 -5.396783 -5.57554 -5.57554 NA -5.489915 -5.470916 -5.720596 -5.484841 -5.484841 -5.465038 -5.571784 -5.360077
2005 4 -5.445552 -5.428529 -5.428529 -5.428529 -5.390598 -5.502266 -5.471088 -5.435322 -5.451022 -5.436854 -5.349465 -5.349465 NA NA -5.494153 NA -5.497233 -5.497233 -5.579397 -5.602068 -5.485748
2005 5 -5.43734 -5.438714 -5.438714 -5.438714 -5.440197 -5.441906 -5.445143 -5.4371 -5.430432 -5.441153 -5.436635 -5.436635 NA -5.617935 -5.515691 NA -5.4542 -5.4542 -5.473404 -5.649675 -5.452314
2005 6 -5.511287 -5.508994 -5.508994 -5.508994 -5.505544 -5.509781 -5.475804 -5.512356 -5.513173 -5.495812 -5.516438 -5.516438 NA -5.638279 -5.582345 NA -5.587563 -5.587563 -5.555748 -5.807691 -5.446662
2005 7 -5.658254 -5.664415 -5.664415 -5.664415 NA -5.645186 -5.725333 -5.660389 -5.696136 -5.693895 -5.711231 -5.711231 NA -5.777279 -5.793708 NA -5.744377 -5.744377 -5.828674 -5.990397 -5.900521
2005 8 -5.881216 -5.867282 -5.867282 -5.867282 -5.771801 -5.897616 -5.924954 -5.859875 -5.891301 -5.872478 -5.978996 -5.978996 NA -6.073735 -5.901254 -6.265794 -5.894002 -5.894002 -5.788794 -6.153999 -6.003043
2005 9 -6.135871 -6.118705 -6.118705 -6.118705 -6.085169 -6.13734 -6.116393 -6.129444 -6.121222 -6.181681 -6.305311 -6.305311 NA -6.119026 -6.155695 NA -6.196984 -6.196984 -6.064663 -6.356869 -6.346938
2005 10 -6.417942 -6.428098 -6.428098 -6.428098 -6.244269 -6.405257 -6.42341 -6.422896 -6.431582 -6.411629 -6.666884 -6.666884 NA -6.385255 -6.568002 NA -6.388377 -6.388377 -6.438152 -6.732685 -6.713824
2005 11 -6.584187 -6.574223 -6.574223 -6.574223 NA -6.592341 -6.628955 -6.590054 -6.610614 -6.619008 -6.699422 -6.699422 NA -6.71707 -6.629749 NA -6.683711 -6.683711 -6.655576 -6.895166 -6.626157
2005 12 -6.592991 -6.593244 -6.593244 -6.593244 -6.580372 -6.642507 -6.606962 -6.616407 -6.611783 -6.607928 -6.731746 -6.731746 NA -6.823273 -6.618232 NA -6.753955 -6.753955 -6.711246 -6.867887 -6.576197
2006 1 -6.596347 -6.582985 -6.582985 -6.582985 -6.594332 -6.870591 -6.606461 -6.660552 -6.61766 -6.626804 -7.003838 -7.003838 NA -6.583728 -6.70854 -6.760287 -6.683548 -6.683548 -6.6991 -6.7615 -6.656932
2006 2 -6.728772 -6.743405 -6.743405 -6.743405 -6.744623 -6.79122 -6.776932 -6.73582 -6.738907 -6.720398 -6.930101 -6.930101 NA -6.792074 -6.809158 NA -6.782536 -6.782536 -6.767415 -6.70824 -6.778989
2006 3 -6.690231 -6.68984 -6.68984 -6.68984 -6.704844 -6.707133 -6.759694 -6.714549 -6.668965 -6.715876 -6.84517 -6.84517 -6.773631 NA -6.84803 -6.996786 -6.73407 -6.73407 -6.691228 -6.754694 -6.72582
2006 4 -6.772547 -6.812931 -6.812931 -6.812931 -6.94866 -6.810674 -6.759821 -6.756655 -6.810683 -6.821067 -6.642822 -6.642822 -6.659417 -6.773374 -6.845533 -6.958801 -6.86247 -6.86247 -6.870384 -6.727791 -6.735775
2006 5 -6.884488 -6.860546 -6.860546 -6.860546 -6.741166 -6.909962 -6.850801 -6.836453 -6.731261 -6.783417 -6.576628 -6.576628 -6.774579 -6.794649 -6.933413 -6.833379 -6.734625 -6.734625 -6.754078 -6.751949 -6.91342
2006 6 -6.849896 -6.833336 -6.833336 -6.833336 -6.796075 -6.851889 -6.86302 -6.868125 NA -6.890311 -6.869009 -6.869009 -6.967335 -6.918733 -7.005306 -7.013941 -6.830596 -6.830596 -6.8308 -7.029275 -7.029409
2006 7 -7.112561 -7.073915 -7.073915 -7.073915 -6.93465 -7.107413 -7.053887 -7.124263 -7.247377 -7.249657 -7.078719 -7.078719 NA -7.292404 -7.291693 -7.537209 -7.229747 -7.229747 -7.171655 -7.213978 NaN
2006 8 -7.602372 -7.513953 -7.513953 -7.513953 NA -7.641741 -7.414598 -7.55068 -7.51471 -7.603846 -7.554836 -7.554836 -7.418176 -7.412124 -7.676535 -7.913183 -7.614447 -7.614447 -7.458337 -7.655851 NaN
2006 9 -7.83499 -7.822399 -7.822399 -7.822399 NA -7.835642 -7.803212 -7.832844 -7.848013 -7.89389 -7.967349 -7.967349 -7.931241 -7.816956 -7.883868 -8.317184 -7.826855 -7.826855 -7.867882 -8.058231 NaN
2006 10 -8.087641 -8.059945 -8.059945 -8.059945 -7.943294 -8.062738 -8.042806 -8.049216 -8.042095 -8.085351 -8.172346 -8.172346 -8.157206 -8.068237 -8.12864 -8.628629 -8.084983 -8.084983 -8.09252 -8.241135 NaN
2006 11 -8.167268 -8.174576 -8.174576 -8.174576 -8.177892 -8.160712 -8.167102 -8.179635 -8.175047 -8.166735 -8.316546 -8.316546 -8.275188 -8.255999 -8.181256 -8.640487 -8.331361 -8.331361 -8.328135 -8.561064 -8.006666
2006 12 -8.232665 -8.175711 -8.175711 -8.175711 -8.163933 -8.310281 -8.216617 -8.206134 -8.194894 -8.201489 -8.548955 -8.548955 -8.511823 -8.465535 -8.279132 -8.396384 -8.242333 -8.242333 -8.258595 -8.540648 -8.176484
2007 1 -8.234333 -8.278404 -8.278404 -8.278404 -8.324326 -8.319489 -8.269512 -8.29197 -8.321977 -8.339118 -8.583336 -8.583336 -8.528777 -8.383211 -8.371326 -8.404904 -8.328674 -8.328674 -8.345311 -8.466261 -8.308919
2007 2 -8.23257 -8.22968 -8.22968 -8.22968 -8.211523 -8.513547 -8.437035 -8.297897 -8.433967 -8.085217 -8.385563 -8.385563 -8.403922 -8.237357 -8.376353 -8.382898 -8.346753 -8.346753 -8.348824 -8.404441 -8.209141
2007 3 -8.322452 -8.295799 -8.295799 -8.295799 -8.279059 -8.289452 -8.383519 -8.33575 -8.291855 NaN -8.401005 -8.401005 -8.258215 -8.442999 -8.397227 -8.637699 -8.451651 -8.451651 -8.445467 -8.641794 -8.352593
2007 4 -8.334646 -8.323651 -8.323651 -8.323651 -8.308413 -8.333579 -8.353961 -8.312752 -8.307703 NaN -8.432679 -8.432679 -8.309809 -8.37519 -8.416319 -8.394924 NA NA NA -8.496534 -8.415276
2007 5 -8.387868 -8.397921 -8.397921 -8.397921 -8.41245 -8.430999 -8.317509 -8.356602 -8.353271 NaN -8.314414 -8.314414 -8.32415 -8.517108 -8.405964 -8.3378 -8.336612 -8.336612 -8.341923 -8.505424 -8.412822
2007 6 -8.382892 -8.369905 -8.369905 -8.369905 -8.327848 -8.387623 -8.419614 -8.382252 -8.387298 NaN -8.429937 -8.429937 -8.29009 -8.459728 -8.46582 -8.495602 -8.437512 -8.437512 -8.436107 -8.505566 -8.452886
2007 7 -8.530815 -8.496948 -8.496948 -8.496948 -8.389673 -8.509438 -8.47403 -8.522163 -8.530126 -8.573645 -8.522162 -8.522162 NA -8.641071 NaN -8.756742 -8.757475 -8.757475 -8.621798 -8.841293 -8.728426
2007 8 -8.812194 -8.760464 -8.760464 -8.760464 -8.658783 -8.823873 -8.812234 -8.822837 -8.871462 -8.861735 -8.928866 -8.928866 NA -9.024473 NaN -8.899913 -8.898054 -8.898054 -8.804666 -9.139686 -8.943273
2007 9 -9.08382 -9.065687 -9.065687 -9.065687 NA -9.078958 -9.029105 -9.086306 -9.067531 NA -9.225752 -9.225752 -9.265969 -9.192703 NaN -9.413021 -9.134767 -9.134767 -9.249724 -9.33171 -9.34347
2007 10 -9.31076 -9.306999 -9.306999 -9.306999 -9.258822 -9.297149 -9.263434 -9.317323 NA -9.357602 -9.343032 -9.343032 -9.364308 -9.36657 NaN -9.559071 -9.36242 -9.36242 -9.351043 -9.484397 -9.530245
2007 11 -9.448181 -9.417127 -9.417127 -9.417127 NA -9.517428 -9.445386 -9.462577 NA -9.46393 -9.569065 -9.569065 -9.796185 -9.649006 -9.608057 -9.775157 -9.714751 -9.714751 -9.707296 -9.961945 -9.756318
2007 12 -9.563416 -9.573153 -9.573153 -9.573153 -9.513926 -9.667325 -9.597438 -9.613581 NA -9.699041 -9.610421 -9.610421 -9.852716 -9.928656 -9.714196 -9.767948 -9.683735 -9.683735 -9.666732 -9.842666 -9.703853
2008 1 -9.571039 -9.579796 -9.579796 -9.579796 -9.549987 -9.606052 -9.524793 -9.543763 NA -9.553362 -9.663418 -9.663418 -9.898082 -9.524087 -9.664423 -9.94362 -9.7137 -9.7137 -9.691305 -9.549519 -9.602491
2008 2 -9.506492 -9.501436 -9.501436 -9.501436 NA -9.51257 -9.487043 -9.503475 NA -9.476025 -9.609158 -9.609158 -9.673256 -9.493699 -9.512753 -9.67124 -9.580496 -9.580496 -9.57094 -9.716845 -9.485507
2008 3 -9.441981 -9.470941 -9.470941 -9.470941 NA -9.479441 -9.423602 -9.448992 -9.448596 -9.456086 -9.558554 -9.558554 -9.538682 NA -9.624857 -9.787948 -9.554113 -9.554113 -9.58265 -9.613365 -9.501214
2008 4 -9.440323 -9.444327 -9.444327 -9.444327 NA -9.463484 -9.501076 -9.455432 -9.460283 -9.459576 -9.438173 -9.438173 -9.528161 NA -9.478379 -9.590271 -9.437922 -9.437922 -9.479565 -9.567924 -9.572173
2008 5 -9.454871 -9.441495 -9.441495 -9.441495 -9.413207 -9.47969 -9.494298 -9.438068 -9.455661 NA -9.428785 -9.428785 -9.470023 NA -9.614289 -9.615324 -9.613767 -9.613767 -9.636169 -9.780853 -9.633124
2008 6 -9.595819 -9.572256 -9.572256 -9.572256 NA -9.57718 -9.619486 -9.579163 -9.551913 -9.598518 -9.671934 -9.671934 -9.645581 NA -9.663767 -9.976514 -9.627362 -9.627362 -9.650792 -9.774955 -9.72848
