year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2001 12 369.7392 369.7108 369.7958 369.7669 NA 369.8537 369.7399 369.7403 369.7452 NA 369.7736 369.7519 NA 369.6511 NA 370.705 368.5872 368.2387 368.5914 369.5535 369.3865
2002 1 369.6323 369.6889 369.7033 369.7032 NA 369.5877 369.5986 369.5557 369.6019 369.4962 369.3502 369.3861 NA 369.4318 NA 369.0952 369.2326 NA 369.2694 369.7716 369.4907
2002 2 369.4325 369.4417 369.5266 369.4633 NA 369.2621 369.3652 369.3064 369.103 369.3465 369.2431 369.2927 NA 369.355 NA 369.6703 367.9017 367.5625 368.0559 369.6811 369.3163
2002 3 369.5344 369.5486 369.5228 369.5232 369.4907 369.5105 369.4665 369.4779 369.4147 369.3168 369.383 369.386 NA 369.4566 NA 371.016 368.8871 368.875 368.7256 369.5765 369.597
2002 4 369.7452 369.7214 369.7129 369.7128 369.7181 369.6828 369.7379 369.7654 369.7478 NA 369.8382 370.1457 NA 369.5335 369.6406 370.0871 369.3795 369.5346 369.4063 369.8515 369.8121
2002 5 370.07 370.042 369.9866 369.9877 370.0532 370.0064 370.014 370.1048 NA NA 369.9144 370.0392 NA 370.0396 NA 370.7973 370.0914 370.2486 369.9649 370.0191 369.9488
2002 6 370.4427 370.439 370.341 370.341 370.2495 370.4465 370.359 370.4789 NA 370.503 370.3399 370.4403 NA 370.6072 370.5331 371.0357 370.43 370.3428 370.4275 370.4179 370.3757
2002 7 370.9465 370.9059 370.8017 370.803 370.7046 370.96 370.8961 370.9702 NA 370.9414 371.1291 370.9788 NA 371.2291 371.0215 371.1627 371.2127 371.2087 370.9518 371.0674 370.9012
2002 8 371.4707 371.4193 371.346 371.345 371.1516 371.4779 371.4884 371.5182 NA 371.3351 371.6793 371.6571 NA 371.5738 371.4786 372.178 371.4882 371.4973 371.5122 371.533 371.6006
2002 9 371.86 371.8462 371.7982 371.7984 371.7341 371.7937 371.8084 371.856 NA 371.7863 372.0016 372.1181 NA 371.9886 371.9323 371.7671 371.6067 371.6734 371.5914 371.7974 371.6083
2002 10 372.0211 372.0308 372.023 372.0231 372.0271 372.0101 372.0242 372.0146 NA 371.9976 371.9839 371.9516 NA 371.9089 371.8369 371.8697 371.1494 371.2931 371.2869 371.7599 371.6115
2002 11 372.0048 372.0154 371.9994 372.0126 372.0212 371.9929 372.0134 371.9851 372.0065 372.0187 371.9931 371.9664 NA 371.6645 371.5976 373.5333 370.4855 370.3365 370.3178 371.8455 371.6431
2002 12 371.9132 371.9374 372.0002 371.9349 372.0006 371.9357 371.9093 371.8739 371.8272 371.8123 371.527 371.4845 NA 371.6636 NA 372.322 371.0889 371.2626 371.0862 371.9766 371.8141
2003 1 371.9959 372.0086 371.9973 371.9974 371.9564 371.8906 371.9703 371.9345 371.8921 371.8713 371.5833 371.567 NA 371.9374 371.8299 373.1524 371.0673 371.3345 371.2875 372.0657 371.8567
2003 2 371.9153 371.9929 372.0333 372.0204 NA 371.6324 372.0191 371.9173 371.9327 371.9811 371.6372 371.6463 NA 372.0131 371.8177 371.9201 371.6163 371.7828 371.6311 372.1518 372.078
2003 3 371.9584 371.9179 371.8167 371.8179 371.6521 371.8912 371.6606 371.9192 372.0316 371.9117 371.8294 371.9447 NA 371.7487 NA 372.0968 372.0265 372.2865 371.8599 372.2343 372.2359
2003 4 372.1684 372.0504 372.0579 372.0577 372.0071 372.1174 372.1112 372.1678 372.2437 372.2156 372.2474 372.2534 NA 372.3509 NA 372.8025 372.1963 372.3401 372.2492 372.5553 372.6936
2003 5 372.5336 372.5604 372.457 372.4562 NA 372.5406 372.5509 372.5185 372.4603 372.5922 372.7645 372.7974 NA 372.3873 NA 374.248 372.9628 372.8608 373.0072 372.7609 372.7164
2003 6 372.8526 372.8717 372.7737 372.7734 372.6845 372.9264 372.8797 372.8635 372.9403 372.8641 372.8979 372.9202 NA 372.8496 NA 373.2096 372.9649 373.1302 372.9715 372.9114 372.9062
2003 7 373.2604 373.2835 373.2235 373.2243 373.0692 373.2294 373.1433 373.2351 373.2119 373.3763 373.2982 373.1333 NA 373.4573 373.2026 373.3573 373.3564 373.3967 373.372 373.4486 373.3518
2003 8 373.8134 373.7535 373.6555 373.656 373.4443 373.9001 373.7348 373.8232 373.6964 373.8763 374.0008 374.1699 NA 373.9587 373.7791 374.0643 373.5079 373.7293 373.6217 373.833 373.7794
2003 9 374.1093 374.119 374.1044 374.1039 374.0593 374.1079 374.097 374.0976 374.1177 374.0829 374.0594 374.1354 NA 374.1283 374.0021 374.4745 373.679 373.9005 373.7031 373.8872 373.849
2003 10 374.13 374.1371 374.1634 374.1632 374.2109 374.0816 374.0899 374.0935 374.0081 374.1013 374.0858 373.9284 NA 374.0201 373.9449 374.8887 374.0711 374.076 373.9847 373.8668 373.6317
2003 11 374.0346 374.0232 373.9843 373.9879 373.9539 374.0045 374.0195 374.0135 NA 374.0376 373.957 373.9582 NA 373.8483 373.7872 374.3661 373.181 373.0375 373.2269 373.8629 373.8005
2003 12 374.0455 374.0254 373.9885 374.0136 373.9776 373.9963 374.0159 374.0267 374.0549 374.0242 373.7593 373.9597 NA 373.9401 374.016 374.6233 372.9348 373.6007 373.5754 374.1062 373.7574
2004 1 374.0437 374.0416 374.0381 374.0554 374.0598 373.8919 373.9089 373.9267 373.8098 373.9635 373.4342 373.5767 NA 374.0204 373.881 374.6322 373.7035 374.0721 372.9184 374.1677 374.0449
2004 2 373.8328 373.8425 373.885 373.8833 NA 373.6192 373.7822 373.7402 373.8311 373.9766 373.9034 373.8996 NA 374.045 373.5916 373.2353 373.353 373.0275 373.6521 374.0796 373.9963
2004 3 374.0452 374.0528 374.0817 374.0834 374.151 373.8686 373.9453 373.9105 374.0234 374.0816 373.9108 374.2324 NA 374.1573 373.6726 374.5543 373.8424 373.8322 373.9615 374.1281 373.8327
2004 4 374.2843 374.2458 374.3418 374.248 374.1588 374.1769 374.2404 374.255 374.3372 374.1581 374.3762 374.3297 NA 374.1581 374.1087 374.5495 374.19 374.4256 374.3949 374.4876 374.4323
2004 5 374.4802 374.4914 374.4227 374.4249 374.3679 374.4325 374.452 374.4838 374.4801 374.4295 374.6464 374.7442 NA 374.489 374.3667 374.469 374.6271 374.6263 374.625 374.5889 374.7775
2004 6 374.7865 374.7909 374.6706 374.7202 374.6218 374.764 374.7928 374.7694 374.8413 374.8392 374.8511 374.8946 NA 374.7094 374.7628 375.138 374.8562 374.8573 374.8537 374.8297 374.9304
2004 7 375.1258 375.1357 375.0507 375.0492 375.0295 375.1447 375.0434 375.1351 375.0902 375.1149 375.3371 375.3862 NA 375.4143 375.1921 376.0198 374.9858 374.7991 374.92 375.2888 375.2631
2004 8 375.5691 375.5019 375.4932 375.4781 375.3803 375.5576 375.5999 375.5731 375.5519 375.6019 375.6154 375.4994 NA 375.4518 375.538 375.4809 375.1775 374.8167 375.3177 374.7976 375.4963
2004 9 375.7197 375.7239 375.7337 375.7022 NA 375.6865 375.6651 375.717 375.7013 375.7529 375.8514 375.8448 NA 375.2718 375.3214 376.7592 375.1908 374.4778 374.5703 374.9767 375.2874
2004 10 375.7429 375.7568 375.7801 375.7812 375.8452 375.7321 375.7587 375.7404 375.7612 375.7397 375.7439 375.7226 NA 375.548 375.5205 375.5258 375.335 375.2409 375.2023 375.563 375.6928
2004 11 375.6295 375.6463 375.6321 375.6591 375.7023 375.6397 375.7015 375.6219 375.5774 375.6788 375.5199 375.549 NA 375.392 375.5645 374.9537 375.5043 375.4812 374.623 375.404 375.7172
2004 12 375.6575 375.6276 375.6435 375.587 375.6263 375.5991 375.6942 375.5703 375.6016 375.5938 375.4399 375.5506 NA 375.6453 375.4439 374.6871 375.2658 374.0653 374.651 375.6454 375.8135
2005 1 375.6559 375.6289 375.6363 375.6906 375.692 375.2725 375.482 375.4756 375.4482 375.3078 374.9882 375.0415 NA 375.4427 375.3815 NA 375.1257 375.2806 374.7038 375.8214 375.7657
2005 2 375.2415 375.1765 375.0735 375.396 375.0401 375.2376 375.1494 375.1219 375.3626 375.2196 374.925 375.173 NA 375.3954 375.2501 NA 375.0997 374.7676 375.0161 375.437 375.5051
2005 3 375.4332 375.3902 375.4769 375.4738 375.2517 375.3069 375.2758 375.3705 375.3194 375.4893 375.1906 375.209 NA 375.2657 375.3833 376.4311 375.3494 375.1791 375.2661 375.6161 375.7294
2005 4 375.602 375.6171 375.5531 375.5567 375.5527 375.5471 375.6187 375.5967 375.5291 375.569 375.7258 375.5806 NA NA 375.5857 NA 375.3868 374.9741 375.5026 375.5739 375.8341
2005 5 376.0543 375.9987 375.9286 375.9363 375.8054 375.9949 376.1483 376.077 376.1812 376.0963 376.2697 376.4722 NA 375.7259 376.1195 NA 376.4487 376.2403 376.2349 376.2983 376.5317
2005 6 376.6559 376.6173 376.6232 376.6229 376.6133 376.6273 376.586 376.7095 376.6838 376.7603 376.7016 376.7023 NA 376.8502 376.7812 NA 377.2205 377.2589 377.0272 376.941 376.9042
2005 7 377.1479 377.157 377.1307 NA NA 377.0741 377.2804 377.1498 377.2179 377.2133 377.2606 377.2056 NA 377.1103 377.1915 NA 377.2037 377.0913 377.3085 377.3289 377.3638
2005 8 377.6219 377.6069 377.5376 NA 377.3927 377.6324 377.6426 377.6087 377.6791 377.5782 377.655 377.7925 NA 377.9335 377.6008 378.7333 377.5715 377.3508 377.4904 377.7278 377.5504
2005 9 377.879 377.8421 377.8088 377.807 377.7346 377.9047 377.8678 377.8585 377.8554 377.7992 377.9455 377.9318 NA 377.772 377.8353 NA 377.2241 376.8139 377.1223 377.8012 377.6105
2005 10 377.9427 377.9303 377.9539 377.9541 377.9344 377.9447 377.9154 377.9186 377.929 377.9848 377.9764 377.9189 NA 377.8051 377.4882 NA 377.6169 377.0215 377.2811 377.6901 377.4782
2005 11 377.8979 377.8932 377.8769 377.877 NA 377.9041 377.8427 377.8882 377.873 377.885 377.8643 377.5681 NA 377.7883 377.793 NA 377.5554 376.765 376.6353 377.7806 377.8989
2005 12 377.8946 377.9017 377.9143 377.9322 377.9308 377.8058 377.9006 377.864 377.8957 377.9178 377.7853 377.3993 NA 378.1207 377.832 NA 378.0271 377.7759 377.7662 378.3997 377.9396
2006 1 377.8789 377.9249 377.9114 377.9154 377.8789 377.1661 378.0407 377.8575 377.9184 377.7749 376.9675 377.3253 NA 377.8402 377.8962 378.1514 377.3488 376.8846 377.198 378.0429 378.1907
2006 2 377.6332 377.6093 377.6523 377.6524 377.6299 377.5064 377.5317 377.6117 377.6298 377.5859 377.3105 377.1528 NA 377.7009 377.6795 NA 377.7439 378.2471 378.2077 378.0816 378.1139
2006 3 377.837 377.8316 377.7945 377.8025 377.7121 377.7142 377.8069 377.7617 377.836 377.7204 377.6443 377.6935 377.835 NA 377.7327 378.4551 378.0756 377.8394 377.9063 378.127 377.9521
2006 4 377.9444 377.9046 377.8906 NA 377.7833 377.9149 377.9437 377.9644 377.9212 377.8048 377.9563 378.3762 377.8609 377.9369 377.9349 378.323 377.7648 377.7174 377.6996 378.3809 378.1111
2006 5 378.2309 378.217 378.1939 378.2176 378.1815 378.2363 378.1875 378.2558 378.2185 378.2026 378.2881 378.2801 378.3534 378.0626 378.1982 378.7599 378.1382 377.785 378.2857 378.3736 378.3929
2006 6 378.5129 378.4677 378.4526 378.4597 378.4055 378.53 378.5207 378.5158 NA 378.575 378.5227 378.5719 378.5383 378.6046 378.4697 379.0753 378.8732 378.9012 378.9204 378.5097 378.4988
2006 7 378.7759 378.7435 378.6776 378.68 378.6036 378.8352 378.7569 378.7687 378.9548 378.9146 378.875 378.9388 NA 378.8005 378.8659 379.3778 378.9732 378.759 378.7599 378.9872 378.895
2006 8 379.2486 379.2151 379.1682 379.2022 NA 379.1951 379.1869 379.2539 379.2802 379.3505 379.1481 379.2141 379.3126 379.3335 379.346 379.1498 379.1462 379.1944 379.2325 379.3009 379.3277
2006 9 379.4974 379.4731 379.4485 379.4576 NA 379.5072 379.4091 379.4978 379.5287 379.5979 379.6022 379.5172 379.6263 379.5715 379.464 379.8718 379.2639 379.3619 379.169 379.4831 379.4598
2006 10 379.6253 379.6243 379.5989 379.5989 379.5761 379.6313 379.6168 379.621 379.6073 379.6217 379.7812 380.0222 379.7924 379.5529 379.4027 379.9177 379.3022 379.2232 379.1061 379.5189 379.4687
2006 11 379.5719 379.5665 379.5718 379.5707 379.5756 379.5905 379.5549 379.5538 379.5947 379.5502 379.4158 379.5259 379.4937 379.2872 379.4768 381.7635 379.3078 379.3608 378.6678 379.4937 379.3657
2006 12 379.5686 379.5729 379.5897 NA 379.5648 379.4976 379.5724 379.5515 379.5812 379.5521 379.3165 379.5033 379.3299 379.2828 379.6476 379.2457 379.6044 379.6674 379.4441 379.8293 379.4467
2007 1 379.5352 379.4853 379.4669 379.4588 379.5229 379.3227 379.4465 379.4215 379.4052 379.3863 379.2038 379.2868 379.2334 379.3225 379.2316 379.5331 379.8812 379.2828 379.3156 379.736 379.3416
2007 2 379.4558 379.4804 379.5443 379.5425 379.5543 379.1353 379.1417 379.355 379.1857 379.4063 379.1106 378.9951 379.2365 379.437 379.1681 378.9465 379.3772 379.3715 379.3636 379.6549 379.5604
2007 3 379.4889 379.4587 379.4167 379.4052 379.3924 379.5054 379.318 379.4296 379.4292 379.4795 379.4152 379.681 379.7646 379.338 379.3309 380.4658 379.8227 380.046 379.6681 379.5627 379.7627
2007 4 379.8283 379.8064 379.778 379.7519 379.7067 379.78 379.84 379.8671 379.8596 379.8137 379.8006 379.7886 379.7895 379.7766 379.82 381.1028 NA NA NA 379.7224 379.9871
2007 5 380.1287 380.075 380.0227 380.0234 379.9354 380.0942 380.1116 380.1292 380.127 380.1181 380.2012 380.0629 380.3309 380.0892 380.1091 381.0331 380.0278 380.131 379.8031 379.8407 380.3404
2007 6 380.5043 380.4625 380.3809 380.3819 380.3893 380.6749 380.5347 380.4887 380.5334 380.2956 380.4964 380.4828 380.6104 380.4991 380.3207 380.9827 380.7508 380.3776 380.4249 380.4083 380.6154
2007 7 380.8944 380.8402 380.8094 380.8094 380.683 380.8898 380.8682 380.9312 380.9318 380.8845 380.8181 380.7995 NA 380.8798 380.7927 381.5833 381.1575 381.0828 381.0457 381.0509 380.7407
2007 8 381.3258 381.2942 381.2979 381.2614 381.1493 381.349 381.3306 381.3389 381.4497 381.4358 381.5121 381.5311 NA 381.7509 381.3487 381.1214 381.3427 381.3278 381.2842 381.4001 381.1092
2007 9 381.6728 381.6461 381.5901 381.5901 NA 381.6694 381.6068 381.6706 381.6463 NA 381.8665 381.6618 381.8375 381.8389 381.4973 381.653 381.3966 381.1679 381.5348 381.702 381.4789
2007 10 381.8708 381.8449 381.8531 381.8544 381.8647 381.8449 381.8556 381.7942 NA 381.8451 381.8477 381.977 381.731 381.823 381.7122 381.7641 381.7106 381.7105 381.5591 381.7364 381.5415
2007 11 381.8703 381.8855 381.8815 381.8864 NA 381.8346 381.8267 381.7991 NA 381.8028 381.9433 381.9094 381.9798 381.7799 381.6921 382.0023 381.6807 381.539 381.7323 381.8 381.3971
2007 12 381.8492 381.8396 381.845 381.8451 381.8858 381.8308 381.7826 381.7837 NA 381.6096 381.4222 381.5292 381.5126 381.4962 381.4292 382.2625 381.0345 381.9793 381.1491 381.6779 381.4927
2008 1 381.7742 381.8198 381.8206 381.8215 381.8541 381.6626 381.664 381.6507 NA 381.6913 381.2981 380.5582 381.7007 381.4289 381.3637 382.6529 380.7325 384.1502 381.4187 382.1326 381.5181
2008 2 381.7249 381.7211 381.7221 381.7542 NA 381.6741 381.6737 381.662 NA 381.7873 381.3894 381.734 381.1676 381.6907 381.7479 381.9254 381.6715 381.5548 381.3553 381.9933 382.0788
2008 3 381.832 381.8105 381.7923 381.7915 NA 381.687 381.8407 381.7984 381.6539 381.7206 381.7608 381.758 382.0646 NA 381.6697 381.4274 383.0808 382.2528 383.267 382.0222 382.1265
2008 4 381.9859 381.9378 381.9598 381.9663 NA 381.8441 381.9413 381.9066 381.7187 381.8712 381.9549 381.8986 381.9206 NA 381.8348 383.0727 381.635 382.0944 381.493 382.0753 382.0694
2008 5 382.1218 382.0888 382.0848 382.0863 382.067 382.1136 382.2584 382.1523 382.1393 NA 382.1599 382.1681 382.2289 NA 382.0378 382.3899 381.8622 382.2355 381.8474 382.2205 382.9675
2008 6 382.3925 382.3209 382.363 382.3613 NA 382.2383 382.4251 382.403 382.2452 382.4575 382.5336 382.7109 382.5715 NA 382.8523 382.8778 382.8771 383.164 382.7288 382.4995 382.7464
2008 7 382.9486 382.8659 382.8194 382.5994 383.2189 382.9321 383.0063 382.9671 NA 383.0604 383.0051 383.4552 382.9173 383.2163 383.4118 383.4127 382.9952 383.1695 383.1051 383.0813 383.2759
2008 8 383.3238 383.2975 383.314 383.3315 383.391 383.3355 383.3089 383.3294 383.2954 383.3629 383.4351 383.3793 383.3503 383.4113 383.2911 383.8615 383.2755 383.7744 383.3014 383.1863 383.1824
2008 9 383.5192 383.4811 383.461 383.4616 NA 383.521 383.4931 383.5066 383.4909 383.5756 383.5766 383.539 383.6992 383.6089 383.5575 384.5155 383.2916 384.4187 383.2828 383.4302 383.1703
2008 10 383.6658 383.6374 383.655 383.657 383.7096 383.6679 383.6273 383.6502 383.6579 383.6743 383.8262 383.7636 383.688 383.7005 383.6025 NA 383.1424 383.8602 382.996 383.393 383.3253
2008 11 383.641 383.6603 383.6349 383.6344 NA 383.709 383.633 383.6239 383.5479 383.6668 383.4157 383.569 NA 383.813 383.5123 NA 383.29 384.3956 383.1518 383.3781 383.2893
2008 12 383.5241 383.5286 383.5184 383.5174 NA 383.4545 383.592 383.5061 383.3617 383.565 383.4274 383.3847 NA 383.5267 383.5231 382.2139 382.439 383.7044 382.103 NA 383.4604
2009 1 383.5105 383.5864 383.5585 383.5585 383.5246 383.3837 383.6335 383.5097 383.4691 383.575 382.9164 383.1867 383.5211 383.1324 383.4743 384.0938 382.4168 383.3491 382.0549 NA 383.6257
2009 2 383.3042 383.2782 383.2609 383.3235 NA 383.218 383.1139 383.2436 383.3104 383.2821 383.0769 383.2054 383.2669 383.3037 383.0871 383.4016 383.9734 NA 383.6784 383.4356 383.3833
2009 3 383.3568 383.3289 383.3664 383.3671 NA 383.2072 383.3131 383.3107 383.2164 383.256 383.2481 383.3853 383.3889 383.2286 383.0702 383.1878 383.6804 383.1805 383.8507 383.5589 383.4857
2009 4 383.5427 383.5294 383.5282 383.5297 NA 383.4958 383.566 383.5524 383.4574 383.5777 383.613 383.9255 383.5393 383.3155 383.2493 383.8723 383.5097 383.5711 383.441 383.6674 383.4927
2009 5 383.687 383.6266 383.5706 383.5705 383.42 383.6169 383.7283 383.6974 383.7035 383.6015 383.8008 383.6763 NA 383.7053 383.4839 383.9931 383.8485 383.8288 383.6777 383.7582 383.8141
2009 6 383.9213 383.868 383.7945 383.7935 383.7734 383.8275 383.9521 383.943 383.9706 383.9427 383.9365 383.8758 384.083 384.216 384.1102 384.7814 384.813 385.51 384.5333 384.0377 383.952
2009 7 384.3308 384.2811 384.2334 384.2354 384.1916 384.253 384.2854 384.2999 384.2912 384.4092 384.3812 384.2061 NA 384.3458 384.427 384.0252 384.5042 385.0673 384.3501 384.3886 384.3208
2009 8 384.685 384.6463 384.6558 384.6553 384.5625 384.5992 384.6339 384.6862 384.8252 384.7029 384.7672 384.7348 NA 384.5568 384.9045 385.3377 384.7145 385.1316 384.746 385.1829 384.7618
2009 9 384.9825 384.9662 384.9644 384.9638 384.9321 384.9585 384.9768 384.9704 384.975 384.9493 384.9127 384.9117 NA 384.9309 NA 385.2189 384.9674 385.3991 384.8646 385.0785 384.6583
2009 10 385.1893 385.1759 385.1486 385.1492 NA 385.2121 385.1594 385.1703 385.1924 385.2077 385.2071 385.2883 385.2937 385.3502 385.2437 385.3865 384.7632 386.2133 384.6199 385.1561 385.1002
2009 11 385.178 385.1809 385.1823 385.1837 NA 385.1515 385.1808 385.1529 385.0953 385.1549 384.9874 385.0555 NA 384.9532 385.0413 385.9638 385.187 385.9913 384.8207 385.1755 385.5482
2009 12 385.0884 385.1039 385.1157 385.1161 385.1243 385.0527 385.0714 385.0395 385.0229 NaN 384.8536 384.8315 385.2335 385.0571 384.8751 385.253 384.8273 385.8299 384.698 385.2507 385.0965
2010 1 384.9883 385.0569 385.0964 385.1005 385.0382 384.5597 384.9652 384.9368 385.0592 385.0402 384.704 384.7162 384.9773 384.8131 384.5058 NA 384.5872 385.3291 384.282 385.2361 384.6384
2010 2 384.6861 384.7417 384.6724 384.6801 384.995 384.5607 384.4882 384.6074 384.8838 384.6296 384.2607 384.4435 384.3058 384.5426 384.6927 384.1535 384.6469 386.4064 384.3465 385.0407 384.9885
2010 3 384.7827 384.7494 384.7749 384.774 384.7689 384.7174 384.6373 384.6742 384.7548 384.844 384.5111 384.5847 384.7671 384.9617 384.3715 385.2861 384.6476 385.4353 384.6707 385.2172 385.1417
2010 4 384.8572 384.9269 384.8335 384.8374 384.7901 384.8013 384.7788 384.8788 384.94 384.8232 384.8353 385.5363 385.0762 384.9054 384.8116 384.74 385.225 NA 385.1581 385.2528 385.2407
2010 5 385.2103 385.1768 385.0562 385.0567 384.941 385.143 385.1987 385.2234 385.1762 385.0924 385.592 385.4374 385.1206 385.2351 385.1426 385.6485 385.1673 385.5024 384.8773 385.615 385.2863
2010 6 385.7038 385.6378 385.605 385.5941 385.4168 385.5359 385.7812 385.703 NA 385.7659 385.7994 385.6748 385.6249 385.8174 385.7036 386.3424 385.8635 386.1992 385.7059 385.8653 386.0035
2010 7 386.3318 386.2382 386.1345 386.1353 385.9613 386.3144 386.3 386.3566 NA 386.4165 386.3259 386.0879 NA 386.2111 386.5011 387.1833 386.9136 387.2249 386.664 386.552 386.7973
2010 8 387.0748 387.0033 386.8959 386.8952 386.7327 387.0689 387.1098 387.1198 NA 387.0256 387.2074 387.3147 NA 387.0885 387.1503 387.8113 387.0331 387.7343 386.971 387.3138 387.3473
2010 9 387.3757 387.3896 387.3751 387.3752 387.3638 387.3843 387.3635 387.3778 NA 387.3758 387.4475 387.3061 387.4318 387.5113 387.3799 389.446 NA 387.6995 387.0181 387.2295 387.2952
2010 10 387.4588 387.4433 387.4218 387.4203 387.379 387.5126 387.4764 387.4431 NA 387.3718 387.5588 387.7533 387.5518 387.2351 387.4628 387.1421 386.7922 NA 386.5658 387.348 387.3192
2010 11 387.3848 387.3502 387.3473 387.3559 NA 387.426 387.3858 387.4127 NA 387.3104 387.4132 387.5691 387.6027 386.8868 387.1667 387.044 387.8048 387.0713 387.5117 387.3211 387.3263
2010 12 387.3193 387.3228 387.4746 387.3229 387.4746 387.3397 387.1297 387.2114 NA 387.1672 386.8252 386.7571 NA 387.0358 387.318 386.9885 386.9279 387.6857 386.8411 387.5178 387.4989
2011 1 387.2748 387.2713 387.2976 387.298 387.376 387.2213 386.8716 387.0856 NA 387.2347 386.5935 386.2526 386.6747 387.038 387.1461 386.3871 387.1773 NA 386.9874 387.3719 387.2622
2011 2 387.1884 387.3422 387.3432 387.3443 387.4445 387.0838 387 387.1191 NA 387.2679 387.168 386.373 387.2337 386.3653 387.0223 NA 385.7056 388.5315 385.4899 387.476 387.378
2011 3 386.9901 386.9581 386.9151 386.9269 386.8854 386.9817 386.7955 386.8079 NA 387.0774 386.6182 386.6328 387.4266 387.0413 386.9367 387.7436 386.8859 386.9493 387.0059 387.4994 387.3664
2011 4 386.9794 386.9959 386.9893 386.9964 386.9732 386.9488 386.8726 386.9366 NA 386.9964 386.8375 386.7188 386.854 NA 387.1366 388.2463 387.3446 387.6863 NA 387.2606 387.2244
2011 5 387.3391 387.3371 387.3486 387.3495 387.2997 387.325 387.3766 387.3186 NA 387.3036 387.462 387.1464 387.295 NA 387.6102 NA 387.331 387.6254 387.3863 387.392 387.8223
2011 6 387.6081 387.5139 387.4917 387.491 NA 387.6063 387.4877 387.5639 NA 387.5647 387.5632 387.6095 387.4841 NA 387.5291 388.4317 387.4652 387.9081 387.3928 387.6019 387.7581
2011 7 388.047 387.9943 387.9042 387.9049 NA 388.034 388.1184 388.0291 NA 387.9296 387.9258 388.0271 NA NA 388.1589 388.5147 388.1449 388.1237 387.8707 388.1277 388.3749
2011 8 388.5463 388.5089 388.4552 388.4552 388.3076 388.5398 388.5588 388.5822 388.6313 388.7214 388.5197 388.4215 388.4218 388.5554 388.5174 389.1605 388.3653 389.2485 388.3868 388.6226 388.6008
2011 9 388.8571 388.8371 388.8071 388.8071 388.7297 388.8587 388.8431 388.8527 388.8532 388.9118 388.8699 388.8808 388.9739 388.9992 388.8617 389.2952 388.6102 389.1108 388.2458 388.849 388.8073
2011 10 389.0083 389.0083 388.9797 388.981 388.9742 389.0181 389.0696 389.0266 389.0347 389.0025 389.0807 389.2089 389.4782 388.8757 388.9707 389.4831 388.6907 390.4767 388.1419 388.8636 388.9281
2011 11 389.1363 389.1052 389.0983 389.0677 389.0504 389.0832 389.113 389.0922 389.0354 389.0966 389.0598 389.1893 389.2352 389.5971 389.0945 390.2225 388.3802 389.0339 388.2434 389.0842 388.91
2011 12 389.0679 389.0815 389.0936 388.9065 NA 388.9811 388.7564 388.9115 389.0585 388.7787 388.4544 388.2192 388.3833 388.5861 388.7434 389.2101 388.8993 389.3811 388.4657 389.0304 389.3978
2012 1 388.8725 388.8633 388.8859 388.8853 NA 388.68 388.7201 388.6419 388.5607 388.8979 387.8494 387.3095 NA 388.7319 388.6673 390.858 389.4129 389.2606 388.1916 388.9841 389.4957
2012 2 388.5452 388.4773 388.5145 388.3257 388.817 388.4859 388.2517 388.4738 388.592 388.6336 388.5411 388.456 388.5681 388.8543 388.2004 389.2612 388.995 389.179 389.3865 389.154 389.0632
2012 3 388.764 388.7248 388.7118 388.7104 388.8274 388.6675 388.5585 388.5828 388.603 388.6203 388.6306 388.3816 389.1243 388.1346 388.7826 388.8511 388.9486 389.0176 388.6958 389.1321 389.1567
2012 4 389.0162 388.9381 388.915 388.9149 388.8201 389.042 389.0041 389.0235 389.0157 389.0433 389.1713 388.8645 389.0115 389.01 389.0022 389.0972 389.4483 390.1873 388.9453 389.485 389.1789
2012 5 389.3164 389.2934 389.3108 389.3112 NA 389.3817 389.3046 389.3454 389.3138 389.2878 389.7003 389.5756 389.4945 388.7437 389.1919 389.0079 389.3609 389.851 389.2883 389.6122 389.572
2012 6 389.6386 389.566 389.4933 389.4921 389.433 389.6488 389.5276 389.6731 389.6547 389.654 389.5929 389.5963 389.6531 389.9967 389.7306 390.0067 389.9387 390.3267 389.6824 390.0329 390.0072
2012 7 390.2812 390.1783 390.0977 390.0941 NA 390.2016 390.3012 390.2855 390.3019 389.9975 390.5275 390.2509 NA 390.3512 390.6343 391.1326 390.2208 390.7894 390.3209 390.6849 390.5563
2012 8 390.9107 390.8433 390.7597 390.7598 390.5615 390.8953 390.9865 390.9322 390.9059 390.8076 391.1377 390.771 NA 391.1339 391.1191 392.2158 391.2919 391.5134 390.8254 391.1466 390.9961
2012 9 391.3133 391.2826 391.2484 391.2492 NA 391.3389 391.274 391.2888 391.2554 391.3005 391.1913 391.1911 391.2299 391.3166 391.3569 NA 391.7081 391.4145 391.913 391.3308 391.2068
