year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2001 7 -1.293818 -1.222268 -1.295059 -1.295108 -1.36023 -1.350955 -1.340142 -1.289971 -1.359053 NA -1.344242 -1.363515 NA -1.143048 -1.25822 -1.195984 -1.237998 -1.242906 -1.224231 -1.21204 -1.153933
2001 8 -1.093886 -1.100952 -1.125919 -1.125916 -1.20552 -1.11859 -1.110351 -1.099219 -1.076824 NA -1.104806 -1.063038 NA -1.087253 -1.017988 -1.131702 -1.187531 -1.136886 -1.415724 -1.017501 -0.9849754
2001 9 -1.033109 -1.044862 -1.081794 -1.050655 -1.017974 -0.9980189 -1.008234 -1.008446 -1.023696 NA -1.291475 NA NA -0.9013974 -1.025399 -1.288009 -0.9208836 -0.8679714 -1.050664 -0.9999203 -0.9464356
2001 10 -1.001633 -1.011259 -1.007024 -1.006932 -0.998691 -0.9974478 -0.9846329 -1.003727 -1.004617 NA -1.013919 -0.9981364 NA -0.9916297 -1.00503 -0.2267368 -0.7720135 -0.5461334 -0.8283367 -1.005322 -0.9881939
2001 11 -1.025697 -1.04895 -1.014817 -1.081312 -1.082948 -1.028694 -1.039332 -1.041666 -1.023375 NA -1.061998 -1.01246 NA -1.019236 NA -1.095153 -1.844864 -1.784466 -1.956839 -1.078281 -1.292823
2001 12 -1.231841 -1.252784 -1.189247 -1.224774 NA -1.199657 -1.254608 -1.254051 -1.264692 NA -1.257873 -1.531897 NA -1.324737 NA -0.394479 -1.685299 -1.973497 -1.81752 -1.331212 -1.444639
2002 1 -1.463432 -1.42568 -1.400444 -1.400663 NA -1.409253 -1.478865 -1.448728 -1.508336 -1.512596 -1.442773 -1.496462 NA -1.516884 NA -2.273859 -2.361133 NA -2.300013 -1.551938 -1.620626
2002 2 -1.579042 -1.562305 -1.534789 -1.534632 NA -1.637127 -1.664576 -1.596033 -1.535354 -1.644126 -1.606672 -1.620378 NA -1.702672 NA -1.601743 -1.704925 -1.730782 -1.701652 -1.665604 -2.03621
2002 3 -1.757582 -1.728357 -1.717124 -1.717382 -1.753599 -1.735206 -1.780616 -1.761025 -1.672095 -1.680523 -1.772788 -1.775298 NA -1.777066 NA -1.298479 -2.082045 -1.852279 -2.167926 -1.824875 -2.035686
2002 4 -1.908183 -1.954597 -1.950552 -1.950783 -1.8244 -1.895872 -2.026612 -1.88081 -1.88095 NA -1.87487 -1.871923 NA -1.897698 -1.966426 -1.768963 -2.499178 -2.172693 -2.262071 -1.946748 -2.166403
2002 5 -1.966901 -1.969323 -1.960835 -1.961197 -1.963275 -1.961406 -1.95521 -1.965501 NA NA -1.949458 -1.961107 NA -1.99403 NA -2.317196 -1.95442 -2.041622 -1.991189 -1.954592 -2.035058
2002 6 -1.903579 -1.900649 -1.92219 -1.922081 -1.972027 -1.901961 -1.930735 -1.89897 NA -1.903492 -1.97267 -1.935892 NA -1.896792 -1.823146 -2.087141 -1.687348 -1.59286 -1.840887 -1.856704 -1.7821
2002 7 -1.731747 -1.769307 -1.799766 -1.799364 -1.828905 -1.71649 -1.774845 -1.740132 NA -1.751178 -1.605463 -1.68048 NA -1.52785 -1.697445 -1.876152 -1.759015 -1.715303 -1.825777 -1.640044 -1.582641
2002 8 -1.4643 -1.496945 -1.494275 -1.496599 -1.642605 -1.475995 -1.486502 -1.473375 NA -1.491137 -1.41936 -1.261785 NA -1.484946 -1.448733 -0.4740959 -1.657461 -1.660645 -1.595241 -1.418719 -1.579181
2002 9 -1.37729 -1.385771 -1.392225 -1.393136 -1.388844 -1.371837 -1.388732 -1.378668 NA -1.370475 -1.37105 -1.309563 NA -1.382766 -1.357786 -1.086659 -1.531034 -1.578631 -1.526488 -1.402873 -1.408683
2002 10 -1.383011 -1.382746 -1.360261 -1.359934 -1.363871 -1.390376 -1.362949 -1.372896 NA -1.424396 -1.396412 -1.37679 NA -1.315161 -1.39861 -1.272625 -1.568807 -1.546761 -1.524976 -1.380654 -1.45197
2002 11 -1.412453 -1.409339 -1.400461 -1.400541 -1.392492 -1.420972 -1.408044 -1.427963 -1.388393 -1.3988 -1.445174 -1.421403 NA -1.503483 -1.390836 -2.305961 -1.649363 -1.054068 -1.594517 -1.523959 -1.597754
2002 12 -1.544127 -1.543588 -1.525707 -1.524941 -1.455165 -1.535904 -1.560308 -1.562104 -1.558934 -1.550637 -1.538612 -1.62847 NA -1.599896 NA -1.787377 -1.660234 -1.371493 -1.597415 -1.587431 -1.726168
2003 1 -1.631707 -1.616858 -1.605046 -1.605036 -1.605779 -1.638993 -1.636934 -1.634244 -1.632304 -1.63067 -1.699799 -1.654015 NA -1.679445 -1.721568 -1.289598 -2.309226 -1.927234 -1.872725 -1.71583 -1.757427
2003 2 -1.801172 -1.725918 -1.709887 -1.718478 NA -1.830623 -1.81802 -1.764774 -1.710058 -1.738404 -1.804839 -1.832186 NA -1.74364 -1.736173 -1.969189 -1.836855 -0.6407422 -1.350017 -1.892774 -1.961584
2003 3 -1.995678 -1.983719 -2.004449 -2.004743 -2.082317 -1.985353 -1.944591 -1.940877 -1.941419 -1.969302 -1.897538 -1.84825 NA -2.078043 NA -2.53973 -2.18086 -1.816385 -1.944904 -2.046878 -2.075214
2003 4 -2.02138 -2.002965 -2.003068 -2.003196 -1.978432 -2.007821 -2.003693 -2.021103 -2.03315 -2.026647 -2.035826 -2.125634 NA -2.04481 NA -1.72199 -1.81701 -1.661434 -1.765614 -2.065881 -2.394952
2003 5 -2.062214 -2.051314 -2.044127 -2.043966 NA -2.061252 -2.094671 -2.067121 -2.075732 -2.074123 -2.087329 -2.125009 NA -2.118502 NA -1.235895 -2.313421 -2.209612 -2.219065 -2.127185 -2.207439
2003 6 -2.107306 -2.088093 -2.127985 -2.127034 -2.140441 -2.088228 -2.089773 -2.103947 -2.12442 -2.13093 -2.081258 -2.087081 NA -2.097916 NA -1.319103 -2.025073 -1.911884 -2.063658 -2.06704 -2.039661
2003 7 -1.869541 -1.909326 -1.950247 -1.950074 -2.009686 -1.866724 -1.92818 -1.867356 -1.91392 -1.813988 -1.738908 -1.857328 NA -1.726603 -1.845074 -1.822057 -2.002199 -2.106108 -2.04233 -1.717054 -1.74176
2003 8 -1.537002 -1.58477 -1.633205 -1.632827 -1.732306 -1.500363 -1.579938 -1.551782 -1.568511 -1.562456 -1.52902 -1.357945 NA -1.544621 -1.460491 -1.079107 -1.873796 -1.721247 -1.817828 -1.492368 -1.550866
2003 9 -1.430338 -1.429777 -1.40359 -1.403314 -1.461499 -1.424319 -1.407281 -1.42872 -1.441303 -1.435227 -1.477112 -1.414685 NA -1.427029 -1.454896 -0.8847121 -1.576481 -1.271177 -1.514407 -1.447274 -1.481067
2003 10 -1.525689 -1.49115 -1.463193 -1.463162 -1.398637 -1.559887 -1.552077 -1.538295 -1.579223 -1.508751 -1.533312 -1.586964 NA -1.559894 -1.589634 -1.703535 -1.592088 -1.617185 -1.545729 -1.57965 -1.528271
2003 11 -1.690198 -1.688753 -1.672765 -1.669407 -1.662389 -1.69024 -1.715719 -1.699165 NA -1.697682 -1.673347 -1.756103 NA -1.768022 -1.81233 -1.501615 -1.869198 -1.775515 -1.93386 -1.738159 -1.875376
2003 12 -1.797343 -1.789339 -1.78702 -1.775392 -1.764674 -1.800938 -1.799326 -1.795853 -1.778529 -1.819811 -1.821767 -1.773288 NA -1.808141 -1.8105 -3.310061 -3.142283 -0.5363486 -2.284397 -1.785051 -1.824874
2004 1 -1.859929 -1.846794 -1.833229 -1.823799 -1.814141 -1.855565 -1.866116 -1.867307 -1.850914 -1.818751 -1.835937 -1.835803 NA -1.88278 -1.885546 -0.762125 -0.9548518 -0.9549473 -0.5173924 -1.965308 -2.067984
2004 2 -1.990472 -2.00177 -1.941024 -1.941355 NA -1.9213 -1.959858 -1.954422 -2.027144 -2.068853 -2.012979 -2.010614 NA -2.083425 -1.929589 -3.363544 -2.711019 -3.03672 -2.539884 -1.987335 -2.256439
2004 3 -2.205181 -2.200183 -2.208052 -2.207654 -2.158848 -2.188902 -2.152786 -2.204852 -2.214641 -2.134792 -2.163195 -2.305819 NA -2.183356 -2.106576 -2.34901 -2.298166 -2.247879 -2.308259 -2.31087 -2.403819
2004 4 -2.428837 -2.412085 -2.398342 -2.397875 -2.3227 -2.387679 -2.421966 -2.434409 -2.480801 -2.393044 -2.420715 -2.526428 NA -2.54371 -2.539994 -2.121687 -2.450093 -2.222159 -2.649902 -2.61398 -2.507625
2004 5 -2.654493 -2.667156 -2.601202 -2.602157 -2.517539 -2.69928 -2.668711 -2.67294 -2.668191 -2.627126 -2.694144 -2.674003 NA -2.757869 -2.708868 -2.790734 -2.658609 -2.671681 -2.705215 -2.758286 -2.886199
2004 6 -2.712804 -2.711606 -2.73748 -2.735642 -2.739559 -2.711516 -2.726004 -2.726807 -2.709604 -2.719346 -2.649946 -2.63231 NA -2.459917 -2.676279 -2.058784 -2.876323 -2.779892 -2.803304 -2.72411 -2.814922
2004 7 -2.512864 -2.524097 -2.540897 -2.5426 -2.559739 -2.521203 -2.498362 -2.4937 -2.48318 -2.469347 -2.451776 -2.482235 NA -2.394946 -2.437547 -2.005667 -2.46828 -2.298339 -2.475341 -2.399408 -2.513417
2004 8 -2.304752 -2.344577 -2.33953 -2.349816 -2.374652 -2.315585 -2.286961 -2.302468 -2.310247 -2.29901 -2.276694 -2.322972 NA -2.214922 -2.327848 -2.337197 -2.367822 -2.183051 -2.556631 -2.293447 -2.165941
2004 9 -2.332532 -2.327191 -2.312441 -2.317048 NA -2.322988 -2.311057 -2.322705 -2.336711 -2.339822 -2.318278 -2.22832 NA -2.533709 -2.354634 -2.642051 -2.365741 -2.914862 -2.57549 -2.402349 -2.309111
2004 10 -2.477554 -2.465336 -2.450309 -2.455592 -2.415005 -2.48633 -2.443059 -2.467478 -2.468669 -2.479688 -2.488587 -2.502267 NA -2.545656 -2.517045 -2.898226 -3.116239 -3.911914 -3.380458 -2.484634 -2.660602
2004 11 -2.65476 -2.624014 -2.646714 -2.655472 -2.516691 -2.610848 -2.561001 -2.643091 -2.64021 -2.650728 -2.747798 -2.804008 NA -2.768376 -2.674039 -4.142778 -3.464279 -3.525616 -4.136357 -2.728669 -2.840475
2004 12 -2.835154 -2.818354 -2.84283 -2.804001 -2.766943 -2.822351 -2.859231 -2.835948 -2.835625 -2.855148 -2.826605 -2.875287 NA -2.901433 -2.885685 -3.365262 -3.14299 -2.824608 -3.097829 -2.908754 -2.931124
2005 1 -2.953872 -2.952049 -2.973047 -2.934928 -2.910268 -3.029729 -2.927163 -2.957748 -2.980354 -2.984288 -3.027878 -3.01865 NA -3.028345 -3.076064 NA -3.578706 -3.42832 -3.748782 -3.064292 -3.266082
2005 2 -3.335378 -3.370026 -3.445068 -3.36432 -3.347081 -3.25364 -3.304722 -3.355517 -3.279517 -3.358395 -3.328299 -3.289228 NA -3.473153 -3.527252 NA -4.121573 -4.443084 -4.526838 -3.539141 -3.746204
2005 3 -3.63018 -3.61382 -3.649915 -3.604837 -3.517665 -3.621389 -3.713588 -3.649981 -3.542055 -3.602921 -3.640027 -3.579801 NA -3.558234 -3.727427 -3.299157 -3.92081 -4.199985 -4.026957 -3.752674 -3.854169
2005 4 -3.754605 -3.744708 -3.736302 -3.737011 -3.69957 -3.735899 -3.76472 -3.764323 -3.75498 -3.748261 -3.752496 -3.74741 NA -3.810031 -3.793937 NA -4.13765 -4.04568 -4.658179 -3.801175 -3.901618
2005 5 -3.713489 -3.725174 -3.733621 -3.73416 -3.771442 -3.714268 -3.699517 -3.711598 -3.667988 -3.730209 -3.690424 -3.600106 NA -3.779538 -3.669658 NA -3.87294 -3.761584 -3.891876 -3.634193 -3.807431
2005 6 -3.480342 -3.496835 -3.501711 -3.502064 -3.487448 -3.492191 -3.540573 -3.462136 -3.470802 -3.445564 -3.444184 -3.457892 NA -3.003292 -3.413245 NA -3.178681 -3.052778 -3.198464 -3.384268 -3.377667
2005 7 -3.202485 -3.200806 -3.218502 -3.218502 NA -3.233891 -3.149806 -3.198777 -3.167091 -3.164787 -3.187753 -3.164691 NA -3.239936 -3.090629 NA -3.236279 -2.914767 -2.970613 -3.048603 -2.932008
2005 8 -2.965165 -2.993128 -3.014705 -3.014457 -3.107405 -2.972353 -2.940616 -2.972032 -2.932329 -2.973984 -2.933666 -2.903598 NA -2.989203 -2.929711 -3.117634 -2.91307 -3.157445 -2.987205 -2.884565 -2.807488
2005 9 -2.879712 -2.892997 -2.887366 -2.888488 -2.895608 -2.910242 -2.908631 -2.886448 -2.871453 -2.933093 -2.881181 -2.860633 NA -2.972958 -2.875887 NA -3.356504 -3.40304 -4.381359 -2.833708 -3.019553
2005 10 -2.97603 -2.970759 -2.962691 -2.962647 -2.912111 -2.964069 -2.984079 -2.991188 -2.983262 -2.945305 -3.0925 -3.037471 NA -2.943894 -3.029159 NA -3.077237 -3.754041 -3.527652 -3.077762 -3.084304
2005 11 -3.152079 -3.128098 -3.102448 -3.102157 NA -3.160505 -3.145546 -3.145105 -3.125728 -3.139065 -3.269783 -3.260528 NA -3.075313 -3.235579 NA -3.712254 -4.68938 -4.845025 -3.256327 -3.348252
2005 12 -3.33447 -3.321339 -3.306275 -3.304764 -3.25935 -3.324684 -3.353164 -3.334466 -3.322441 -3.335315 -3.344341 -3.400223 NA -3.295338 -3.348732 NA -1.831428 -3.631236 -2.5399 -3.313336 -3.374772
2006 1 -3.395644 -3.381777 -3.389487 -3.377606 -3.359582 -3.447546 -3.3629 -3.39191 -3.380757 -3.399594 -3.515866 -3.416266 NA -3.418937 -3.42605 -3.105775 -3.947138 -4.183816 -4.224262 -3.449188 -3.38787
2006 2 -3.528616 -3.513853 -3.493966 -3.493838 -3.464967 -3.514027 -3.552235 -3.519093 -3.491415 -3.521895 -3.563933 -3.803184 NA -3.576284 -3.711234 NA -3.709938 -4.268569 -4.252695 -3.689188 -3.70493
2006 3 -3.74614 -3.709266 -3.66414 -3.665469 -3.6167 -3.778241 -3.709342 -3.765737 -3.711666 -3.692492 -3.707775 -3.713822 -3.976688 NA -4.012233 -3.84042 -4.104197 -4.445046 -4.170658 -3.947998 -4.126787
2006 4 -4.068843 -4.063165 -4.039386 -4.043136 -4.004264 -4.061161 -4.042122 -4.06177 -4.052834 -4.004486 -4.047408 -4.001332 -4.06023 -4.160065 -4.074155 -3.716958 -4.086191 -4.340562 -4.102841 -4.19209 -4.236281
2006 5 -4.176198 -4.149905 -4.142925 -4.149062 -4.145519 -4.174556 -4.143319 -4.194311 -4.128931 -4.143369 -4.12984 -4.124935 -4.129698 -4.350593 -4.267234 -4.342073 -4.569906 -4.589927 -4.666077 -4.2644 -4.357339
2006 6 -4.308607 -4.286718 -4.277789 -4.277236 -4.213292 -4.335673 -4.284108 -4.307843 NA -4.320336 -4.282022 -4.269119 -4.561246 -4.325439 -4.330713 -4.377437 -4.605646 -4.715602 -4.633953 -4.342192 -4.853076
2006 7 -4.329252 -4.34283 -4.375151 -4.373406 -4.368865 -4.310939 -4.388041 -4.332615 -4.264042 -4.241757 -4.3048 -4.277324 NA -4.347107 -4.256954 -4.102662 -4.31739 -4.563777 -4.379746 -4.231083 -4.414316
2006 8 -4.129398 -4.146356 -4.16828 -4.153936 NA -4.152763 -4.133482 -4.126568 -4.121498 -4.111339 -4.142874 -4.147519 -4.103751 -4.063628 -4.120009 -4.089292 -4.295935 -4.230659 -4.142982 -4.130982 -4.261438
2006 9 -4.175589 -4.157502 -4.152037 -4.156105 NA -4.191047 -4.135003 -4.182646 -4.202703 -4.205943 -4.127856 -4.30924 -4.238007 -4.154886 -4.22009 -3.621405 -4.423951 -4.511902 -4.653357 -4.214087 -4.204994
2006 10 -4.296529 -4.270716 -4.264402 -4.272498 -4.220607 -4.277251 -4.290392 -4.283292 -4.272753 -4.288937 -4.275793 -4.097554 -4.158089 -4.248489 -4.328105 -2.962133 -4.437694 -4.308353 -4.546606 -4.312605 -4.335334
2006 11 -4.39701 -4.36998 -4.374589 -4.356596 -4.337595 -4.404491 -4.42561 -4.388736 -4.341589 -4.388574 -4.397878 -4.385468 -4.405429 -4.41073 -4.417382 -6.672099 -4.720055 -4.66433 -4.924528 -4.436396 -4.504961
2006 12 -4.502121 -4.490702 -4.491285 -4.491243 -4.479961 -4.486601 -4.5295 -4.504032 -4.500787 -4.506523 -4.538385 -4.51931 -4.575999 -4.508405 -4.564136 -5.012852 -4.765499 -4.799268 -4.892352 -4.564943 -4.691781
2007 1 -4.652367 -4.631825 -4.608903 -4.613094 -4.557143 -4.699974 -4.670589 -4.662329 -4.654729 -4.656318 -4.693801 -4.662006 -4.614583 -4.677385 -4.685542 -4.09058 -5.360517 -5.50197 -5.187224 -4.732854 -4.885162
2007 2 -4.775041 -4.749649 -4.737144 -4.737737 -4.7244 -4.762884 -4.79304 -4.77546 -4.809982 -4.772279 -4.787041 -4.794559 -4.788626 -4.792498 -4.871035 -4.99507 -4.930461 -4.940233 -4.957399 -4.825432 -4.97602
2007 3 -4.935304 -4.889455 -4.918061 -4.863904 -4.808956 -4.957368 -4.906805 -4.94889 -4.885668 -4.899178 -4.974121 -5.129459 -5.068401 -4.99573 -4.969323 -5.561124 -5.34607 -5.503365 -5.365879 -5.138387 -5.208218
2007 4 -5.169089 -5.13274 -5.129816 -5.132365 -5.088323 -5.111716 -5.166153 -5.195844 -5.192377 -5.162561 -5.12153 -5.133671 -5.110508 -5.216658 -5.292032 -4.501688 NA NA NA -5.257709 -5.348809
2007 5 -5.252784 -5.247874 -5.23778 -5.237367 -5.22635 -5.267334 -5.259968 -5.249694 -5.255754 -5.249253 -5.201194 -5.215802 -5.183128 -5.22056 -5.246814 -4.202971 -5.414216 -5.380719 -5.628208 -5.250944 -5.239502
2007 6 -5.157232 -5.202793 -5.224764 -5.22526 -5.263854 -5.017037 -5.167831 -5.159465 -5.146886 -5.20301 -5.131452 -5.158727 -5.015339 -5.088464 -5.083538 -5.013162 -4.800554 -5.203157 -5.343803 -5.109024 -5.086409
2007 7 -5.003659 -5.024688 -5.032033 -5.031884 -5.09709 -5.015974 -5.015431 -4.990119 -4.963626 -4.999974 -5.023288 -5.046594 NA -5.02103 -4.856472 -4.759937 -4.930801 -5.135987 -4.955853 -4.888695 -5.009404
2007 8 -4.800776 -4.813708 -4.809071 -4.824018 -4.923102 -4.794264 -4.796843 -4.782077 -4.714415 -4.643457 -4.790569 -4.774874 NA -4.681617 -4.741798 -4.863748 -4.941381 -5.361557 -5.283652 -4.659337 -4.699961
2007 9 -4.615058 -4.611824 -4.620204 -4.620972 NA -4.610258 -4.572511 -4.592588 -4.542402 NA -4.65808 -4.644419 -4.705093 -5.320811 -4.55712 -4.81365 -4.816603 -4.883355 -4.892626 -4.532209 -4.553633
2007 10 -4.668583 -4.684917 -4.697843 -4.697782 -4.657489 -4.655916 -4.675433 -4.714076 NA -4.702568 -4.606463 -4.59455 -4.778802 -4.656255 -4.712259 -4.576913 -4.498862 -4.556106 -4.359856 -4.683506 -4.761102
2007 11 -4.744471 -4.719174 -4.691331 -4.687454 NA -4.73968 -4.746892 -4.760017 NA -4.75116 -4.705428 -4.73214 -4.703413 -4.702651 -4.765341 -4.45749 -4.856362 -5.350382 -5.340302 -4.745709 -4.769854
2007 12 -4.75407 -4.744509 -4.738578 -4.738738 -4.736 -4.764774 -4.723066 -4.733473 NA -4.64026 -4.777208 -4.766287 -4.733098 -4.682495 -4.666787 -4.923586 -5.571405 -3.91404 -5.758076 -4.730782 -5.005751
2008 1 -4.817087 -4.806848 -4.793441 -4.791478 -4.786545 -4.834903 -4.818987 -4.809157 NA -4.799728 -4.887938 -4.845309 -4.567316 -4.911954 -4.946752 -5.174233 -4.562022 -6.653675 -5.62909 -5.165672 -5.149635
2008 2 -5.102335 -5.043765 -4.971844 -4.980209 NA -5.13413 -5.142031 -5.093582 NA -5.178644 -5.233752 -5.543307 -5.062147 -5.295063 -5.204097 -5.175519 -5.420708 -4.993631 -5.74226 -5.335906 -5.582581
2008 3 -5.548619 -5.457662 -5.410074 -5.410527 NA -5.492808 -5.558844 -5.520152 -5.399094 -5.39999 -5.581021 -5.497088 -5.645112 -5.55497 -5.703889 -5.591169 -6.127364 -5.447577 -6.22445 -5.786417 -5.93224
2008 4 -6.014778 -5.898177 -5.910372 -5.916909 NA -5.940991 -5.991205 -6.017028 -5.790844 -5.919277 -5.963208 -5.933699 -5.972596 -6.101256 -6.009744 -5.495412 -6.73378 -5.964053 -6.966211 -6.282169 -6.43608
2008 5 -6.278267 -6.252755 -6.283006 -6.283744 -6.247119 -6.269366 -6.222547 -6.269292 -6.302645 NA -6.288814 -6.28197 -6.236734 -6.27384 -6.234443 -6.20425 -6.688216 -6.049429 -6.616219 -6.309557 -6.09631
2008 6 -6.23485 -6.251818 -6.24321 -6.243683 NA -6.265074 -6.248502 -6.243444 -6.26673 -6.242758 -6.197758 -6.101039 -6.194679 -6.104487 -6.235828 -6.358017 -6.075923 -5.744854 -6.355199 -6.230688 -6.305401
2008 7 -5.994719 -6.065424 -6.069714 -6.067664 -5.820854 -5.995942 -6.00178 -5.984227 NA -5.978786 -6.042744 -5.930458 -6.073108 -5.923178 -5.803949 -5.420183 -6.050743 -6.187314 -6.107577 -5.87808 -5.947915
2008 8 -5.77849 -5.781109 -5.781717 -5.786507 -5.777905 -5.765181 -5.791868 -5.782042 -5.772717 -5.807259 -5.762969 -5.708568 -5.764753 -5.607901 -5.74127 -5.504142 -5.315094 -5.327783 -5.519287 -5.784497 -5.862107
2008 9 -5.826925 -5.804911 -5.795672 -5.795388 NA -5.821867 -5.809463 -5.823463 -5.78853 -5.82021 -5.847858 -5.913857 -5.797751 -5.879253 -5.837763 -6.062524 -5.735382 -7.372002 -5.499739 -5.881319 -6.097302
2008 10 -5.917608 -5.917564 -5.90001 -5.89889 -5.9249 -5.916846 -5.904099 -5.917686 -5.906586 -5.8945 -5.906851 -5.983769 -5.9453 -5.998418 -5.945238 NA -6.002113 -5.800902 -6.025063 -5.971368 -6.141898
2008 11 -6.046142 -6.034646 -6.025803 -6.025201 NA -6.036798 -6.038282 -6.043731 -6.084881 -6.04687 -6.067278 -6.106708 NA -6.120059 -6.165755 NA -6.267119 -5.589655 -6.518745 -6.136369 -6.21525
2008 12 -6.32171 -6.260385 -6.226835 -6.225609 NA -6.283887 -6.338282 -6.323201 -6.251389 -6.277041 -6.322694 -6.405946 NA -6.334495 -6.331815 -6.818566 -7.805319 -6.171903 -8.072441 NA -6.530376
2009 1 -6.526802 -6.481947 -6.467845 -6.471753 -6.455612 -6.517574 -6.45333 -6.524904 -6.537475 -6.440904 -6.597391 -6.519597 -6.838417 -6.754295 -6.704657 -7.682922 -8.563999 -6.785053 -8.910882 NA -6.876614
2009 2 -6.794422 -6.772807 -6.745937 -6.704319 NA -6.697062 -6.827294 -6.8104 -6.856824 -6.705323 -6.841677 -6.759507 -6.750319 -6.945905 -6.871433 -6.827398 -8.196836 NA -8.68376 -7.088277 -7.134139
2009 3 -7.207609 -7.128996 -7.101958 -7.102352 NA -7.196076 -7.166421 -7.200385 -7.146906 -7.136001 -7.149465 -7.128504 -7.256037 -7.441137 -7.215139 -7.592717 -7.381946 -7.222208 -7.737573 -7.329377 -7.612358
2009 4 -7.53248 -7.471755 -7.441935 -7.440387 NA -7.591645 -7.588453 -7.557956 -7.641734 -7.458058 -7.574621 -7.597939 -7.570067 -7.676155 -7.651264 -8.529266 -8.077133 -8.020053 -7.83149 -7.797983 -8.008969
2009 5 -7.776857 -7.771909 -7.768352 -7.767954 -7.763962 -7.770308 -7.776631 -7.774489 -7.778722 -7.756647 -7.757767 -7.778378 NA -7.851407 -7.765898 -8.007374 -7.80076 -8.187083 -7.749767 -7.778472 -7.964204
2009 6 -7.725471 -7.746659 -7.757357 -7.757379 -7.772388 -7.741497 -7.723026 -7.712478 -7.729136 -7.728811 -7.706382 -7.743142 -7.690777 -7.706575 -7.68133 -7.332192 -7.948865 -7.17777 -7.908666 -7.688889 -7.937438
2009 7 -7.508159 -7.551421 -7.572233 -7.572065 -7.607999 -7.545746 -7.532429 -7.510308 -7.472887 -7.495853 -7.502371 -7.581795 NA -7.537986 -7.272001 -7.740474 -7.531152 -6.988482 -7.763619 -7.394802 -7.386881
2009 8 -7.27336 -7.294359 -7.310038 -7.310188 -7.380948 -7.311321 -7.293155 -7.2696 -7.213838 -7.285686 -7.22672 -7.236874 NA -7.278451 -7.135591 -6.54082 -7.27918 -7.025615 -7.372566 -7.153982 -7.236281
2009 9 -7.125996 -7.143873 -7.145031 -7.145099 -7.168276 -7.112805 -7.161083 -7.125153 -7.120072 -7.146928 -7.131842 -7.141228 NA -7.217446 NA -7.127712 -7.044714 -7.46752 -6.996136 -7.076853 -7.026382
2009 10 -7.119723 -7.109853 -7.109691 -7.109639 NA -7.115153 -7.087511 -7.103871 -7.074216 -7.16828 -7.093275 -7.095248 -7.115038 -7.138928 -7.165298 -7.004186 -7.600861 -4.885838 -7.844968 -7.183555 -7.144317
2009 11 -7.270344 -7.252562 -7.217471 -7.217876 NA -7.223146 -7.240622 -7.274069 -7.293436 -7.215147 -7.299702 -7.280867 NA -7.328906 -7.504506 -5.859168 -8.389723 -4.690062 -8.450471 -7.418837 -7.183891
2009 12 -7.470688 -7.438218 -7.437375 -7.437205 -7.392572 -7.45396 -7.427403 -7.447058 -7.469705 -7.484212 -7.457964 -7.466802 -7.566841 -7.425114 -7.405532 -7.588462 -7.717643 -6.674833 -8.285404 -7.41894 -7.317136
2010 1 -7.473244 -7.43505 -7.412335 -7.414371 -7.43518 -7.572264 -7.417032 -7.503978 -7.504809 -7.402235 -7.495041 -7.488428 -7.509403 -7.527231 -7.708804 NA -8.538035 -8.588873 -8.712666 -7.659324 -7.739685
2010 2 -7.862909 -7.829867 -7.839694 -7.80441 -7.617524 -7.779691 -7.900178 -7.897842 -7.856856 -7.844523 -7.886846 -7.807017 -7.829972 -7.846471 -8.000902 -7.988924 -6.024926 -10.67271 -5.487227 -8.06948 -8.401165
2010 3 -8.220862 -8.136975 -8.087671 -8.088331 -7.974377 -8.265444 -8.303533 -8.223647 -8.275949 -8.127517 -8.239605 -8.598098 -8.246347 -8.418439 -8.260366 -7.985556 -8.15518 -8.505749 -8.028499 -8.308004 -8.722498
2010 4 -8.468559 -8.425262 -8.40685 -8.408207 -8.339734 -8.552294 -8.452634 -8.482281 -8.496519 -8.462278 -8.53318 -8.299629 -8.48873 -8.464945 -8.523977 -8.475557 -8.045259 NA -8.255257 -8.553698 -8.711302
2010 5 -8.618988 -8.666308 -8.693694 -8.69258 -8.716756 -8.608975 -8.63189 -8.623942 -8.611049 -8.579207 -8.608319 -8.583641 -8.649701 -8.609197 -8.616877 -8.011328 -8.540034 -8.878119 -8.551632 -8.578568 -8.55549
2010 6 -8.548379 -8.564772 -8.577291 -8.577601 -8.611511 -8.582247 -8.533807 -8.557317 NA -8.554536 -8.527571 -8.564324 -8.569943 -8.533699 -8.542115 -8.469191 -8.462473 -9.630818 -8.45309 -8.498743 -8.669855
2010 7 -8.384514 -8.431893 -8.446929 -8.446614 -8.47704 -8.393885 -8.414862 -8.395456 NA -8.423024 -8.398623 -8.404009 NA -8.430614 -8.298448 -7.451927 -8.14853 -8.233247 -8.630552 -8.277457 -8.338681
