year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2002 9 408.5714 408.5633 408.505 408.505 408.43 408.5433 408.525 408.566 NA 408.515 408.6133 408.73 NA 408.765 408.6633 408.76 408.62 408.595 408.598 408.8223 409.0569
2002 10 408.8673 408.844 408.815 408.815 408.78 408.866 408.82 408.8437 NA 408.87 408.8375 408.84 NA 408.935 408.905 408.93 408.9 408.885 408.86 408.9495 409.1697
2002 11 409.0288 409.0175 409.06 409.01 408.96 409.0133 409 409.0266 409.05 408.9633 409.02 409 NA 409.04 409.13 409.158 409.0975 409.1 409.1125 409.2175 409.3039
2002 12 409.1698 409.148 409.08 409.135 409.08 409.165 409.165 409.1252 409.15 409.16 409.21 409.175 NA 409.2325 NA 409.4167 409.2467 409.16 409.245 409.3514 409.6818
2003 1 409.3798 409.346 409.32 409.325 409.3 409.3475 409.37 409.3603 409.315 409.325 409.3475 409.335 NA 409.42 409.74 409.84 409.4733 409.505 409.49 409.5112 409.7389
2003 2 409.5802 409.5475 409.495 409.525 NA 409.61 409.665 409.5643 409.56 409.5633 409.5525 409.615 NA 409.525 409.55 409.93 409.7133 409.68 409.69 409.7939 410.1519
2003 3 409.8253 409.805 409.76 409.76 409.73 409.845 409.775 409.8343 409.845 409.9 409.88 409.82 NA 409.8 NA 410.2883 410.1125 409.96 409.954 410.0704 410.3273
2003 4 410.1486 410.0475 410.065 410.065 409.98 410.1425 410.07 410.1386 410.14 410.1625 410.1725 410.2433 NA 410.3333 NA 410.49 410.2467 410.32 410.224 410.3814 410.9813
2003 5 410.4836 410.4767 410.42 410.42 NA 410.4767 410.535 410.4656 410.435 410.526 410.538 410.64 NA 410.705 NA 411.2133 410.88 410.765 410.7 410.7029 411.0801
2003 6 410.8855 410.88 410.785 410.785 410.75 410.97 410.85 410.8458 410.9 410.855 410.92 410.92 NA 410.94 NA 411.0975 410.93 411.12 410.942 411.1221 411.3137
2003 7 411.2262 411.218 411.175 411.175 411.06 411.228 411.17 411.2372 411.17 411.335 411.29 411.18 NA 411.485 411.275 411.41 411.44 411.495 411.4367 411.5013 411.7381
2003 8 411.5936 411.5375 411.475 411.475 411.39 411.63 411.55 411.5859 411.5633 411.6 411.5975 411.555 NA 411.7 411.7175 411.97 411.73 411.725 411.705 411.7971 411.946
2003 9 411.946 411.955 411.865 411.865 411.77 411.9175 411.895 411.9373 412.03 411.9367 411.9775 411.83 NA 411.9075 412 412.192 411.93 412.055 411.958 412.1248 412.3106
2003 10 412.1739 412.145 412.125 412.125 412.08 412.1925 412.18 412.1618 412.19 412.135 412.155 412.2 NA 412.18 412.2 412.73 412.225 412.27 412.205 412.3315 412.6518
2003 11 412.4085 412.402 412.34 412.34 412.3 412.3925 412.395 412.3944 NA 412.4033 412.3275 412.4 NA 412.5033 412.3875 412.6233 412.58 412.575 412.48 412.5444 412.8828
2003 12 412.5863 412.552 412.52 412.49 412.49 412.578 412.545 412.5646 412.5 412.62 412.5325 412.5 NA 412.5533 412.6267 412.96 412.5733 412.56 412.6317 412.7577 412.8912
2004 1 412.8129 412.7867 412.755 412.76 412.71 412.795 412.72 412.7026 412.8 NA 412.7267 412.655 NA 412.815 412.75 413.2183 412.8067 412.845 412.7675 412.9499 413.2823
2004 2 412.9678 412.9925 412.9 412.9 NA 412.955 412.965 413.0291 413.005 412.93 413.0367 412.985 NA 412.9567 412.95 413.23 413.0575 413.055 413.0033 413.1445 413.528
2004 3 413.2838 413.288 413.28 413.28 413.31 413.304 413.215 413.2476 413.2367 413.11 413.276 413.285 NA 413.205 413.295 413.7233 413.352 413.3267 413.2375 413.4778 413.7666
2004 4 413.5929 413.6167 413.54 413.54 413.43 413.5233 413.575 413.5847 413.5733 413.55 413.575 NA NA 413.7733 413.7267 414.0367 413.735 413.625 413.7983 413.896 415.0096
2004 5 413.9575 413.95 413.855 413.855 413.74 413.99 413.925 413.9529 413.9425 413.89 414.0975 414.04 NA 414.17 414.0033 414.596 414.17 414.1567 414.195 414.2046 414.8996
2004 6 414.3907 414.455 414.275 414.29 414.16 414.4067 414.375 414.4053 414.45 414.38 414.37 414.38 NA 414.5333 414.604 414.93 414.576 414.5233 414.5544 414.663 415.1493
2004 7 414.7272 414.7133 414.64 414.64 414.6 414.7475 414.63 414.7374 414.7233 414.76 414.8025 414.795 NA 414.9667 414.9 415.12 414.8533 414.91 414.846 414.9897 415.3866
2004 8 415.0894 415 415.03 415.005 414.94 415.105 415.115 415.0921 415.09 415.125 415.16 415.06 NA 415.55 415.16 415.1433 415.27 415.37 415.47 415.486 415.7663
2004 9 415.4632 415.4475 415.405 415.395 NA 415.46 415.385 415.4316 415.47 415.46 415.5275 415.61 NA 415.5867 415.4733 416.13 415.625 415.58 415.6614 415.6417 415.9205
2004 10 415.7443 415.72 415.68 415.68 415.6 415.805 415.675 415.7276 415.75 415.745 415.7775 415.78 NA 415.7575 415.768 415.7 416.145 415.86 415.7133 415.8636 416.3137
2004 11 415.9296 415.905 415.915 415.865 415.82 415.905 415.84 415.9228 415.91 415.9033 416.0225 416.0333 NA 416.215 415.9775 416.11 416.11 415.965 415.9233 416.1093 416.5146
2004 12 416.1693 416.15 416.176 416.115 416.09 416.128 416.21 416.134 416.1533 416.16 416.13 416.165 NA 416.23 416.195 416.17 416.21 416.18 416.202 416.3112 416.6013
2005 1 416.3695 416.3583 416.37 416.335 416.31 416.35 416.285 416.3342 416.4067 416.3225 416.332 416.325 NA 416.355 416.435 NA 416.51 416.47 416.45 416.5978 416.7823
2005 2 416.582 416.566 416.5867 416.58 416.53 416.54 416.55 416.5575 416.53 416.5 416.6225 416.6 NA 416.8267 416.73 NA 416.69 416.62 416.63 416.7157 417.0857
2005 3 416.8952 416.8533 416.92 416.92 416.7 416.92 416.92 416.8813 416.8067 416.775 416.9067 416.785 NA 416.965 417.004 417.245 417.08 417.06 416.904 417.1148 417.6201
2005 4 417.2102 417.212 417.135 417.135 417.07 417.25 417.225 417.1725 417.1075 417.14 417.2675 417.14 NA NA 417.3775 NA 417.4633 417.275 417.61 417.4564 417.8129
2005 5 417.6124 417.585 417.515 417.43 417.43 417.5625 417.64 417.6091 417.635 417.635 417.6875 417.67 NA 417.39 417.77 NA 417.995 417.835 417.8114 417.8826 418.1943
2005 6 418.0022 417.9943 418 418 417.995 418.016 417.88 418.0108 417.99 418.095 418.032 418 NA 418.28 418.22 NA 418.44 418.415 418.202 418.2482 418.4625
2005 7 418.3716 418.41 418.36 NA NA 418.37 418.44 418.3784 418.414 418.39 418.425 418.35 NA 418.5667 418.81 NA 418.5567 418.595 418.5633 418.6283 418.9431
2005 8 418.7326 418.7133 418.655 NA 418.55 418.746 418.76 418.7065 418.8 418.685 418.78 418.885 NA 418.735 418.7817 418.88 418.7575 418.76 418.65 418.9266 419.0581
2005 9 419.0838 419.04 418.995 419.1 418.88 419.1025 419.035 419.0629 419.044 419.035 419.145 419.105 NA 419.11 419.1433 NA 419.1467 419.24 419.09 419.3183 419.586
2005 10 419.3674 419.38 419.315 419.315 419.19 419.355 419.335 419.3468 419.37 419.345 419.3567 419.335 NA 419.32 419.618 NA 419.475 419.485 419.4467 419.5796 419.7892
2005 11 419.6105 419.5933 419.56 419.56 NA 419.6125 419.605 419.5982 419.595 419.6 419.594 419.68 NA 419.62 419.696 NA 419.62 419.62 419.62 419.7454 420.034
2005 12 419.8648 419.8267 419.785 NA 419.68 419.8625 419.89 419.8665 419.855 419.805 419.8125 419.99 NA 419.945 419.85 NA 420.035 419.91 419.96 420.1425 420.2293
2006 1 420.075 420.055 420.0667 420.03 419.97 420.0175 420.02 420.0514 420.03 420.06 420.035 420.04 NA 420.03 420.19 420.3 420.21 420.16 420.0767 420.2744 420.5489
2006 2 420.2412 420.215 420.205 420.17 420.17 420.2025 420.285 420.2415 420.2467 420.2367 420.235 420.215 NA 420.34 420.5033 NA 420.4233 420.425 420.34 420.6237 420.9316
2006 3 420.5595 420.615 420.46 420.33 420.33 420.5925 420.52 420.5559 420.5533 420.5 420.4825 420.49 420.7531 NA 420.7925 421.02 420.78 420.87 420.765 420.8239 421.2807
2006 4 420.907 420.885 420.835 NA 420.78 420.925 420.8767 420.9074 420.8967 420.805 420.8825 420.9533 420.8015 421.095 421.0075 421.555 421.03 421 420.97 421.3502 421.7889
2006 5 421.3045 421.12 421.215 421.225 421.12 421.35 421.32 421.3522 421.23 421.275 421.35 421.3 421.4637 421.325 421.498 421.7043 421.53 421.315 421.5533 421.7105 422.0155
2006 6 421.7663 421.7267 421.66 421.67 NA 421.805 421.77 421.7591 NA 421.83 421.8 421.8333 421.931 422.1333 421.925 422.1514 422.09 422.05 421.95 422.1638 422.8528
2006 7 422.1282 422.07 422.02 421.92 421.9 422.17 422.09 422.1236 422.3 422.26 422.0925 422.105 NA 422.37 422.5475 422.382 422.285 422.485 422.27 422.4653 422.7441
2006 8 422.5779 422.5325 422.465 422.48 NA 422.535 422.465 422.5592 422.5467 422.63 422.5175 422.49 422.535 422.6067 422.6525 422.74 422.7567 422.695 422.645 422.7386 422.9991
2006 9 422.8977 422.86 422.81 422.95 NA 422.935 422.77 422.8762 422.9 422.93 422.9125 422.86 423.015 423.27 422.9075 423.405 423.02 423.01 423.12 423.12 423.6336
2006 10 423.2047 423.178 423.15 423.145 423.1 423.2 423.2 423.1932 423.19 423.21 423.254 423.19 423.274 423.19 423.3633 423.62 423.2633 423.28 423.2283 423.3389 423.6734
2006 11 423.4602 423.41 423.385 423.375 423.36 423.4525 423.505 423.4429 423.375 423.4333 423.47 423.39 423.4233 423.4967 423.496 423.77 423.5333 NA 423.538 423.6034 423.9509
2006 12 423.6659 423.675 423.66 NA 423.63 423.6225 423.755 423.701 423.73 423.6525 423.6475 423.6033 423.6437 423.63 423.84 423.7617 423.77 NA 423.7333 423.8776 424.1164
2007 1 423.9109 423.87 423.82 423.81 423.74 423.908 423.895 423.8805 423.8933 423.8633 423.974 423.83 423.857 423.99 423.975 424.115 424.22 423.96 424.0267 424.1211 424.4503
2007 2 424.1244 424.1 424.09 424.09 424.05 424.045 424.17 424.1162 424.19 424.095 424.13 424.17 424.102 424.27 424.39 424.425 424.15 424.15 424.15 424.2657 424.7049
2007 3 424.4233 424.376 424.41 424.33 424.25 424.45 424.335 424.4044 424.3 424.31 424.465 424.57 424.6383 424.5025 424.526 424.94 424.6167 424.68 424.5143 424.778 425.0113
2007 4 424.836 424.79 424.745 424.745 424.67 424.8033 424.785 424.8623 424.825 424.865 424.7875 424.865 424.7545 424.8 425.115 425.375 NA NA NA 425.1359 425.548
2007 5 425.3007 425.235 425.155 425.155 425.07 425.3 425.285 425.2984 425.3125 425.275 425.306 425.16 425.2555 425.645 425.3267 425.87 425.4 425.34 425.3525 425.5382 425.9709
2007 6 425.7201 425.7 425.635 425.635 425.56 425.83 425.71 425.7203 425.745 425.53 425.682 425.645 425.642 425.775 425.98 426 425.825 425.81 425.846 425.9245 426.1892
2007 7 426.1054 426.07 426.025 426.025 425.9 426.16 426.02 426.1203 426.1475 426.1125 426.0875 426.035 NA 426.1 426.335 426.356 426.34 426.16 426.1733 426.4072 426.6233
2007 8 426.5181 426.475 426.47 426.415 426.36 426.5475 426.5 426.4876 426.5533 426.59 426.536 426.5733 NA 426.57 426.7025 426.55 426.7 426.585 426.515 426.7224 426.9295
2007 9 426.8353 426.8125 426.75 426.75 NA 426.8775 426.795 426.8256 426.8 NA 426.895 426.91 427.0125 427.2 427.1867 427.16 426.945 426.945 427.0967 427.0289 427.4356
2007 10 427.1654 427.1 427.055 427.055 426.95 427.1567 427.05 427.1375 NA 427.27 427.1075 427.085 427.194 427.11 427.2067 427.28 427.24 427.11 427.186 427.301 427.6675
2007 11 427.4467 427.4 427.365 427.365 NA 427.4075 427.43 427.4307 NA 427.41 427.3933 427.42 427.4317 427.3567 427.4225 427.6125 427.535 NA 427.5 427.5836 427.7228
2007 12 427.6788 427.67 427.635 427.61 427.61 427.6525 427.595 427.6388 NA 427.66 427.6675 427.63 427.719 427.634 427.745 428.445 427.81 427.68 427.775 427.8294 428.1949
2008 1 427.8403 427.82 427.865 427.865 427.88 427.846 427.865 427.8341 NA 427.7767 427.89 427.845 427.765 427.9 427.93 428.25 428.015 428.04 428.02 428.4876 428.495
2008 2 428.1015 428.08 427.9 428.06 NA 428.12 428.105 428.0964 NA 428.14 428.2133 428.45 428.112 428.2 428.2075 428.4767 428.3725 428.335 428.48 428.4291 428.903
2008 3 428.5037 428.375 428.405 428.4 NA 428.48 428.44 428.4621 428.31 428.35 428.524 428.505 428.7075 NA 428.7825 428.96 428.855 428.7633 428.6733 428.8078 429.2272
2008 4 428.9308 428.84 428.825 428.825 NA 428.8775 428.93 428.8977 428.77 428.83 428.8567 428.865 428.8865 NA 428.9025 429.4467 429.15 429.2 429.1 429.2142 429.7662
2008 5 429.3586 429.265 429.29 429.285 429.2 429.3775 429.525 429.375 429.39 NA 429.3383 429.32 429.5125 NA 429.818 429.5217 429.78 429.7 429.71 429.612 430.3188
2008 6 429.7751 429.725 429.775 429.775 NA 429.675 429.78 429.7626 429.57 429.865 429.906 429.91 429.931 NA 430.1933 430.1433 429.95 429.985 429.9825 430.0165 430.3542
2008 7 430.2094 430.17 430.12 430.01 430.46 430.196 430.195 430.1848 NA 430.26 430.23 430.41 430.18 430.48 430.575 430.58 430.27 430.31 430.2683 430.411 430.8138
2008 8 430.6123 430.5567 430.65 430.65 430.73 430.65 430.645 430.6056 430.68 430.55 430.615 430.62 430.555 430.69 430.59 430.9333 430.7225 430.635 430.7667 430.8261 431.0753
2008 9 430.9346 430.8717 430.84 430.84 NA 430.9075 430.93 430.9231 430.88 430.85 431.03 431.0625 431.0043 431.015 431.0925 431.45 431.04 430.925 430.9467 431.1923 431.3438
2008 10 431.2319 431.27 431.19 431.19 431.225 431.232 431.155 431.2145 431.1933 431.14 431.2525 431.37 431.255 431.59 431.29 NA 431.35 431.355 431.298 431.4242 431.7222
2008 11 431.4576 431.46 431.4 431.4 NA 431.47 431.475 431.46 431.475 431.43 431.465 431.44 NA 432.14 431.5133 NA 431.6067 431.53 431.57 431.6052 431.8796
2008 12 431.6689 431.6133 431.62 431.62 NA 431.6667 431.615 431.668 431.64 431.6367 431.65 431.685 NA 431.785 431.6925 431.9633 431.8567 431.73 431.742 NA 432.2385
2009 1 431.914 431.86 431.86 431.855 431.79 431.895 431.845 431.8943 431.8733 431.77 431.9025 431.85 431.841 431.985 432.0025 433.11 432.27 432.08 432.05 NA 432.4806
2009 2 432.1649 432.1625 432.11 432.13 NA 432.05 432.195 432.1887 432.25 432.085 432.0975 432.04 432.0355 432.27 432.2633 432.19 432.47 NA 432.33 432.4508 432.9641
2009 3 432.5128 432.4725 432.41 432.41 NA 432.53 432.44 432.5201 432.475 432.4067 432.4775 432.555 432.56 432.7233 432.5375 432.92 432.53 432.65 432.6875 432.6922 433.4754
2009 4 432.9096 432.8525 432.815 432.82 NA 433 432.955 432.9348 432.96 432.75 432.93 432.93 432.936 NA 433.2 433.222 433.56 432.97 433.015 433.4781 433.7217
2009 5 433.4292 433.24 433.335 433.335 433.21 433.455 433.395 433.4046 433.43 433.18 433.36 433.335 NA NA 433.52 433.916 433.59 433.45 433.4517 433.6863 434.1578
2009 6 433.8408 433.77 433.725 433.79 433.66 433.8325 433.78 433.8416 433.775 433.87 433.864 433.765 433.9957 434.0067 434.1533 434.255 NA 434.11 434.035 433.98 434.613
2009 7 434.2303 434.1975 434.15 434.155 434.07 434.18 434.17 434.2244 434.2467 434.2 434.1925 434.13 NA 434.3033 434.49 NA 434.485 434.46 434.4575 434.3985 434.9511
2009 8 434.5735 434.535 434.5 434.495 434.43 434.515 434.52 434.5516 434.6325 434.525 434.5475 434.58 NA 434.58 434.7433 435.26 434.65 434.7867 434.828 434.9478 435.1501
2009 9 434.9492 434.915 434.89 434.89 434.8 434.9567 434.905 434.9632 434.9033 434.9667 434.938 434.83 NA 434.98 NA 435.89 435.14 435.25 435.1733 435.2504 435.3932
2009 10 435.2823 435.2475 435.195 435.195 NA 435.26 435.185 435.261 435.255 435.28 435.235 435.21 435.315 435.28 435.355 435.51 NA 435.43 435.305 435.4539 435.8585
2009 11 435.4867 435.445 435.455 435.455 NA 435.4633 435.46 435.5071 435.5 435.6 435.506 435.485 NA 435.56 435.78 435.935 435.8067 435.73 435.52 435.7576 436.0428
2009 12 435.7647 435.7175 435.725 435.725 435.67 435.7575 435.72 435.7389 435.76 435.74 435.7475 435.76 435.895 435.68 435.744 435.81 435.8267 435.9633 435.905 435.9841 436.2695
2010 1 435.978 435.94 435.915 435.83 435.83 436.005 435.885 435.962 435.94 435.92 435.9025 435.86 435.803 436.0367 436.245 NA 436.0667 436.11 436.035 436.1457 436.5478
2010 2 436.2335 436.215 436.1833 436.17 436.13 436.1867 436.22 436.2339 436.35 436.265 436.1825 436.205 436.1415 436.255 436.28 436.44 436.46 436.45 436.305 436.5343 436.9506
2010 3 436.5886 436.5275 436.47 436.47 436.36 436.59 436.58 436.5625 436.6233 436.48 436.575 436.765 436.664 436.86 436.5425 437.0667 436.82 436.715 436.6533 436.7067 437.3368
2010 4 436.9659 436.8667 436.86 436.86 436.75 437.06 436.92 436.9561 437.0467 436.97 436.925 436.96 437.0605 437.0075 437.1625 437.3033 437.435 NA 437.24 437.2335 437.5726
2010 5 437.4027 437.375 437.285 437.29 437.19 437.38 437.3333 437.3723 437.22 437.2567 437.418 437.325 437.347 437.43 437.5625 437.65 NA 437.39 437.315 437.756 437.7973
2010 6 437.7861 437.7175 437.77 437.67 437.56 437.725 437.825 437.7641 NA 437.8 437.8475 437.73 437.668 437.87 437.93 438.1362 437.995 438.21 437.875 438.0788 438.601
2010 7 438.2446 438.18 438.125 438.125 438.04 438.29 438.23 438.2407 NA 438.29 438.2375 438.175 NA 438.25 438.485 438.722 438.56 438.48 438.47 438.5007 439.054
2010 8 438.6658 438.6275 438.56 438.56 438.47 438.71 438.65 438.655 NA 438.56 438.7575 438.66 NA 438.7733 438.768 439.4 NA 438.87 438.8667 438.9627 439.5288
2010 9 439.0886 439.03 438.98 438.985 438.89 439.135 439.11 439.0788 NA 439.03 439.2225 438.965 439.143 439.185 439.1267 440.13 NA 439.0933 439.0633 439.2796 439.5814
2010 10 439.3953 439.3933 439.325 439.325 439.28 439.37 439.46 439.3665 NA 439.29 439.44 439.36 439.3875 439.32 439.5175 439.405 NA NA 439.43 439.5876 439.6933
2010 11 439.6602 439.6167 439.64 439.615 NA 439.63 439.62 439.6362 NA 439.54 439.662 439.73 439.6825 439.71 439.726 439.89 NA 439.64 439.64 439.8725 440.1838
2010 12 439.8924 439.8475 439.75 439.805 439.75 439.894 439.835 439.8759 NA 439.79 439.85 439.805 NA 440.175 439.9575 440.175 440.01 439.97 439.84 440.1612 440.3227
2011 1 440.176 440.1375 440.085 440.085 440.04 440.195 440.07 440.1192 NA 440.1 440.0825 440.15 440.115 440.1267 440.245 440.24 440.59 NA 440.24 440.3034 440.7138
2011 2 440.4293 440.34 440.36 440.36 440.32 440.425 440.435 440.4281 NA NA 440.3133 440.41 440.3455 440.65 440.4475 NA 440.4 440.6 440.4475 440.7372 441.3196
2011 3 440.7416 440.71 440.67 440.67 440.58 440.756 440.71 440.7451 NA 440.52 440.738 440.71 440.8775 440.82 440.8575 440.68 440.775 440.89 440.565 441.1713 441.9077
2011 4 441.2319 441.105 441.105 441.25 440.96 441.2975 441.18 441.2139 NA 441.155 441.13 441.07 441.1893 NA 441.6225 441.87 NA 441.56 NA 441.5347 441.8403
2011 5 441.7006 441.6675 441.635 441.635 441.53 441.705 441.63 441.6711 NA 441.635 441.742 441.595 441.539 NA 441.84 NA 441.79 441.88 441.66 441.9049 442.4348
2011 6 442.1211 442.1 441.99 442.13 NA 442.128 442.09 442.1159 NA 442.0267 442.0925 442.03 442.005 NA 442.1775 442.675 442.15 442.33 442.14 442.3291 442.5455
2011 7 442.5914 442.54 442.485 442.485 NA 442.595 442.61 442.5633 NA 442.43 442.565 442.545 NA NA 443.0167 442.78 442.535 442.57 442.5667 442.8066 443.5263
2011 8 443.0117 442.965 442.895 442.895 442.81 443.04 442.96 443.0073 443.06 443.0433 442.998 442.86 442.82 443.17 443.02 443.33 NA 443.15 443.14 443.2009 443.5872
2011 9 443.3823 443.3325 443.3 443.3 443.24 443.43 443.33 443.3717 443.415 443.425 443.3925 443.4 443.652 443.48 443.554 443.81 443.48 443.415 443.3957 443.658 443.8461
2011 10 443.7263 443.71 443.675 443.675 443.62 443.77 443.68 443.7064 443.76 443.72 443.78 443.795 443.8985 443.81 443.806 444.474 444.02 443.95 443.97 443.9592 444.3204
2011 11 444.0726 444.03 443.97 443.945 443.85 443.9967 444.01 444.0099 444.0825 444.01 443.9675 444.02 444.118 444.245 444.105 444.565 444.1167 444.125 444.1175 444.2588 444.3836
2011 12 444.3043 444.28 444.25 444.27 NA 444.215 444.275 444.2428 444.3033 NA 444.232 444.24 444.3323 444.44 444.28 444.702 444.35 444.28 444.38 444.3645 444.6752
2012 1 444.4834 444.455 444.415 444.415 NA 444.3933 444.5 444.4742 444.5033 444.42 444.425 444.52 NA 444.6667 444.606 444.86 444.6633 444.41 444.405 444.6871 NA
2012 2 444.7685 444.7225 444.685 444.665 444.58 444.72 444.78 444.7575 NA 444.71 444.74 444.68 444.6885 444.945 444.8267 445.18 444.98 444.86 444.825 445.065 445.4512
2012 3 445.1368 445.105 445.04 445.04 444.9 445.185 445.035 445.129 445.0367 445.115 445.1925 445.13 445.345 NA 445.4275 445.568 NA 445.23 445.18 445.3802 445.9313
2012 4 445.5844 445.4533 445.43 445.43 445.33 445.6633 445.505 445.5953 445.66 445.6575 445.665 445.485 445.8085 445.87 445.8267 445.89 446.22 446.19 446.215 445.9393 446.2636
2012 5 446.0606 445.9367 445.97 445.975 NA 446.04 445.97 446.0643 445.98 446.17 446.17 445.97 446.1145 446.255 446.152 446.44 NA 446.38 446.43 446.3971 446.7076
2012 6 446.5193 446.44 446.38 446.38 446.27 446.555 446.45 446.5091 446.465 446.47 446.465 446.415 446.5455 446.8033 446.645 446.768 446.88 446.8033 446.705 446.814 447.1012
2012 7 446.9525 446.8433 446.835 446.92 NA 446.905 446.9433 446.9492 446.9433 446.75 447.004 446.955 NA 447.01 447.2533 447.45 447.01 447.09 447.015 447.2629 447.4217
2012 8 447.3831 447.2433 447.24 447.32 NA 447.3825 447.41 447.3722 447.345 447.2967 447.4875 447.27 NA 447.96 447.624 447.82 447.64 447.575 447.5233 447.676 447.8274
2012 9 447.872 447.83 447.755 447.65 NA 447.89 447.775 447.8335 447.72 447.75 447.9175 447.795 448.087 447.9533 447.9333 NA 447.98 448.02 447.985 448.1393 448.3976
2012 10 448.2297 448.185 448.135 448.135 NA 448.1633 448.13 448.2312 448.13 448.28 448.24 448.19 448.324 448.25 448.475 NA 448.375 448.275 448.245 448.4094 448.6309
2012 11 448.5468 448.435 448.485 448.42 448.42 448.534 448.49 448.5313 448.45 448.455 448.4433 448.445 448.5023 448.5425 NA NA 448.5967 448.705 448.598 448.6663 449.0415
2012 12 448.8091 448.7825 448.79 448.79 448.72 448.8225 448.68 448.7522 448.702 448.7 448.706 448.71 448.704 448.885 448.7733 NA 448.97 448.73 448.8 448.9688 449.5101
2013 1 449.0204 449.0125 448.98 448.98 NA 448.935 448.935 448.9853 449.01 NA 449.006 448.985 448.946 449.23 449.0075 NA 449.2 449.06 448.96 449.2143 449.5145
2013 2 449.2316 449.215 449.13 449.13 NA 449.2175 449.27 449.2339 449.18 NA 449.17 449.185 449.4117 449.325 449.19 449.81 449.675 449.415 449.44 449.4477 449.9585
2013 3 449.5764 449.5233 449.38 449.53 449.38 449.5525 449.565 449.5548 449.4967 449.51 449.576 449.6367 449.473 449.7533 449.66 449.85 449.75 449.88 NA 449.9632 450.3032
2013 4 450.0351 449.975 449.91 449.91 449.8 450.05 450.19 449.9987 449.94 449.84 450.0575 450.05 449.986 449.94 450.23 NA 450.3233 450 450.152 450.3869 450.819
2013 5 450.4986 450.4275 450.39 450.39 450.29 450.516 450.485 450.4672 450.5175 450.23 450.468 450.42 450.52 450.6533 450.6375 450.955 450.62 450.54 450.56 450.8498 451.3718
2013 6 450.9876 450.925 450.895 450.895 450.78 451.0833 451.055 450.9952 450.99 450.905 450.945 450.9 450.869 451.0067 451.215 451.4033 450.92 451.02 450.91 451.3069 451.4298
2013 7 451.4147 451.348 451.34 451.34 451.26 451.418 451.38 451.3861 451.37 451.345 451.41 451.405 451.32 451.75 451.5575 451.47 451.515 451.82 451.775 451.6455 451.968
2013 8 451.893 451.845 451.8 451.97 451.64 451.9325 451.885 451.8582 451.87 451.87 451.78 451.79 NA 451.995 451.8375 NA 452.1833 451.875 452.0383 452.1719 452.2819
2013 9 452.3324 452.285 452.24 452.24 452.1 452.285 452.28 452.2797 452.2567 452.29 452.1733 452.315 452.523 452.37 452.386 NA 452.425 452.385 452.415 452.4545 452.6319
2013 10 452.58 452.555 452.535 452.535 452.5 452.56 452.555 452.5663 452.62 452.52 452.625 452.62 452.947 452.77 452.575 NA 452.5833 452.61 452.6333 452.7886 453.1496
2013 11 452.8019 452.7775 452.745 452.68 452.68 452.84 452.84 452.8358 452.84 452.7 452.8567 452.82 452.863 452.985 452.785 453.3 NA 453.05 453.0275 453.0324 453.335
2013 12 453.142 453.085 453.105 453.105 453.03 453.1175 453.05 453.0926 453.015 453.1 453.0375 453.0533 453.031 453.2867 453.225 NA 453.11 453.27 453.0825 453.3092 453.7229
2014 1 453.3932 453.372 453.41 453.41 NA 453.39 453.31 453.3633 453.305 453.335 453.33 453.27 453.155 453.6267 453.5225 NA 453.415 453.54 453.5075 453.6156 454.149
2014 2 453.6441 453.51 453.55 453.67 453.43 453.5867 453.645 453.6113 453.54 453.56 453.6267 453.55 453.6855 453.725 453.83 NA 454.22 453.89 453.895 453.8079 454.4235
2014 3 454.0068 453.9475 453.88 453.88 453.77 453.99 453.985 453.9942 453.84 453.928 453.9767 453.8 454.0415 454.3 454.1725 453.97 454.035 454.205 453.88 454.4917 454.6752
2014 4 454.4825 454.39 454.385 454.385 NA 454.575 454.45 454.4493 454.37 454.48 454.5675 454.52 454.423 454.83 454.8467 455.2 NA 454.675 454.628 455.015 455.7355
2014 5 455.0406 454.965 454.94 454.94 NA 455.005 455.02 454.9832 454.875 455.14 454.968 454.87 455.03 455.55 455.0467 455.75 455.3567 455.205 455.1488 455.3023 455.5851
2014 6 455.4852 455.455 455.4 NA 455.36 455.4767 455.37 455.4667 455.35 455.49 455.5075 455.545 455.636 455.5 455.7575 456.06 455.7933 455.75 455.682 455.7569 455.9645
2014 7 455.9361 455.8725 455.815 455.815 455.67 455.9333 455.975 455.9625 456.02 456.03 455.8625 455.98 NA 456.0267 456.138 456.35 456.09 NA NA 456.2317 456.6202
2014 8 456.4305 456.385 456.32 456.2 456.2 456.5 456.41 456.4026 456.285 456.395 456.4333 456.41 456.499 NA 456.555 456.94 456.45 456.25 456.4067 456.6082 457.1528
2014 9 456.8047 456.756 456.73 456.73 456.69 456.84 456.8 456.7814 456.68 456.815 456.8875 456.93 456.899 456.74 456.9875 457.09 456.755 456.925 456.852 457.0174 457.4291
